129907,11843,18200,11857,10255,10168,11845,11883,255,0,0,0
130407,11839,18210,11858,10250,10162,11845,11884,255,0,0,0
130907,11847,18222,11867,10253,10166,11844,11881,255,0,0,0
335,11847,18229,11869,10251,10164,11842,11882,255,0,0,0
835,11852,18254,11873,10252,10164,11842,11882,255,0,0,0
1335,11858,18310,11881,10249,10164,11844,11882,255,0,0,0
1835,11865,18284,11885,10253,10162,11845,11882,255,0,0,0
2335,11871,18321,11889,10247,10161,11847,11876,255,0,0,0
2835,11873,18262,11898,10246,10162,11841,11883,255,0,0,0
3335,11881,18375,11901,10249,10161,11841,11878,255,0,0,0
3835,11878,18397,11888,10249,10164,11841,11880,255,0,0,0
4335,11891,18350,11892,10247,10163,11844,11876,255,0,0,0
4835,11889,18334,11897,10247,10159,11843,11880,255,0,0,0
5335,11890,18405,11904,10245,10160,11841,11879,255,0,0,0
5835,11887,18462,11913,10241,10158,11843,11879,255,0,0,0
6335,11894,18470,11924,10247,10155,11840,11883,255,0,0,0
6835,11905,18487,11932,10245,10159,11840,11881,255,0,0,0
7335,11911,18499,11942,10239,10159,11840,11879,255,0,0,0
7835,11926,18548,11955,10250,10155,11843,11877,255,0,0,0
8335,11937,18575,11960,10239,10158,11842,11880,255,0,0,0
8835,11941,18611,11969,10241,10156,11841,11880,255,0,0,0
9335,11950,18632,11971,10240,10149,11839,11879,255,0,0,0
9835,11954,18630,11988,10238,10156,11839,11881,255,0,0,0
10335,11963,18655,11993,10243,10153,11842,11882,255,0,0,0
10835,11975,18678,12000,10239,10153,11843,11882,255,0,0,0
11335,11980,18743,12014,10242,10154,11840,11878,255,0,0,0
11835,11984,18744,12021,10241,10155,11835,11876,255,0,0,0
12335,11998,18808,12028,10241,10155,11838,11877,255,0,0,0
12835,11993,18825,12035,10247,10154,11843,11876,255,0,0,0
13335,12012,18812,12043,10240,10158,11843,11881,255,0,0,0
13835,12015,18886,12052,10243,10159,11843,11878,255,0,0,0
14335,12027,18903,12061,10245,10157,11837,11879,255,0,0,0
14835,12038,18937,12070,10247,10157,11838,11876,255,0,0,0
15335,12039,18955,12074,10244,10157,11839,11879,255,0,0,0
15835,12046,18978,12087,10247,10157,11841,11880,255,10,0,0
16335,12056,19034,12096,10247,10162,11841,11879,255,10,0,0
16835,12070,19067,12101,10247,10163,11837,11880,255,10,0,0
17335,12065,19076,12107,10253,10164,11834,11878,255,10,0,0
17835,12078,19049,12113,10254,10177,11838,11879,255,10,0,0
18335,12086,19118,12116,10257,10198,11840,11876,255,10,0,0
18835,12089,19085,12119,10280,10187,11840,11879,255,10,0,0
19335,12092,19098,12126,10281,10198,11839,11876,255,10,0,0
19835,12091,19120,12124,10293,10210,11836,11878,255,10,0,0
20335,12101,19155,12132,10305,10217,11835,11876,255,10,0,0
20835,12108,19121,12135,10307,10232,11838,11879,255,10,0,0
21335,12111,19173,12139,10323,10232,11839,11878,255,10,0,0
21835,12124,19180,12143,10335,10239,11841,11879,255,10,0,0
22335,12124,19174,12148,10338,10257,11838,11878,255,10,0,0
22835,12117,19187,12151,10342,10258,11837,11876,255,10,0,0
23335,12129,19213,12154,10354,10272,11836,11877,255,10,0,0
23835,12132,19225,12155,10366,10280,11839,11877,255,10,0,0
24335,12131,19199,12160,10377,10283,11841,11876,255,10,0,0
24835,12131,19255,12161,10381,10300,11839,11876,255,10,0,0
25335,12131,19190,12156,10387,10306,11839,11876,255,10,0,0
25835,12135,19239,12155,10403,10310,11839,11876,255,10,0,0
26335,12131,19172,12152,10410,10323,11839,11877,255,10,0,0
26835,12134,19183,12154,10419,10330,11840,11880,255,10,0,0
27335,12131,19203,12156,10427,10340,11838,11876,255,10,0,0
27835,12133,19208,12155,10434,10349,11839,11879,255,10,0,0
28335,12130,19213,12159,10443,10359,11838,11880,255,10,0,0
28835,12130,19181,12159,10454,10368,11840,11879,255,10,0,0
29335,12128,19241,12160,10462,10372,11840,11879,255,10,0,0
29835,12131,19221,12161,10468,10386,11844,11879,255,10,0,0
30335,12128,19251,12159,10480,10393,11841,11882,255,10,0,0
30835,12135,19207,12162,10487,10399,11842,11880,255,10,0,0
31335,12140,19222,12166,10492,10412,11840,11880,255,10,0,0
31835,12143,19255,12166,10510,10414,11843,11880,255,10,0,0
32335,12137,19263,12169,10515,10424,11843,11881,255,10,0,0
32835,12138,19257,12169,10520,10432,11844,11879,255,10,0,0
33335,12147,19249,12177,10528,10440,11843,11884,255,10,0,0
33835,12150,19289,12172,10540,10453,11841,11881,255,10,0,0
34335,12150,19289,12177,10546,10452,11842,11885,255,10,0,0
34835,12151,19293,12176,10554,10468,11844,11882,255,10,0,0
35335,12149,19263,12179,10565,10471,11846,11883,255,10,0,0
35835,12146,19342,12180,10576,10484,11846,11883,255,10,0,0
36335,12149,19328,12182,10583,10488,11845,11884,255,10,0,0
36835,12156,19317,12188,10587,10499,11842,11882,255,10,0,0
37335,12159,19309,12190,10599,10509,11846,11886,255,10,0,0
37835,12154,19376,12190,10606,10513,11845,11884,255,10,0,0
38335,12166,19343,12193,10612,10524,11846,11887,255,10,0,0
38835,12165,19370,12195,10628,10529,11848,11883,255,10,0,0
39335,12162,19374,12197,10630,10538,11846,11883,255,10,0,0
39835,12164,19388,12200,10635,10546,11844,11883,255,10,0,0
40335,12170,19417,12205,10654,10558,11848,11885,255,10,0,0
40835,12172,19425,12211,10656,10560,11846,11887,255,10,0,0
41335,12172,19455,12216,10661,10570,11848,11884,255,10,0,0
41835,12178,19388,12206,10673,10581,11849,11885,255,10,0,0
42335,12172,19383,12189,10675,10586,11850,11890,255,10,0,0
42835,12161,19285,12175,10689,10593,11848,11886,255,10,0,0
43335,12167,19289,12172,10698,10603,11848,11889,255,10,0,0
43835,12161,19283,12176,10706,10610,11847,11882,255,10,0,0
44335,12155,19324,12172,10713,10617,11849,11885,255,10,0,0
44835,12152,19206,12173,10719,10629,11853,11884,255,10,0,0
45335,12143,19277,12164,10728,10633,11852,11888,255,10,0,0
45835,12138,19257,12164,10734,10641,11852,11891,255,10,0,0
46335,12142,19255,12169,10740,10648,11849,11889,255,10,0,0
46835,12134,19244,12169,10752,10662,11851,11890,255,10,0,0
47335,12138,19259,12172,10758,10665,11853,11890,255,10,0,0
47835,12141,19296,12172,10764,10671,11855,11891,255,10,0,0
48335,12134,19289,12166,10777,10681,11854,11890,255,10,0,0
48835,12143,19257,12166,10780,10687,11852,11894,255,10,0,0
49335,12145,19263,12167,10791,10695,11851,11892,255,10,0,0
49835,12144,19284,12168,10797,10704,11847,11891,255,10,0,0
50335,12135,19271,12169,10803,10713,11853,11888,255,10,0,0
50835,12136,19270,12168,10814,10719,11857,11892,255,10,0,0
51335,12145,19268,12164,10822,10722,11859,11892,255,10,0,0
51835,12141,19249,12163,10826,10736,11855,11891,255,10,0,0
52335,12145,19289,12166,10836,10736,11853,11893,255,10,0,0
52835,12133,19249,12169,10841,10746,11851,11892,255,10,0,0
53335,12138,19295,12164,10849,10751,11855,11893,255,10,0,0
53835,12137,19270,12168,10858,10766,11858,11894,255,10,0,0
54335,12140,19274,12165,10864,10764,11860,11896,255,10,0,0
54835,12140,19278,12162,10872,10775,11859,11895,255,10,0,0
55335,12138,19260,12164,10878,10785,11857,11896,255,10,0,0
55835,12143,19252,12165,10885,10787,11855,11898,255,10,0,0
56335,12142,19267,12164,10893,10798,11858,11899,255,10,0,0
56835,12138,19264,12167,10900,10809,11863,11900,255,10,0,0
57335,12143,19282,12166,10905,10809,11863,11896,255,10,0,0
57835,12142,19266,12163,10915,10815,11862,11898,255,10,0,0
58335,12143,19267,12170,10922,10822,11860,11899,255,10,0,0
58835,12141,19268,12165,10928,10831,11861,11899,255,10,0,0
59335,12138,19253,12169,10938,10836,11863,11900,255,10,0,0
59835,12140,19282,12166,10943,10847,11864,11901,255,10,0,0
60335,12138,19284,12167,10951,10851,11864,11903,255,10,0,0
60835,12134,19248,12166,10957,10859,11864,11899,255,10,0,0
61335,12138,19272,12169,10965,10864,11862,11901,255,10,0,0
61835,12133,19296,12165,10971,10872,11864,11903,255,10,0,0
62335,12132,19277,12167,10979,10880,11864,11901,255,10,0,0
62835,12136,19253,12168,10988,10884,11869,11904,255,10,0,0
63335,12137,19306,12168,10990,10892,11869,11904,255,10,0,0
63835,12138,19222,12166,10999,10896,11869,11907,255,10,0,0
64335,12136,19256,12162,11006,10907,11866,11903,255,10,0,0
64835,12139,19286,12161,11014,10913,11870,11907,255,10,0,0
65335,12137,19251,12160,11016,10924,11869,11907,255,10,0,0
65835,12135,19251,12165,11023,10926,11870,11906,255,10,0,0
66335,12129,19263,12159,11030,10934,11871,11905,255,10,0,0
66835,12133,19242,12157,11041,10942,11871,11908,255,10,0,0
67335,12133,19252,12165,11050,10944,11870,11906,255,10,0,0
67835,12131,19285,12160,11051,10952,11870,11907,255,10,0,0
68335,12132,19244,12163,11059,10958,11873,11910,255,10,0,0
68835,12129,19223,12161,11063,10968,11873,11908,255,10,0,0
69335,12135,19242,12159,11071,10973,11876,11910,255,10,0,0
69835,12136,19241,12161,11078,10978,11872,11910,255,10,0,0
70335,12136,19277,12163,11086,10989,11873,11912,255,10,0,0
70835,12132,19241,12163,11092,10993,11874,11913,255,10,0,0
71335,12142,19244,12164,11099,10997,11876,11914,255,10,0,0
71835,12141,19246,12162,11103,11005,11876,11913,255,10,0,0
72335,12144,19262,12163,11109,11010,11874,11913,255,10,0,0
72835,12137,19245,12163,11115,11014,11877,11915,255,10,0,0
73335,12142,19248,12165,11123,11021,11879,11916,255,10,0,0
73835,12141,19276,12163,11129,11031,11878,11914,255,10,0,0
74335,12142,19263,12164,11135,11032,11879,11916,255,10,0,0
74835,12134,19281,12168,11143,11040,11879,11918,255,10,0,0
75335,12139,19292,12161,11146,11047,11881,11917,255,10,0,0
75835,12130,19216,12160,11155,11058,11879,11917,255,10,0,0
76335,12140,19237,12162,11164,11059,11880,11917,255,10,0,0
76835,12133,19250,12157,11167,11068,11883,11917,255,10,0,0
77335,12131,19223,12157,11172,11067,11884,11919,255,10,0,0
77835,12131,19265,12158,11179,11074,11884,11919,255,10,0,0
78335,12128,19192,12155,11186,11084,11886,11922,255,10,0,0
78835,12125,19205,12155,11192,11092,11883,11922,255,10,0,0
79335,12125,19192,12155,11196,11097,11883,11922,255,10,0,0
79835,12119,19235,12149,11201,11100,11885,11922,255,10,0,0
80335,12125,19216,12152,11208,11108,11885,11922,255,10,0,0
80835,12126,19199,12152,11218,11112,11886,11921,255,10,0,0
81335,12118,19159,12146,11221,11117,11889,11925,255,10,0,0
81835,12113,19171,12148,11225,11124,11888,11925,255,10,0,0
82335,12119,19220,12147,11234,11131,11887,11924,255,10,0,0
82835,12117,19167,12146,11239,11136,11888,11925,255,10,0,0
83335,12113,19218,12142,11248,11142,11891,11926,255,10,0,0
83835,12119,19186,12144,11250,11148,11890,11929,255,10,0,0
84335,12114,19178,12144,11256,11154,11892,11929,255,10,0,0
84835,12115,19177,12142,11259,11159,11891,11928,255,10,0,0
85335,12121,19176,12143,11263,11164,11892,11928,255,10,0,0
85835,12119,19122,12141,11271,11173,11892,11929,255,10,0,0
86335,12112,19168,12137,11277,11174,11892,11931,255,10,0,0
86835,12110,19163,12137,11285,11179,11893,11929,255,10,0,0
87335,12107,19152,12139,11290,11185,11894,11931,255,10,0,0
87835,12107,19104,12136,11293,11193,11895,11933,255,10,0,0
88335,12101,19121,12135,11303,11198,11895,11931,255,10,0,0
88835,12101,19148,12132,11306,11200,11896,11933,255,10,0,0
89335,12105,19135,12131,11310,11210,11896,11935,255,10,0,0
89835,12105,19128,12130,11316,11209,11898,11933,255,10,0,0
90335,12109,19120,12127,11322,11215,11898,11937,255,10,0,0
90835,12100,19161,12127,11328,11223,11898,11934,255,10,0,0
91335,12100,19146,12127,11328,11226,11900,11937,255,10,0,0
91835,12102,19121,12130,11338,11234,11900,11935,255,10,0,0
92335,12103,19121,12128,11340,11237,11900,11939,255,10,0,0
92835,12099,19110,12129,11345,11242,11900,11937,255,10,0,0
93335,12093,19133,12127,11352,11249,11902,11939,255,10,0,0
93835,12100,19122,12125,11357,11252,11903,11936,255,10,0,0
94335,12108,19121,12126,11360,11256,11904,11940,255,10,0,0
94835,12101,19084,12125,11367,11266,11904,11941,255,10,0,0
95335,12098,19071,12124,11371,11264,11903,11943,255,10,0,0
95835,12099,19097,12122,11377,11273,11905,11944,255,10,0,0
96335,12097,19084,12120,11383,11276,11906,11943,255,10,0,0
96835,12093,19095,12120,11388,11283,11907,11941,255,10,0,0
97335,12095,19054,12122,11388,11287,11905,11943,255,10,0,0
97835,12094,19089,12118,11398,11292,11908,11944,255,10,0,0
98335,12091,19095,12118,11401,11297,11908,11947,255,10,0,0
98835,12097,19092,12118,11405,11306,11909,11945,255,10,0,0
99335,12096,19090,12118,11411,11309,11908,11946,255,10,0,0
99835,12093,19085,12119,11417,11314,11910,11948,255,10,0,0
100335,12093,19059,12117,11421,11315,11910,11949,255,10,0,0
100835,12097,19060,12113,11425,11321,11912,11948,255,10,0,0
101335,12093,19065,12114,11432,11327,11913,11950,255,10,0,0
101835,12089,19073,12115,11434,11328,11913,11949,255,10,0,0
102335,12090,19075,12114,11439,11332,11914,11950,255,10,0,0
102835,12089,19079,12111,11443,11336,11915,11952,255,10,0,0
103335,12094,19029,12114,11451,11342,11916,11952,255,10,0,0
103835,12095,19078,12113,11453,11348,11914,11950,255,10,0,0
104335,12097,19044,12111,11457,11350,11918,11953,255,10,0,0
104835,12091,19055,12111,11462,11353,11917,11955,255,10,0,0
105335,12090,19049,12113,11468,11358,11918,11955,255,10,0,0
105835,12089,19031,12111,11469,11365,11919,11956,255,10,0,0
106335,12088,19044,12110,11476,11367,11917,11956,255,10,0,0
106835,12090,19055,12115,11480,11372,11919,11954,255,10,0,0
107335,12088,19062,12110,11484,11378,11920,11958,255,10,0,0
107835,12087,19029,12108,11489,11384,11921,11958,255,10,0,0
108335,12086,19061,12110,11491,11385,11922,11956,255,10,0,0
108835,12089,19033,12109,11498,11394,11923,11960,255,10,0,0
109335,12084,19057,12110,11502,11393,11923,11960,255,10,0,0
109835,12088,19061,12110,11507,11400,11924,11959,255,10,0,0
110335,12084,19026,12106,11509,11408,11924,11960,255,10,0,0
110835,12084,19040,12108,11515,11407,11924,11960,255,10,0,0
111335,12087,19024,12109,11522,11412,11925,11965,255,10,0,0
111835,12081,19040,12107,11525,11421,11928,11960,255,10,0,0
112335,12083,19058,12106,11524,11420,11927,11965,255,10,0,0
112835,12072,19031,12110,11529,11426,11929,11965,255,10,0,0
113335,12079,19049,12103,11538,11431,11929,11964,255,10,0,0
113835,12080,19052,12104,11539,11432,11929,11966,255,10,0,0
114335,12073,19087,12105,11542,11434,11929,11964,255,10,0,0
114835,12084,19042,12105,11549,11440,11931,11969,255,10,0,0
115335,12091,18999,12107,11550,11447,11931,11968,255,10,0,0
115835,12088,19057,12103,11555,11446,11932,11966,255,10,0,0
116335,12086,19060,12103,11560,11450,11930,11967,255,10,0,0
116835,12082,19051,12108,11563,11457,11932,11970,255,10,0,0
117335,12080,19029,12103,11567,11458,11933,11970,255,10,0,0
117835,12077,19074,12102,11574,11462,11935,11971,255,10,0,0
118335,12074,19040,12106,11573,11462,11935,11969,255,10,0,0
118835,12076,19023,12107,11579,11471,11937,11974,255,10,0,0
119335,12074,19082,12102,11580,11473,11938,11973,255,10,0,0
119835,12080,19071,12101,11585,11477,11937,11975,255,10,0,0
120335,12077,19023,12105,11590,11481,11939,11974,255,10,0,0
120835,12079,19036,12101,11595,11484,11940,11974,255,10,0,0
121335,12085,18988,12106,11595,11490,11941,11977,255,10,0,0
121835,12086,19008,12103,11598,11493,11940,11978,255,10,0,0
122335,12079,19050,12103,11604,11494,11942,11977,255,10,0,0
122835,12079,19033,12108,11607,11499,11941,11979,255,10,0,0
123335,12085,19027,12104,11612,11504,11943,11979,255,10,0,0
123835,12077,19013,12102,11620,11504,11943,11983,255,10,0,0
124335,12078,19004,12109,11620,11512,11944,11982,255,10,0,0
124835,12079,19067,12101,11623,11514,11945,11979,255,10,0,0
125335,12090,19056,12102,11625,11518,11944,11981,255,10,0,0
125835,12084,19019,12104,11630,11517,11944,11981,255,10,0,0
126335,12081,19049,12103,11631,11526,11946,11984,255,10,0,0
126835,12077,19024,12103,11638,11526,11947,11984,255,10,0,0
127335,12074,19011,12107,11639,11527,11948,11984,255,10,0,0
127835,12076,19046,12104,11642,11535,11950,11982,255,10,0,0
128335,12075,19049,12103,11647,11534,11951,11988,255,10,0,0
128835,12078,19041,12105,11651,11540,11950,11984,255,10,0,0
129335,12080,19034,12103,11656,11543,11950,11985,255,10,0,0
129835,12085,19028,12108,11657,11547,11951,11990,255,10,0,0
130335,12083,19034,12101,11663,11546,11952,11990,255,10,0,0
130835,12087,19023,12107,11666,11554,11953,11989,255,10,0,0
263,12078,19059,12104,11667,11555,11952,11991,255,10,0,0
763,12085,18977,12106,11674,11556,11956,11993,255,10,0,0
1263,12081,19009,12108,11672,11567,11954,11993,255,10,0,0
1763,12083,19030,12106,11677,11565,11956,11993,255,10,0,0
2263,12080,19041,12106,11679,11564,11956,11994,255,10,0,0
2763,12084,19056,12103,11683,11575,11957,11993,255,10,0,0
3263,12084,19033,12109,11687,11575,11958,11996,255,10,0,0
3763,12082,19024,12109,11687,11577,11961,11997,255,10,0,0
4263,12084,19027,12106,11690,11582,11962,11998,255,10,0,0
4763,12087,19062,12110,11696,11584,11959,11998,255,10,0,0
5263,12078,19031,12108,11699,11587,11960,12000,255,10,0,0
5763,12086,19029,12110,11697,11590,11960,11999,255,10,0,0
6263,12084,19041,12111,11702,11590,11963,12000,255,10,0,0
6763,12091,19030,12107,11705,11595,11963,12000,255,10,0,0
7263,12082,19044,12110,11706,11594,11963,12000,255,10,0,0
7763,12081,19035,12109,11713,11601,11965,12002,255,10,0,0
8263,12079,19028,12109,11714,11601,11966,12005,255,10,0,0
8763,12080,19020,12114,11715,11612,11966,12002,255,10,0,0
9263,12083,19026,12111,11720,11610,11965,12004,255,10,0,0
9763,12082,19056,12106,11720,11610,11968,12005,255,10,0,0
10263,12089,19058,12117,11723,11618,11968,12005,255,10,0,0
10763,12091,19058,12111,11730,11617,11969,12006,255,10,0,0
11263,12089,19061,12109,11733,11620,11972,12007,255,10,0,0
11763,12081,19067,12111,11731,11624,11970,12007,255,10,0,0
12263,12083,19075,12113,11737,11627,11970,12010,255,10,0,0
12763,12084,19053,12111,11737,11628,11973,12009,255,10,0,0
13263,12092,19017,12115,11739,11632,11972,12010,255,10,0,0
13763,12095,19030,12114,11742,11632,11973,12011,255,10,0,0
14263,12094,19081,12111,11746,11633,11973,12012,255,10,0,0
14763,12088,19082,12116,11750,11639,11976,12012,255,10,0,0
15263,12094,19080,12115,11752,11642,11976,12013,255,10,0,0
15763,12089,19060,12116,11753,11643,11977,12014,255,10,0,0
16263,12091,19055,12115,11758,11649,11976,12014,255,10,0,0
16763,12089,19076,12119,11757,11650,11976,12016,255,10,0,0
17263,12088,19045,12120,11760,11652,11976,12018,255,10,0,0
17763,12086,19098,12116,11767,11657,11977,12016,255,10,0,0
18263,12093,19086,12115,11768,11657,11979,12017,255,10,0,0
18763,12091,19101,12117,11769,11659,11981,12018,255,10,0,0
19263,12094,19105,12119,11773,11664,11983,12017,255,10,0,0
19763,12091,19100,12120,11771,11664,11981,12019,255,10,0,0
20263,12092,19086,12121,11776,11665,11983,12019,255,10,0,0
20763,12096,19107,12121,11779,11668,11983,12020,255,10,0,0
21263,12092,19109,12117,11781,11670,11982,12023,255,10,0,0
21763,12099,19112,12122,11783,11675,11984,12022,255,10,0,0
22263,12096,19093,12122,11787,11677,11986,12025,255,10,0,0
22763,12096,19097,12122,11790,11681,11987,12024,255,10,0,0
23263,12095,19084,12126,11787,11677,11987,12025,255,10,0,0
23763,12096,19110,12122,11797,11682,11987,12027,255,10,0,0
24263,12096,19102,12120,11795,11686,11986,12023,255,10,0,0
24763,12098,19066,12130,11796,11687,11987,12030,255,10,0,0
25263,12097,19092,12123,11799,11690,11990,12028,255,10,0,0
25763,12099,19112,12125,11803,11691,11991,12027,255,10,0,0
26263,12101,19097,12128,11804,11694,11991,12031,255,10,0,0
26763,12093,19147,12126,11804,11693,11992,12029,255,10,0,0
27263,12100,19093,12129,11807,11699,11993,12031,255,10,0,0
27763,12096,19107,12129,11809,11698,11993,12031,255,10,0,0
28263,12101,19096,12125,11810,11703,11995,12032,255,10,0,0
28763,12101,19086,12126,11812,11706,11994,12033,255,10,0,0
29263,12096,19101,12128,11816,11709,11996,12033,255,10,0,0
29763,12099,19113,12130,11823,11706,11996,12034,255,10,0,0
30263,12103,19137,12131,11820,11715,11999,12035,255,10,0,0
30763,12106,19136,12130,11821,11716,12000,12034,255,10,0,0
31263,12106,19133,12131,11826,11714,11996,12036,255,10,0,0
31763,12106,19124,12129,11826,11717,11999,12036,255,10,0,0
32263,12096,19131,12136,11831,11719,12001,12038,255,10,0,0
32763,12109,19115,12132,11834,11719,12002,12039,255,10,0,0
33263,12105,19131,12134,11835,11723,12002,12038,255,10,0,0
33763,12105,19157,12133,11839,11725,12003,12040,255,10,0,0
34263,12105,19134,12136,11840,11726,12003,12042,255,10,0,0
34763,12110,19122,12132,11837,11728,12003,12041,255,10,0,0
35263,12106,19123,12135,11839,11734,12005,12042,255,10,0,0
35763,12113,19137,12136,11844,11735,12006,12041,255,10,0,0
36263,12109,19171,12138,11847,11737,12006,12043,255,10,0,0
36763,12111,19143,12138,11848,11740,12006,12045,255,10,0,0
37263,12115,19140,12140,11855,11743,12009,12047,255,10,0,0
37763,12106,19147,12139,11853,11740,12010,12046,255,10,0,0
38263,12110,19146,12138,11856,11745,12010,12051,255,10,0,0
38763,12109,19159,12136,11859,11751,12010,12047,255,10,0,0
39263,12115,19169,12138,11863,11744,12008,12049,255,10,0,0
39763,12119,19135,12144,11856,11748,12009,12048,255,10,0,0
40263,12118,19148,12141,11861,11755,12011,12050,255,10,0,0
40763,12113,19152,12143,11863,11756,12014,12053,255,10,0,0
41263,12115,19203,12141,11864,11753,12015,12052,255,10,0,0
41763,12114,19145,12141,11868,11759,12015,12052,255,10,0,0
42263,12115,19178,12143,11871,11762,12016,12051,255,10,0,0
42763,12122,19167,12144,11874,11763,12017,12056,255,10,0,0
43263,12124,19172,12145,11878,11767,12017,12054,255,10,0,0
43763,12122,19192,12149,11879,11768,12017,12056,255,10,0,0
44263,12120,19197,12148,11879,11767,12017,12056,255,10,0,0
44763,12120,19182,12146,11884,11772,12019,12055,255,10,0,0
45263,12120,19156,12149,11884,11772,12019,12059,255,10,0,0
45763,12114,19186,12151,11884,11772,12022,12058,255,10,0,0
46263,12123,19166,12150,11887,11773,12020,12055,255,10,0,0
46763,12123,19200,12149,11889,11781,12024,12059,255,10,0,0
47263,12130,19214,12154,11890,11777,12022,12058,255,10,0,0
47763,12129,19195,12148,11893,11777,12024,12060,255,10,0,0
48263,12125,19190,12153,11894,11786,12024,12065,255,10,0,0
48763,12121,19221,12152,11893,11780,12026,12060,255,10,0,0
49263,12122,19241,12153,11899,11782,12026,12063,255,10,0,0
49763,12131,19222,12151,11899,11792,12028,12065,255,10,0,0
50263,12129,19228,12161,11903,11788,12028,12063,255,10,0,0
50763,12124,19216,12156,11906,11789,12029,12064,255,10,0,0
51263,12126,19233,12157,11906,11790,12030,12065,255,10,0,0
51763,12125,19239,12161,11906,11792,12030,12067,255,10,0,0
52263,12128,19199,12158,11908,11797,12031,12067,255,10,0,0
52763,12133,19216,12159,11909,11797,12031,12068,255,10,0,0
53263,12122,19245,12162,11912,11798,12032,12068,255,10,0,0
53763,12128,19232,12160,11912,11802,12034,12071,255,10,0,0
54263,12133,19219,12157,11916,11797,12033,12073,255,10,0,0
54763,12131,19219,12159,11915,11803,12034,12074,255,10,0,0
55263,12127,19211,12155,11918,11802,12035,12073,255,10,0,0
