76992,11473,12985,10283,10174,10082,11768,11816,0,0,0,0
77492,11500,12993,10283,10171,10081,11769,11813,0,0,0,0
77992,11524,13001,10285,10171,10082,11769,11816,0,0,0,0
78492,11545,12993,10284,10170,10080,11771,11814,0,0,0,0
78992,11569,12995,10285,10172,10080,11769,11815,0,0,0,0
79492,11598,12998,10285,10171,10084,11767,11815,0,0,0,0
79992,11625,12999,10286,10173,10083,11771,11816,0,0,0,0
80492,11646,12986,10285,10172,10080,11768,11817,0,0,0,0
80992,11676,12983,10286,10172,10080,11770,11816,0,0,0,0
81492,11696,12988,10284,10176,10084,11768,11816,0,0,0,0
81992,11720,12990,10284,10177,10080,11770,11817,0,0,0,0
82492,11743,12997,10287,10173,10081,11770,11815,0,0,0,0
82992,11770,12994,10284,10175,10084,11773,11816,0,0,0,0
83492,11798,12990,10286,10175,10082,11767,11816,0,0,0,0
83992,11820,12991,10286,10172,10082,11768,11815,0,0,0,0
84492,11847,12995,10286,10169,10080,11768,11815,0,0,0,0
84992,11871,12998,10285,10172,10082,11769,11817,0,0,0,0
85492,11896,12987,10287,10171,10080,11771,11816,0,0,0,0
85992,11924,13009,10285,10171,10082,11770,11814,0,0,0,0
86492,11948,12999,10287,10173,10083,11769,11815,0,0,0,0
86992,11969,13002,10288,10171,10080,11770,11816,0,0,0,0
87492,11999,13005,10291,10175,10079,11771,11818,0,0,0,0
87992,12019,12999,10286,10173,10082,11769,11816,0,0,0,0
88492,12044,12997,10289,10176,10081,11771,11815,120,0,0,0
88992,12070,13001,10289,10171,10081,11769,11816,120,0,0,0
89492,12067,12986,10288,10175,10084,11770,11815,120,0,0,0
89992,12041,13008,10292,10173,10083,11769,11816,120,0,0,0
90492,11993,12904,10312,10171,10084,11771,11817,120,0,0,0
90992,11934,12862,10387,10170,10081,11770,11814,120,0,0,0
91492,11853,12832,10454,10169,10081,11770,11816,120,0,0,0
91992,11767,13083,10481,10171,10079,11769,11816,120,0,0,0
92492,11643,13292,10490,10177,10087,11768,11814,120,0,0,0
92992,11541,13442,10458,10172,10085,11768,11814,120,0,0,0
93492,11434,13496,10502,10171,10083,11770,11814,120,0,0,0
93992,11333,13505,10543,10174,10082,11770,11816,120,0,0,0
94492,11232,13688,10567,10173,10081,11767,11816,120,0,0,0
94992,11142,13814,10580,10174,10084,11769,11818,120,0,0,0
95492,11073,13904,10584,10172,10083,11767,11815,120,0,0,0
95992,10997,13959,10600,10174,10085,11770,11815,120,0,0,0
96492,10949,14037,10625,10174,10084,11770,11815,120,0,0,0
96992,10904,14111,10642,10176,10083,11771,11816,120,0,0,0
97492,10859,14215,10649,10177,10084,11770,11817,120,0,0,0
97992,10832,14238,10664,10177,10082,11770,11816,120,0,0,0
98492,10794,14255,10670,10177,10083,11769,11815,120,0,0,0
98992,10788,14317,10680,10177,10087,11770,11813,120,0,0,0
99492,10746,14345,10692,10175,10082,11768,11812,120,0,0,0
99992,10759,14343,10699,10178,10083,11769,11814,120,0,0,0
100492,10742,14379,10708,10181,10085,11772,11814,120,0,0,0
100992,10741,14421,10710,10176,10085,11769,11814,120,0,0,0
101492,10763,14418,10716,10180,10083,11770,11816,120,0,0,0
101992,10733,14435,10721,10176,10084,11771,11812,120,0,0,0
102492,10745,14469,10728,10176,10086,11770,11816,120,0,0,0
102992,10746,14482,10726,10178,10084,11771,11813,120,0,0,0
103492,10749,14482,10737,10179,10085,11771,11813,120,0,0,0
103992,10766,14506,10745,10179,10084,11769,11814,120,0,0,0
104492,10760,14514,10737,10177,10087,11768,11814,120,0,0,0
104992,10765,14534,10751,10183,10086,11771,11814,120,0,0,0
105492,10771,14542,10755,10177,10086,11769,11815,120,0,0,0
105992,10778,14568,10758,10182,10087,11770,11815,120,0,0,0
106492,10783,14602,10759,10187,10086,11771,11814,120,0,0,0
106992,10797,14614,10766,10183,10086,11770,11815,120,0,0,0
107492,10782,14624,10774,10182,10084,11772,11819,120,0,0,0
107992,10791,14640,10782,10182,10087,11769,11812,120,0,0,0
108492,10786,14642,10782,10180,10087,11768,11812,120,0,0,0
108992,10787,14664,10789,10180,10091,11769,11814,120,0,0,0
109492,10807,14684,10794,10183,10088,11771,11815,120,0,0,0
109992,10813,14701,10794,10181,10089,11771,11816,120,0,0,0
110492,10820,14703,10800,10183,10091,11768,11815,120,0,0,0
110992,10821,14718,10805,10184,10089,11766,11813,120,0,0,0
111492,10824,14732,10812,10185,10089,11768,11814,120,0,0,0
111992,10816,14750,10812,10178,10089,11770,11816,120,0,0,0
112492,10831,14773,10821,10183,10093,11772,11816,120,0,0,0
112992,10839,14784,10824,10185,10088,11767,11814,120,0,0,0
113492,10838,14806,10828,10185,10089,11766,11814,120,0,0,0
113992,10851,14827,10835,10183,10094,11769,11816,120,0,0,0
114492,10851,14848,10833,10184,10089,11772,11818,120,0,0,0
114992,10849,14835,10842,10185,10089,11771,11813,120,0,0,0
115492,10862,14857,10846,10184,10091,11768,11816,120,0,0,0
115992,10872,14893,10854,10186,10094,11766,11814,120,0,0,0
116492,10871,14897,10855,10184,10093,11769,11815,120,0,0,0
116992,10872,14910,10860,10183,10092,11771,11816,120,0,0,0
117492,10882,14924,10866,10191,10094,11770,11815,120,0,0,0
117992,10888,14940,10865,10183,10090,11767,11814,120,0,0,0
118492,10897,14949,10875,10186,10094,11765,11814,120,0,0,0
118992,10896,14967,10879,10186,10095,11771,11815,120,0,0,0
119492,10899,14991,10886,10186,10093,11773,11814,120,0,0,0
119992,10916,14987,10887,10183,10092,11771,11814,120,0,0,0
120492,10900,15020,10893,10185,10096,11769,11814,120,0,0,0
120992,10916,15025,10897,10190,10093,11766,11816,120,0,0,0
121492,10906,15041,10902,10187,10095,11768,11816,120,0,0,0
121992,10914,15046,10910,10186,10092,11772,11815,120,0,0,0
122492,10921,15073,10915,10191,10096,11771,11815,120,0,0,0
122992,10932,15084,10919,10189,10096,11769,11814,120,0,0,0
123492,10942,15107,10920,10190,10092,11770,11817,120,0,0,0
123992,10941,15105,10926,10191,10097,11770,11815,120,0,0,0
124492,10939,15140,10928,10188,10095,11772,11815,120,0,0,0
124992,10950,15169,10936,10189,10096,11772,11814,120,0,0,0
125492,10954,15162,10940,10194,10096,11768,11812,120,0,0,0
125992,10959,15173,10943,10190,10097,11768,11815,120,0,0,0
126492,10958,15206,10948,10189,10095,11769,11817,120,0,0,0
126992,10961,15219,10953,10192,10100,11772,11815,120,0,0,0
127492,10971,15226,10959,10189,10096,11770,11816,120,0,0,0
127992,10975,15237,10964,10189,10096,11768,11816,120,0,0,0
128492,10975,15262,10969,10194,10099,11769,11814,120,0,0,0
128992,10991,15277,10969,10193,10099,11768,11816,120,0,0,0
129492,10999,15288,10978,10188,10101,11772,11816,120,0,0,0
129992,10990,15316,10984,10195,10101,11770,11814,120,0,0,0
130492,10988,15319,10984,10194,10102,11772,11814,120,0,0,0
130992,10997,15330,10991,10192,10100,11770,11815,120,0,0,0
420,11003,15371,10995,10195,10100,11770,11816,120,0,0,0
920,11005,15374,10998,10194,10103,11770,11817,120,0,0,0
1420,11020,15377,11002,10193,10101,11770,11815,120,0,0,0
1920,11021,15385,11009,10197,10100,11770,11814,120,0,0,0
2420,11021,15405,11011,10193,10104,11769,11817,120,0,0,0
2920,11019,15434,11021,10195,10102,11771,11816,120,0,0,0
3420,11033,15438,11021,10195,10101,11772,11815,120,0,0,0
3920,11033,15442,11027,10191,10103,11770,11814,120,0,0,0
4420,11043,15500,11032,10194,10105,11769,11817,120,0,0,0
4920,11045,15483,11038,10194,10104,11770,11816,120,0,0,0
5420,11045,15500,11040,10196,10101,11771,11817,120,0,0,0
5920,11053,15527,11044,10198,10103,11770,11816,120,0,0,0
6420,11060,15536,11049,10194,10106,11771,11816,120,0,0,0
6920,11062,15561,11055,10200,10103,11770,11816,120,0,0,0
7420,11062,15555,11059,10194,10106,11768,11814,120,0,0,0
7920,11062,15587,11065,10199,10106,11771,11818,120,0,0,0
8420,11076,15596,11067,10200,10104,11770,11816,120,0,0,0
8920,11081,15607,11077,10197,10104,11772,11817,120,0,0,0
9420,11079,15632,11080,10200,10106,11771,11817,120,0,0,0
9920,11087,15648,11084,10201,10105,11771,11818,120,0,0,0
10420,11090,15678,11087,10203,10102,11772,11816,120,0,0,0
10920,11096,15664,11092,10201,10105,11771,11818,120,0,0,0
11420,11095,15675,11098,10199,10107,11770,11815,120,0,0,0
11920,11104,15698,11102,10202,10107,11770,11817,120,0,0,0
12420,11104,15730,11104,10201,10106,11768,11816,120,0,0,0
12920,11117,15755,11108,10201,10110,11772,11816,120,0,0,0
13420,11123,15748,11115,10200,10110,11771,11815,120,0,0,0
13920,11117,15763,11118,10202,10105,11771,11816,120,0,0,0
14420,11136,15798,11125,10200,10108,11770,11817,120,0,0,0
14920,11134,15805,11128,10201,10108,11770,11816,120,0,0,0
15420,11131,15830,11132,10200,10108,11772,11816,120,0,0,0
15920,11143,15834,11138,10199,10112,11771,11817,120,0,0,0
16420,11149,15843,11144,10201,10106,11771,11815,120,0,0,0
16920,11150,15873,11151,10203,10107,11771,11816,120,0,0,0
17420,11153,15890,11150,10200,10110,11770,11818,120,0,0,0
17920,11157,15877,11155,10205,10108,11770,11817,120,0,0,0
18420,11157,15906,11160,10205,10107,11773,11817,120,0,0,0
18920,11160,15937,11165,10207,10110,11771,11817,120,0,0,0
19420,11174,15933,11169,10203,10109,11770,11817,120,0,0,0
19920,11177,15940,11174,10205,10112,11771,11816,120,0,0,0
20420,11180,15960,11177,10205,10107,11773,11817,120,0,0,0
20920,11184,15969,11185,10204,10110,11771,11816,120,0,0,0
21420,11186,15993,11187,10206,10108,11770,11818,120,0,0,0
21920,11190,16008,11190,10204,10110,11770,11817,120,0,0,0
22420,11196,16038,11197,10205,10112,11770,11818,120,0,0,0
22920,11194,16017,11206,10206,10110,11771,11820,120,0,0,0
23420,11201,16064,11206,10205,10111,11772,11818,120,0,0,0
23920,11205,16075,11212,10208,10110,11771,11817,120,0,0,0
24420,11210,16086,11215,10206,10112,11770,11816,120,0,0,0
24920,11215,16091,11219,10209,10112,11772,11818,120,0,0,0
25420,11217,16107,11222,10206,10110,11771,11818,120,0,0,0
25920,11224,16140,11228,10210,10111,11771,11818,120,0,0,0
26420,11227,16138,11234,10207,10113,11771,11817,120,0,0,0
26920,11229,16147,11237,10209,10112,11770,11817,120,0,0,0
27420,11236,16147,11243,10209,10115,11772,11820,120,0,0,0
27920,11241,16190,11247,10207,10115,11772,11817,120,0,0,0
28420,11246,16212,11250,10206,10115,11771,11818,120,0,0,0
28920,11254,16236,11258,10209,10116,11770,11818,120,0,0,0
29420,11261,16238,11261,10208,10117,11771,11817,120,0,0,0
29920,11263,16256,11265,10208,10116,11771,11817,120,0,0,0
30420,11266,16265,11273,10208,10111,11772,11819,120,0,0,0
30920,11272,16281,11277,10209,10117,11772,11817,120,0,0,0
31420,11276,16301,11279,10211,10117,11772,11816,120,0,0,0
31920,11283,16306,11288,10209,10115,11771,11820,120,0,0,0
32420,11279,16352,11288,10212,10117,11771,11818,120,0,0,0
32920,11283,16327,11289,10211,10119,11773,11820,120,0,0,0
33420,11287,16368,11295,10212,10120,11771,11816,120,0,0,0
33920,11294,16389,11298,10213,10116,11773,11818,120,0,0,0
34420,11296,16395,11307,10212,10122,11772,11819,120,0,0,0
34920,11304,16401,11309,10214,10121,11772,11819,120,0,0,0
35420,11308,16418,11317,10215,10120,11772,11819,120,0,0,0
35920,11317,16442,11319,10213,10123,11772,11820,120,0,0,0
36420,11320,16410,11323,10214,10122,11771,11817,120,0,0,0
36920,11322,16471,11331,10213,10122,11772,11819,120,0,0,0
37420,11329,16497,11334,10215,10120,11773,11819,120,0,0,0
37920,11329,16490,11336,10213,10123,11771,11820,120,0,0,0
38420,11339,16506,11342,10214,10122,11771,11819,120,0,0,0
38920,11342,16545,11348,10215,10122,11773,11821,120,0,0,0
39420,11342,16553,11351,10214,10124,11770,11818,120,0,0,0
39920,11347,16573,11354,10215,10123,11773,11818,120,0,0,0
40420,11351,16558,11363,10214,10124,11775,11820,120,0,0,0
40920,11357,16584,11366,10218,10126,11774,11818,120,0,0,0
41420,11364,16616,11369,10217,10124,11772,11817,120,0,0,0
41920,11375,16631,11378,10218,10125,11772,11819,120,0,0,0
42420,11371,16606,11380,10218,10125,11775,11820,120,0,0,0
42920,11373,16659,11385,10221,10129,11773,11819,120,0,0,0
43420,11381,16649,11388,10218,10127,11772,11820,120,0,0,0
43920,11385,16676,11392,10220,10125,11772,11818,120,0,0,0
44420,11388,16687,11392,10219,10126,11773,11819,120,0,0,0
44920,11388,16692,11402,10218,10128,11775,11819,120,0,0,0
45420,11392,16717,11406,10223,10127,11772,11818,120,0,0,0
45920,11400,16740,11409,10221,10132,11774,11819,120,0,0,0
46420,11407,16742,11418,10222,10126,11773,11819,120,0,0,0
46920,11415,16789,11420,10222,10127,11772,11821,120,0,0,0
47420,11420,16784,11422,10223,10129,11773,11820,120,0,0,0
47920,11419,16787,11426,10224,10127,11775,11820,120,0,0,0
48420,11419,16820,11431,10225,10129,11775,11820,120,0,0,0
48920,11425,16803,11435,10226,10129,11773,11820,120,0,0,0
49420,11428,16839,11441,10227,10133,11773,11818,120,0,0,0
49920,11441,16849,11446,10226,10132,11773,11821,120,0,0,0
50420,11446,16875,11448,10224,10128,11773,11820,120,0,0,0
50920,11444,16900,11454,10225,10131,11773,11821,120,0,0,0
51420,11450,16887,11459,10226,10132,11773,11820,120,0,0,0
51920,11455,16884,11463,10224,10130,11774,11820,120,0,0,0
52420,11457,16937,11468,10227,10134,11774,11819,120,0,0,0
52920,11462,16936,11472,10227,10130,11773,11819,120,0,0,0
53420,11468,16964,11473,10225,10131,11773,11820,120,0,0,0
53920,11468,16985,11482,10228,10132,11773,11820,120,0,0,0
54420,11473,16976,11485,10225,10134,11775,11819,120,0,0,0
54920,11476,17002,11491,10231,10134,11776,11821,120,0,0,0
55420,11487,16993,11494,10231,10133,11774,11821,120,0,0,0
55920,11491,17012,11501,10226,10137,11775,11819,120,0,0,0
56420,11491,17051,11500,10231,10133,11773,11821,120,0,0,0
56920,11502,17061,11506,10228,10136,11773,11819,120,0,0,0
57420,11502,17075,11513,10232,10134,11774,11822,120,0,0,0
57920,11506,17084,11516,10230,10135,11774,11820,120,0,0,0
58420,11512,17092,11521,10229,10137,11774,11819,120,0,0,0
58920,11516,17129,11528,10231,10136,11774,11820,120,0,0,0
59420,11519,17099,11528,10231,10141,11773,11822,120,0,0,0
59920,11522,17154,11532,10233,10139,11775,11822,120,0,0,0
60420,11529,17167,11537,10234,10137,11773,11820,120,0,0,0
60920,11533,17198,11543,10234,10142,11774,11821,120,0,0,0
61420,11538,17209,11542,10232,10139,11773,11821,120,0,0,0
61920,11539,17192,11553,10234,10137,11774,11822,120,0,0,0
62420,11547,17198,11555,10232,10137,11776,11821,120,0,0,0
62920,11547,17246,11559,10233,10139,11775,11822,120,0,0,0
63420,11551,17243,11568,10231,10140,11775,11821,120,0,0,0
63920,11552,17259,11565,10238,10138,11774,11819,120,0,0,0
64420,11562,17291,11572,10234,10145,11775,11822,120,0,0,0
64920,11565,17280,11579,10235,10141,11775,11821,120,0,0,0
65420,11568,17297,11580,10234,10138,11775,11823,120,0,0,0
65920,11576,17299,11586,10236,10142,11776,11821,120,0,0,0
66420,11574,17338,11590,10234,10142,11774,11822,120,0,0,0
66920,11577,17322,11593,10239,10142,11774,11821,120,0,0,0
67420,11583,17380,11601,10237,10143,11775,11822,120,0,0,0
67920,11593,17364,11609,10237,10146,11776,11821,120,0,0,0
68420,11592,17383,11610,10240,10143,11775,11820,120,0,0,0
68920,11593,17429,11613,10240,10144,11774,11822,120,0,0,0
69420,11598,17420,11616,10236,10143,11775,11822,120,0,0,0
69920,11606,17443,11621,10241,10146,11776,11823,120,0,0,0
70420,11609,17450,11626,10240,10144,11776,11821,120,0,0,0
70920,11612,17466,11628,10240,10146,11775,11820,120,0,0,0
71420,11617,17476,11633,10239,10144,11775,11822,120,0,0,0
71920,11621,17522,11636,10241,10145,11776,11821,120,0,0,0
72420,11620,17518,11644,10238,10148,11775,11823,120,0,0,0
72920,11626,17531,11646,10239,10147,11776,11822,120,0,0,0
73420,11631,17546,11655,10245,10147,11775,11824,120,0,0,0
73920,11631,17550,11659,10240,10145,11776,11823,120,0,0,0
74420,11636,17594,11662,10243,10145,11775,11824,120,0,0,0
74920,11643,17601,11667,10243,10148,11774,11823,120,0,0,0
75420,11642,17595,11670,10243,10150,11776,11823,120,0,0,0
75920,11651,17613,11675,10240,10151,11777,11823,120,0,0,0
76420,11657,17623,11679,10245,10148,11776,11824,120,0,0,0
76920,11659,17655,11685,10247,10150,11778,11824,120,0,0,0
77420,11665,17652,11691,10247,10152,11776,11823,120,0,0,0
77920,11673,17658,11693,10245,10152,11776,11824,120,0,0,0
78420,11675,17680,11697,10247,10152,11779,11823,120,0,0,0
78920,11677,17696,11702,10246,10153,11778,11824,120,0,0,0
79420,11684,17755,11707,10246,10152,11776,11822,120,0,0,0
79920,11689,17718,11711,10246,10155,11776,11822,120,0,0,0
80420,11692,17729,11718,10245,10154,11777,11824,120,0,0,0
80920,11696,17758,11721,10249,10152,11777,11825,120,0,0,0
81420,11698,17784,11723,10248,10157,11776,11824,120,0,0,0
81920,11705,17786,11728,10246,10153,11778,11826,120,0,0,0
82420,11711,17805,11733,10252,10157,11777,11825,120,0,0,0
82920,11711,17817,11737,10251,10155,11778,11824,120,0,0,0
83420,11723,17835,11741,10251,10156,11778,11824,120,0,0,0
83920,11720,17864,11748,10252,10156,11776,11824,120,0,0,0
84420,11722,17856,11752,10252,10156,11777,11824,120,0,0,0
84920,11728,17869,11753,10250,10158,11779,11826,120,0,0,0
85420,11729,17897,11759,10251,10157,11779,11825,120,0,0,0
85920,11737,17905,11762,10251,10156,11778,11823,120,0,0,0
86420,11737,17913,11768,10252,10158,11779,11824,120,0,0,0
86920,11751,17927,11773,10253,10160,11778,11827,120,0,0,0
87420,11751,17973,11775,10254,10160,11779,11826,120,0,0,0
87920,11751,17991,11781,10253,10160,11777,11826,120,0,0,0
88420,11757,17986,11786,10254,10162,11777,11825,120,0,0,0
88920,11767,18008,11789,10254,10160,11779,11824,120,0,0,0
89420,11765,17993,11793,10253,10159,11780,11825,120,0,0,0
89920,11772,18016,11799,10254,10161,11779,11827,120,0,0,0
90420,11777,18049,11804,10256,10164,11779,11826,120,0,0,0
90920,11775,18037,11805,10255,10160,11779,11825,120,0,0,0
91420,11782,18080,11815,10259,10162,11779,11825,120,0,0,0
91920,11789,18062,11815,10256,10165,11778,11825,120,0,0,0
92420,11791,18107,11820,10259,10161,11779,11827,120,0,0,0
92920,11796,18090,11822,10258,10159,11780,11827,120,0,0,0
93420,11797,18126,11826,10257,10164,11779,11825,120,0,0,0
93920,11801,18148,11835,10259,10164,11779,11829,120,0,0,0
94420,11810,18137,11836,10262,10161,11780,11827,120,0,0,0
94920,11812,18152,11842,10260,10166,11780,11826,120,0,0,0
95420,11816,18174,11845,10263,10164,11780,11828,120,0,0,0
95920,11823,18211,11854,10258,10163,11780,11827,120,0,0,0
96420,11827,18194,11855,10261,10164,11780,11826,120,0,0,0
96920,11829,18213,11857,10260,10163,11779,11827,120,0,0,0
97420,11830,18237,11865,10261,10166,11779,11826,120,0,0,0
97920,11841,18252,11868,10265,10168,11778,11826,120,0,0,0
98420,11837,18272,11874,10262,10169,11779,11830,120,0,0,0
98920,11845,18253,11877,10266,10167,11778,11828,120,0,0,0
99420,11849,18296,11879,10264,10166,11781,11827,120,0,0,0
99920,11856,18288,11885,10268,10168,11780,11827,120,0,0,0
100420,11856,18309,11887,10267,10168,11779,11828,120,0,0,0
100920,11863,18317,11893,10264,10168,11778,11827,120,0,0,0
101420,11867,18351,11897,10262,10169,11780,11829,120,0,0,0
101920,11870,18374,11898,10268,10172,11780,11826,120,0,0,0
102420,11874,18375,11905,10263,10170,11781,11828,120,0,0,0
102920,11877,18374,11910,10265,10169,11781,11827,120,0,0,0
103420,11880,18398,11913,10266,10172,11782,11828,120,0,0,0
103920,11885,18448,11921,10269,10170,11780,11825,120,0,0,0
104420,11893,18428,11922,10265,10169,11781,11827,120,0,0,0
104920,11893,18439,11927,10268,10173,11781,11827,120,0,0,0
105420,11896,18445,11935,10267,10174,11779,11829,120,0,0,0
105920,11902,18478,11936,10270,10173,11781,11828,120,0,0,0
106420,11900,18472,11941,10268,10175,11781,11828,120,0,0,0
106920,11911,18526,11947,10271,10175,11782,11828,120,0,0,0
107420,11911,18515,11951,10273,10176,11781,11826,120,0,0,0
107920,11921,18529,11951,10273,10173,11782,11827,120,0,0,0
108420,11924,18527,11955,10271,10176,11782,11829,120,0,0,0
108920,11926,18582,11961,10271,10175,11783,11828,120,0,0,0
109420,11930,18589,11967,10273,10175,11784,11830,120,0,0,0
109920,11938,18602,11969,10273,10177,11782,11828,120,0,0,0
110420,11938,18617,11973,10275,10175,11783,11829,120,0,0,0
110920,11945,18621,11979,10272,10176,11782,11829,120,0,0,0
111420,11946,18639,11983,10274,10177,11781,11830,120,0,0,0
111920,11951,18635,11990,10274,10175,11784,11830,120,0,0,0
112420,11957,18668,11992,10277,10177,11782,11829,120,0,0,0
112920,11958,18683,11994,10273,10179,11783,11828,120,0,0,0
113420,11963,18684,12003,10275,10180,11783,11830,120,0,0,0
113920,11971,18703,12007,10275,10177,11781,11829,120,0,0,0
114420,11973,18726,12007,10275,10182,11783,11830,120,0,0,0
114920,11975,18726,12015,10280,10178,11785,11829,120,0,0,0
115420,11979,18734,12019,10276,10177,11784,11831,120,0,0,0
115920,11983,18774,12022,10276,10183,11784,11832,120,0,0,0
116420,11988,18769,12025,10277,10181,11783,11832,120,0,0,0
116920,11995,18778,12033,10278,10179,11784,11829,120,0,0,0
117420,11995,18799,12033,10278,10183,11783,11828,120,0,0,0
117920,12004,18827,12040,10281,10183,11785,11829,120,0,0,0
118420,12006,18841,12047,10278,10181,11783,11832,120,0,0,0
118920,12011,18848,12046,10280,10182,11785,11831,120,0,0,0
119420,12014,18872,12052,10281,10183,11782,11828,120,0,0,0
119920,12013,18855,12054,10278,10183,11783,11830,120,120,0,0
120420,12025,18886,12060,10276,10185,11785,11830,120,120,0,0
120920,12018,18857,12051,10287,10184,11785,11832,120,120,0,0
121420,12025,18852,12052,10318,10206,11788,11831,120,120,0,0
121920,12020,18821,12031,10344,10249,11784,11830,120,120,0,0
122420,12022,18758,12027,10394,10271,11785,11830,120,120,0,0
122920,12011,18660,12011,10435,10320,11786,11830,120,120,0,0
123420,11999,18640,11986,10456,10369,11786,11830,120,120,0,0
123920,11992,18583,11964,10534,10410,11784,11834,120,120,0,0
124420,11974,18474,11935,10574,10473,11786,11833,120,120,0,0
124920,11953,18378,11918,10643,10519,11787,11833,120,120,0,0
125420,11935,18308,11894,10695,10575,11786,11832,120,120,0,0
125920,11922,18236,11869,10744,10627,11787,11834,120,120,0,0
126420,11902,18164,11848,10772,10671,11789,11832,120,120,0,0
126920,11884,18107,11827,10830,10717,11788,11835,120,120,0,0
127420,11860,18043,11809,10888,10761,11787,11835,120,120,0,0
127920,11842,17957,11795,10936,10811,11790,11835,120,120,0,0
128420,11824,17890,11772,10987,10847,11791,11836,120,120,0,0
128920,11802,17885,11759,11013,10888,11790,11835,120,120,0,0
129420,11786,17845,11742,11041,10928,11791,11837,120,120,0,0
129920,11772,17771,11728,11083,10967,11791,11837,120,120,0,0
130420,11751,17716,11713,11123,11000,11792,11839,120,120,0,0
130920,11737,17670,11701,11152,11037,11792,11837,120,120,0,0
348,11722,17651,11693,11177,11070,11795,11840,120,120,0,0
848,11708,17609,11682,11209,11096,11795,11839,120,120,0,0
1348,11692,17600,11670,11239,11123,11795,11841,120,120,0,0
1848,11688,17540,11662,11270,11154,11795,11842,120,120,0,0
2348,11674,17508,11652,11291,11180,11797,11841,120,120,0,0
2848,11660,17489,11649,11311,11200,11797,11842,120,120,0,0
3348,11651,17473,11642,11330,11225,11798,11843,120,120,0,0
3848,11648,17462,11635,11361,11240,11797,11843,120,120,0,0
4348,11638,17451,11632,11367,11261,11798,11843,120,120,0,0
4848,11631,17450,11629,11384,11281,11799,11844,120,120,0,0
