8142,10779,13265,10375,10238,10138,11958,12000,25,10,30,255
8642,10811,13266,10378,10236,10143,11962,11999,25,10,30,255
9142,10837,13278,10390,10239,10140,11962,12000,25,10,30,255
9642,10883,13301,10391,10240,10138,11964,12002,25,10,30,255
10142,10872,13317,10394,10240,10143,11964,12006,25,10,30,255
10642,10901,13337,10392,10242,10139,11962,12006,25,10,30,255
11142,10937,13348,10404,10243,10142,11964,12006,25,10,30,255
11642,10955,13365,10410,10242,10144,11965,12009,25,10,30,255
12142,10991,13367,10416,10246,10144,11970,12008,25,10,30,255
12642,11011,13402,10417,10246,10147,11971,12011,25,10,30,255
13142,11016,13421,10420,10249,10147,11973,12013,25,10,30,255
13642,11051,13428,10428,10253,10147,11973,12013,25,10,30,255
14142,11120,13432,10442,10251,10150,11977,12019,25,10,30,255
14642,11108,13460,10441,10252,10150,11976,12020,25,10,30,255
15142,11126,13493,10440,10254,10152,11978,12019,25,10,30,255
15642,11145,13514,10451,10252,10154,11981,12024,25,10,30,255
16142,11158,13521,10462,10258,10157,11985,12025,25,10,30,255
16642,11182,13539,10465,10259,10156,11987,12026,25,10,30,255
17142,11208,13602,10471,10257,10160,11988,12030,25,10,30,255
17642,11211,13595,10467,10264,10160,11989,12032,25,10,30,255
18142,11237,13596,10483,10264,10164,11993,12035,25,10,30,255
18642,11259,13600,10489,10270,10169,11993,12037,25,10,30,255
19142,11287,13669,10488,10262,10168,11995,12039,25,10,30,255
19642,11312,13676,10491,10269,10168,11997,12045,25,10,30,255
20142,11328,13671,10510,10269,10175,12003,12044,25,10,30,255
20642,11333,13679,10509,10270,10172,12005,12047,25,10,30,255
21142,11373,13726,10513,10275,10176,12007,12051,25,10,30,255
21642,11371,13727,10524,10277,10175,12009,12050,25,10,30,255
22142,11396,13766,10526,10274,10178,12011,12055,25,10,30,255
22642,11409,13766,10538,10283,10183,12015,12057,25,10,30,255
23142,11422,13796,10541,10282,10181,12017,12059,25,10,30,255
23642,11438,13832,10543,10284,10186,12020,12066,25,10,30,255
24142,11449,13839,10546,10287,10185,12024,12071,25,10,30,255
24642,11470,13849,10564,10286,10185,12026,12071,25,10,30,255
25142,11481,13860,10564,10286,10189,12029,12074,25,10,30,255
25642,11492,13913,10566,10290,10190,12031,12078,25,10,30,255
26142,11507,13871,10573,10295,10191,12037,12079,25,10,30,255
26642,11507,13925,10582,10293,10200,12036,12083,25,10,30,255
27142,11523,13944,10587,10296,10200,12042,12089,25,10,30,255
27642,11537,13971,10592,10299,10197,12045,12092,25,10,30,255
28142,11545,13945,10601,10301,10201,12048,12093,25,10,30,255
28642,11557,13988,10609,10307,10203,12052,12099,25,10,30,255
29142,11571,14043,10605,10310,10204,12054,12101,25,10,30,255
29642,11572,14034,10614,10312,10209,12057,12107,25,10,30,255
30142,11595,14026,10624,10311,10211,12062,12110,25,10,30,255
30642,11605,14073,10634,10312,10213,12066,12115,25,10,30,255
31142,11607,14098,10632,10312,10213,12070,12117,25,10,30,255
31642,11629,14122,10640,10316,10218,12075,12121,25,10,30,255
32142,11635,14136,10650,10318,10218,12078,12125,25,10,30,255
32642,11654,14160,10652,10320,10222,12083,12128,25,10,30,255
33142,11659,14178,10653,10327,10222,12086,12134,25,10,30,255
33642,11665,14198,10666,10325,10227,12089,12136,25,10,30,255
34142,11679,14219,10670,10330,10226,12095,12142,25,10,30,255
34642,11689,14262,10673,10330,10233,12099,12144,25,10,30,255
35142,11699,14261,10683,10333,10236,12102,12151,25,10,30,255
35642,11702,14293,10689,10339,10237,12107,12153,25,10,30,255
36142,11715,14312,10694,10345,10237,12111,12157,25,10,30,255
36642,11727,14346,10699,10342,10243,12117,12162,25,10,30,255
37142,11732,14334,10706,10342,10243,12123,12169,25,10,30,255
37642,11743,14369,10713,10346,10246,12124,12172,25,10,30,255
38142,11753,14385,10720,10352,10249,12130,12176,25,10,30,255
38642,11765,14428,10723,10352,10250,12134,12182,25,10,30,255
39142,11794,14435,10730,10356,10252,12139,12185,25,10,30,255
39642,11811,14435,10744,10357,10256,12143,12193,25,10,30,255
40142,11827,14504,10745,10361,10259,12146,12195,25,10,30,255
40642,11833,14509,10747,10363,10260,12150,12204,25,10,30,255
41142,11836,14521,10758,10369,10265,12157,12207,25,10,30,255
41642,11848,14550,10761,10368,10265,12161,12207,25,10,30,255
42142,11851,14574,10767,10374,10268,12168,12211,25,10,30,255
42642,11859,14598,10772,10377,10272,12175,12221,25,10,30,255
43142,11868,14596,10782,10377,10275,12178,12226,25,10,30,255
43642,11876,14610,10786,10374,10274,12184,12232,25,10,30,255
44142,11880,14625,10790,10384,10281,12188,12236,25,10,30,255
44642,11882,14668,10796,10384,10286,12192,12239,25,10,30,255
45142,11887,14656,10804,10387,10286,12197,12248,25,10,30,255
45642,11900,14707,10811,10387,10289,12201,12253,25,10,30,255
46142,11906,14694,10810,10391,10292,12206,12256,25,10,30,255
46642,11910,14727,10818,10398,10291,12212,12264,25,10,30,255
47142,11923,14750,10825,10397,10295,12219,12268,25,10,30,255
47642,11936,14759,10829,10399,10302,12223,12274,25,10,30,255
48142,11934,14804,10837,10403,10299,12230,12279,25,10,30,255
48642,11934,14820,10845,10406,10301,12234,12283,25,10,30,255
49142,11947,14839,10846,10410,10308,12241,12292,25,10,30,255
49642,11952,14836,10855,10408,10310,12246,12297,25,10,30,255
50142,11966,14844,10859,10415,10311,12252,12301,25,10,30,255
50642,11967,14895,10867,10416,10314,12256,12305,25,10,30,255
51142,11975,14911,10869,10414,10319,12264,12313,25,10,30,255
51642,11984,14938,10878,10421,10319,12269,12318,25,10,30,255
52142,11984,14956,10880,10428,10321,12275,12324,25,10,30,255
52642,11991,14982,10886,10426,10325,12279,12332,25,10,30,255
53142,11995,14984,10895,10435,10326,12284,12338,25,10,30,255
53642,12003,15001,10898,10436,10329,12292,12342,25,10,30,255
54142,12014,15006,10906,10434,10335,12297,12348,25,10,30,255
54642,12022,15035,10914,10439,10335,12304,12354,25,10,30,255
55142,12025,15055,10919,10443,10340,12309,12362,25,10,30,255
55642,12029,15105,10922,10444,10343,12316,12366,25,10,30,255
56142,12045,15053,10927,10447,10344,12321,12372,25,10,30,255
56642,12048,15104,10933,10451,10349,12327,12377,25,10,30,255
57142,12049,15112,10936,10450,10349,12337,12383,25,10,30,255
57642,12056,15135,10947,10456,10352,12340,12391,25,10,30,255
58142,12065,15152,10948,10462,10354,12346,12397,25,10,30,255
58642,12072,15170,10955,10465,10356,12354,12404,25,10,30,255
59142,12072,15204,10961,10466,10364,12360,12410,25,10,30,255
59642,12078,15198,10964,10472,10365,12367,12415,25,10,30,255
60142,12079,15230,10970,10471,10367,12372,12423,25,10,30,255
60642,12087,15228,10977,10470,10369,12378,12429,25,10,30,255
61142,12105,15274,10982,10477,10374,12384,12435,25,10,30,255
61642,12114,15278,10988,10479,10379,12392,12441,25,10,30,255
62142,12106,15292,10994,10482,10379,12396,12448,25,10,30,255
62642,12115,15328,10999,10483,10387,12405,12453,25,10,30,255
63142,12117,15313,11004,10488,10384,12411,12463,25,10,30,255
63642,12124,15352,11010,10489,10385,12418,12467,25,10,30,255
64142,12131,15381,11017,10492,10391,12424,12473,25,10,30,255
64642,12143,15415,11018,10495,10395,12430,12479,25,10,30,255
65142,12158,15411,11024,10497,10393,12438,12487,25,10,30,255
65642,12164,15429,11030,10502,10399,12443,12494,25,10,30,255
66142,12161,15439,11036,10505,10404,12454,12502,25,10,30,255
66642,12169,15486,11044,10509,10405,12459,12505,25,10,30,255
67142,12168,15472,11047,10512,10408,12468,12515,25,10,30,255
67642,12172,15503,11051,10515,10410,12473,12522,25,10,30,255
68142,12167,15517,11055,10517,10413,12480,12528,25,10,30,255
68642,12173,15542,11061,10520,10421,12488,12538,25,10,30,255
69142,12177,15569,11071,10523,10423,12492,12541,25,10,30,255
69642,12182,15583,11073,10525,10424,12499,12550,25,10,30,255
70142,12187,15595,11080,10530,10428,12506,12560,25,10,30,255
70642,12192,15649,11086,10530,10430,12512,12562,25,10,30,255
71142,12191,15657,11092,10537,10432,12522,12574,25,10,30,255
71642,12190,15662,11098,10539,10435,12528,12577,25,10,30,255
72142,12193,15667,11101,10541,10438,12535,12586,25,10,30,255
72642,12190,15709,11109,10540,10438,12542,12594,25,10,30,255
73142,12197,15738,11118,10547,10444,12550,12599,25,10,30,255
73642,12192,15722,11121,10552,10447,12560,12609,25,10,30,255
74142,12190,15760,11128,10554,10450,12565,12614,25,10,30,255
74642,12188,15770,11134,10554,10453,12572,12621,25,10,30,255
75142,12195,15796,11138,10558,10458,12580,12626,25,10,30,255
75642,12197,15819,11146,10564,10459,12588,12635,25,10,30,255
76142,12191,15842,11151,10565,10461,12596,12645,25,10,30,255
76642,12203,15861,11157,10567,10467,12602,12652,25,10,30,255
77142,12207,15872,11162,10572,10470,12609,12658,25,10,30,255
77642,12202,15901,11166,10575,10472,12617,12667,25,10,30,255
78142,12203,15901,11172,10576,10478,12625,12672,25,10,30,255
78642,12197,15926,11176,10582,10477,12630,12682,25,10,30,255
79142,12201,15970,11184,10588,10480,12638,12687,25,10,30,255
79642,12205,15991,11188,10587,10486,12646,12697,25,10,30,255
80142,12197,15976,11193,10591,10488,12654,12702,25,10,30,255
80642,12200,16000,11202,10596,10491,12661,12712,25,10,30,255
81142,12211,16013,11210,10599,10495,12667,12716,25,10,30,255
81642,12207,16056,11212,10605,10500,12677,12727,25,10,30,255
82142,12213,16083,11219,10605,10501,12686,12731,25,10,30,255
82642,12212,16092,11225,10611,10502,12692,12740,25,10,30,255
83142,12209,16111,11228,10612,10512,12698,12748,25,10,30,255
83642,12216,16106,11237,10614,10512,12707,12757,25,10,30,255
84142,12220,16131,11239,10617,10512,12714,12766,25,10,30,255
84642,12225,16180,11244,10621,10514,12723,12773,25,10,30,255
85142,12229,16182,11248,10625,10520,12732,12779,25,10,30,255
85642,12227,16190,11258,10629,10525,12739,12791,25,10,30,255
86142,12229,16207,11259,10631,10526,12747,12800,25,10,30,255
86642,12233,16237,11265,10633,10529,12756,12806,25,10,30,255
87142,12226,16239,11276,10637,10536,12763,12813,25,10,30,255
87642,12235,16277,11277,10641,10538,12772,12822,25,10,30,255
88142,12237,16256,11281,10644,10540,12776,12830,25,10,30,255
88642,12234,16303,11289,10648,10544,12785,12839,25,10,30,255
89142,12237,16329,11288,10649,10546,12794,12846,25,10,30,255
89642,12249,16305,11296,10655,10549,12804,12853,25,10,30,255
90142,12245,16324,11306,10657,10553,12810,12861,25,10,30,255
90642,12245,16360,11307,10662,10555,12819,12869,25,10,30,255
91142,12252,16382,11311,10662,10559,12828,12878,25,10,30,255
91642,12254,16397,11315,10671,10562,12836,12884,25,10,30,255
92142,12261,16430,11320,10669,10566,12843,12892,25,10,30,255
92642,12258,16416,11327,10673,10570,12852,12902,25,10,30,255
93142,12256,16450,11328,10676,10571,12861,12912,25,10,30,255
93642,12256,16464,11337,10683,10576,12867,12921,25,10,30,255
94142,12261,16464,11341,10681,10577,12876,12927,25,10,30,255
94642,12266,16491,11345,10691,10582,12886,12936,25,10,30,255
95142,12267,16518,11353,10692,10588,12892,12944,25,10,30,255
95642,12269,16523,11355,10691,10590,12901,12954,25,10,30,255
96142,12268,16556,11362,10696,10592,12909,12962,25,10,30,255
96642,12270,16529,11367,10704,10598,12919,12969,25,10,30,255
97142,12276,16556,11370,10701,10599,12928,12978,25,10,30,255
97642,12277,16588,11374,10709,10601,12938,12986,25,10,30,255
98142,12280,16610,11380,10709,10606,12943,12998,25,10,30,255
98642,12276,16608,11382,10715,10606,12953,13003,25,10,30,255
99142,12286,16633,11389,10715,10610,12962,13011,25,10,30,255
99642,12293,16657,11394,10720,10615,12973,13023,25,10,30,255
100142,12296,16685,11400,10724,10622,12977,13030,25,10,30,255
100642,12299,16681,11400,10728,10620,12988,13038,25,10,30,255
101142,12296,16678,11408,10734,10624,12996,13050,25,10,30,255
101642,12302,16704,11412,10732,10630,13006,13056,25,10,30,255
102142,12301,16741,11416,10737,10632,13015,13063,25,10,30,255
102642,12316,16735,11417,10741,10633,13022,13073,25,10,30,255
103142,12312,16775,11425,10744,10637,13030,13081,25,10,30,255
103642,12316,16774,11429,10751,10643,13038,13092,25,10,30,255
104142,12315,16783,11431,10747,10641,13048,13100,25,10,30,255
104642,12321,16798,11440,10754,10647,13056,13107,25,10,30,255
105142,12320,16808,11440,10758,10650,13066,13120,25,10,30,255
105642,12326,16843,11444,10761,10653,13072,13128,25,10,30,255
106142,12325,16851,11451,10763,10654,13083,13135,25,10,30,255
106642,12332,16879,11454,10770,10662,13093,13145,25,10,30,255
107142,12332,16897,11459,10770,10662,13100,13151,25,10,30,255
107642,12331,16900,11466,10774,10666,13110,13163,25,10,30,255
108142,12337,16934,11466,10778,10668,13119,13171,25,10,30,255
108642,12342,16921,11471,10781,10673,13128,13179,25,10,30,255
109142,12349,16925,11480,10784,10676,13137,13186,25,10,30,255
109642,12352,16919,11484,10790,10678,13144,13198,25,10,30,255
110142,12342,16944,11486,10789,10685,13150,13205,25,10,30,255
110642,12346,16978,11488,10797,10687,13159,13217,25,10,30,255
111142,12355,16985,11498,10801,10688,13168,13226,25,10,30,255
111642,12351,17011,11500,10798,10697,13178,13234,25,10,30,255
112142,12350,17020,11504,10806,10695,13187,13243,25,10,30,255
112642,12361,17038,11509,10809,10697,13195,13252,25,10,30,255
113142,12364,17056,11511,10809,10699,13203,13259,25,10,30,255
113642,12366,17073,11517,10814,10705,13216,13270,25,10,30,255
114142,12373,17083,11522,10815,10711,13225,13281,25,10,30,255
114642,12369,17087,11524,10821,10709,13233,13292,25,10,30,255
115142,12368,17095,11530,10824,10714,13241,13296,25,10,30,255
115642,12380,17118,11533,10829,10718,13249,13307,25,10,30,255
116142,12384,17128,11535,10831,10720,13263,13316,25,10,30,255
116642,12385,17160,11542,10832,10721,13269,13325,25,10,30,255
117142,12390,17162,11544,10841,10729,13278,13335,25,10,30,255
117642,12389,17198,11551,10842,10730,13290,13342,25,10,30,255
118142,12396,17182,11552,10849,10735,13299,13353,25,10,30,255
118642,12400,17224,11556,10845,10737,13305,13362,25,10,30,255
119142,12400,17212,11562,10852,10742,13315,13371,25,10,30,255
119642,12411,17223,11567,10859,10745,13327,13383,25,10,30,255
120142,12411,17244,11568,10857,10744,13336,13389,25,10,30,255
120642,12418,17257,11574,10860,10753,13345,13399,25,10,30,255
121142,12417,17305,11577,10864,10753,13356,13409,25,10,30,255
121642,12420,17288,11583,10869,10755,13363,13419,25,10,30,255
122142,12428,17307,11584,10871,10759,13372,13428,25,10,30,255
122642,12433,17309,11589,10874,10765,13381,13437,25,10,30,255
123142,12434,17321,11594,10878,10767,13390,13449,25,10,30,255
123642,12433,17327,11596,10883,10768,13398,13456,25,10,30,255
124142,12437,17376,11601,10882,10777,13410,13466,25,10,30,255
124642,12435,17366,11603,10887,10778,13421,13473,25,10,30,255
125142,12437,17377,11610,10895,10781,13430,13485,25,10,30,255
125642,12444,17399,11613,10896,10783,13438,13493,25,10,30,255
126142,12452,17380,11621,10895,10783,13448,13503,25,10,30,255
126642,12453,17393,11622,10903,10788,13457,13513,25,10,30,255
127142,12448,17421,11625,10900,10791,13467,13521,25,10,30,255
127642,12455,17431,11628,10908,10795,13477,13533,25,10,30,255
128142,12461,17428,11633,10909,10797,13490,13541,25,10,30,255
128642,12460,17465,11634,10917,10801,13498,13551,25,10,30,255
129142,12457,17503,11641,10918,10805,13504,13558,25,10,30,255
129642,12461,17509,11647,10924,10807,13516,13570,25,10,30,255
130142,12465,17511,11648,10922,10810,13524,13576,25,10,30,255
130642,12475,17504,11655,10925,10812,13534,13589,25,10,30,255
70,12477,17508,11660,10932,10820,13546,13597,25,10,30,255
570,12481,17541,11661,10932,10819,13555,13607,25,10,30,255
1070,12483,17555,11668,10934,10824,13561,13617,25,10,30,255
1570,12488,17576,11671,10940,10829,13574,13626,25,10,30,255
2070,12488,17602,11673,10938,10831,13583,13637,25,10,30,255
2570,12496,17620,11674,10947,10833,13593,13647,25,10,30,255
3070,12494,17594,11681,10948,10834,13602,13653,25,10,30,255
3570,12504,17628,11686,10950,10838,13613,13663,25,10,30,255
4070,12504,17668,11685,10953,10840,13622,13673,25,10,30,255
4570,12501,17657,11693,10960,10846,13632,13685,25,10,30,255
5070,12507,17653,11694,10961,10849,13642,13695,25,10,30,255
5570,12508,17664,11703,10965,10850,13652,13705,25,10,30,255
6070,12513,17691,11702,10966,10853,13658,13714,25,10,30,255
6570,12515,17718,11707,10971,10857,13668,13723,25,10,30,255
7070,12522,17710,11710,10976,10861,13681,13734,25,10,30,255
7570,12522,17718,11715,10978,10860,13689,13741,25,10,30,255
8070,12520,17759,11717,10977,10868,13697,13750,25,10,30,255
8570,12529,17739,11722,10987,10869,13707,13760,25,10,30,255
9070,12532,17777,11728,10982,10872,13718,13768,25,10,30,255
9570,12532,17789,11731,10990,10875,13730,13778,25,10,30,255
10070,12540,17797,11732,10996,10880,13738,13788,25,10,30,255
10570,12535,17796,11740,10998,10880,13746,13798,25,10,30,255
11070,12537,17825,11740,11000,10884,13758,13808,25,10,30,255
11570,12543,17869,11745,10999,10888,13765,13819,25,10,30,255
12070,12541,17863,11755,11006,10892,13777,13828,25,10,30,255
12570,12553,17861,11754,11006,10893,13785,13837,25,10,30,255
13070,12553,17867,11757,11016,10897,13797,13845,25,10,30,255
13570,12558,17873,11762,11013,10903,13806,13856,25,10,30,255
14070,12557,17914,11766,11018,10905,13814,13866,25,10,30,255
14570,12563,17917,11769,11024,10907,13825,13877,25,10,30,255
15070,12565,17901,11774,11028,10909,13832,13886,25,10,30,255
15570,12571,17926,11774,11024,10914,13844,13897,25,10,30,255
16070,12573,17950,11777,11030,10918,13852,13908,25,10,30,255
16570,12577,17956,11782,11033,10923,13862,13915,25,10,30,255
17070,12584,17957,11790,11037,10927,13875,13927,25,10,30,255
17570,12583,17998,11790,11039,10927,13883,13936,25,10,30,255
18070,12589,17985,11794,11044,10928,13892,13944,25,10,30,255
18570,12596,17980,11798,11045,10933,13905,13956,25,10,30,255
19070,12598,18009,11800,11052,10934,13916,13966,25,10,30,255
19570,12599,18018,11805,11056,10941,13925,13976,25,10,30,255
20070,12605,18035,11813,11058,10943,13934,13985,25,10,30,255
20570,12600,18047,11812,11062,10945,13939,13994,25,10,30,255
21070,12606,18063,11816,11064,10949,13954,14004,25,10,30,255
21570,12610,18068,11823,11065,10953,13964,14017,25,10,30,255
22070,12612,18080,11826,11069,10956,13974,14026,25,10,30,255
22570,12619,18096,11828,11072,10960,13985,14035,25,10,30,255
23070,12617,18088,11833,11077,10961,13995,14043,25,10,30,255
23570,12620,18120,11833,11079,10964,14004,14052,25,10,30,255
24070,12628,18139,11837,11080,10970,14011,14063,25,10,30,255
24570,12624,18192,11843,11084,10969,14024,14076,25,10,30,255
25070,12632,18171,11845,11088,10972,14035,14081,25,10,30,255
25570,12632,18181,11847,11092,10976,14043,14095,25,10,30,255
26070,12638,18189,11857,11097,10982,14055,14106,25,10,30,255
26570,12644,18183,11855,11098,10984,14064,14118,25,10,30,255
27070,12645,18200,11858,11102,10983,14074,14125,25,10,30,255
27570,12650,18202,11867,11106,10988,14082,14137,25,10,30,255
28070,12651,18272,11867,11107,10990,14094,14144,25,10,30,255
28570,12656,18247,11870,11111,10997,14105,14153,25,10,30,255
29070,12658,18248,11875,11112,10999,14111,14165,25,10,30,255
29570,12660,18274,11875,11119,11002,14123,14177,25,10,30,255
30070,12667,18276,11881,11120,11002,14132,14185,25,10,30,255
30570,12672,18274,11887,11123,11007,14143,14198,25,10,30,255
31070,12675,18314,11890,11126,11013,14152,14206,25,10,30,255
31570,12673,18344,11891,11130,11015,14161,14214,25,10,30,255
32070,12680,18319,11898,11131,11018,14173,14227,25,10,30,255
32570,12681,18324,11901,11135,11016,14185,14234,25,10,30,255
33070,12682,18347,11904,11140,11024,14193,14246,25,10,30,255
33570,12688,18367,11906,11142,11028,14205,14257,25,10,30,255
34070,12695,18390,11909,11148,11027,14213,14263,25,10,30,255
34570,12691,18411,11913,11149,11037,14224,14273,25,10,30,255
35070,12694,18401,11917,11151,11038,14234,14287,25,10,30,255
35570,12692,18412,11925,11156,11035,14243,14293,25,10,30,255
36070,12695,18424,11926,11156,11042,14252,14305,25,10,30,255
36570,12702,18446,11930,11162,11046,14262,14315,25,10,30,255
37070,12702,18467,11935,11167,11051,14271,14325,25,10,30,255
37570,12711,18457,11940,11168,11054,14286,14335,25,10,30,255
38070,12711,18483,11938,11170,11056,14293,14347,25,10,30,255
38570,12712,18489,11943,11174,11059,14304,14356,25,10,30,255
39070,12715,18495,11948,11177,11060,14312,14367,25,10,30,255
39570,12719,18542,11951,11179,11068,14324,14374,25,10,30,255
40070,12720,18542,11952,11184,11068,14333,14388,25,10,30,255
40570,12732,18536,11960,11185,11071,14346,14395,25,10,30,255
41070,12724,18552,11960,11187,11077,14355,14405,25,10,30,255
41570,12734,18543,11963,11193,11080,14365,14414,25,10,30,255
42070,12733,18575,11968,11200,11080,14374,14427,25,10,30,255
42570,12737,18611,11972,11200,11084,14386,14437,25,10,30,255
43070,12738,18585,11972,11202,11084,14396,14445,25,10,30,255
43570,12740,18621,11980,11203,11090,14407,14456,25,10,30,255
44070,12748,18614,11981,11208,11093,14415,14463,25,10,30,255
44570,12743,18634,11982,11211,11095,14426,14476,25,10,30,255
45070,12748,18655,11989,11212,11097,14436,14487,25,10,30,255
45570,12750,18655,11995,11216,11105,14445,14497,25,10,30,255
46070,12755,18669,11996,11219,11109,14458,14505,25,10,30,255
46570,12758,18673,11999,11222,11108,14468,14516,25,10,30,255
47070,12758,18700,12004,11229,11114,14479,14525,25,10,30,255
47570,12763,18697,12003,11231,11115,14486,14541,25,10,30,255
48070,12763,18685,12008,11235,11120,14496,14551,25,10,30,255
48570,12773,18733,12013,11236,11122,14508,14558,25,10,30,255
49070,12775,18722,12015,11242,11125,14517,14568,25,10,30,255
49570,12776,18749,12017,11244,11127,14526,14579,25,10,30,255
50070,12785,18751,12023,11249,11126,14539,14587,25,10,30,255
50570,12783,18775,12024,11253,11136,14547,14598,25,10,30,255
51070,12784,18763,12031,11253,11138,14557,14606,25,10,30,255
51570,12789,18765,12034,11253,11137,14565,14618,25,10,30,255
52070,12797,18797,12033,11259,11144,14578,14628,25,10,30,255
52570,12797,18817,12039,11263,11147,14587,14638,25,10,30,255
53070,12790,18820,12041,11263,11148,14598,14649,25,10,30,255
53570,12801,18834,12043,11270,11152,14607,14658,25,10,30,255
54070,12804,18847,12050,11270,11155,14617,14672,25,10,30,255
54570,12806,18861,12054,11271,11159,14629,14680,25,10,30,255
55070,12809,18854,12059,11275,11164,14642,14689,25,10,30,255
55570,12817,18879,12063,11280,11161,14648,14699,25,10,30,255
56070,12817,18883,12063,11283,11166,14660,14713,25,10,30,255
56570,12815,18879,12067,11282,11171,14670,14720,25,10,30,255
57070,12826,18927,12072,11289,11174,14682,14731,25,10,30,255
57570,12829,18935,12074,11289,11175,14689,14743,25,10,30,255
58070,12823,18923,12078,11295,11179,14700,14751,25,10,30,255
58570,12828,18932,12084,11298,11182,14711,14762,25,10,30,255
59070,12833,18952,12085,11299,11181,14723,14772,25,10,30,255
59570,12836,18965,12088,11301,11188,14732,14780,25,10,30,255
60070,12832,18954,12090,11302,11191,14741,14784,25,10,30,255
60570,12834,18997,12097,11306,11191,14751,14798,25,10,30,255
61070,12841,19003,12096,11312,11198,14763,14811,25,10,30,255
61570,12843,19012,12104,11316,11198,14770,14818,25,10,30,255
62070,12839,19020,12105,11318,11200,14781,14832,25,10,30,255
62570,12847,19028,12107,11323,11208,14791,14841,25,10,30,255
63070,12840,19074,12113,11326,11209,14801,14850,25,10,30,255
63570,12850,19047,12116,11327,11213,14812,14860,25,10,30,255
64070,12849,19077,12119,11331,11217,14823,14873,25,10,30,255
64570,12857,19080,12121,11333,11220,14832,14882,25,10,30,255
65070,12854,19100,12124,11340,11222,14841,14892,25,10,30,255
65570,12857,19117,12129,11342,11224,14850,14900,25,10,30,255
66070,12857,19134,12129,11347,11230,14862,14912,25,10,30,255
66570,12866,19103,12135,11347,11232,14872,14917,25,10,30,255
67070,12868,19159,12138,11354,11235,14881,14930,25,10,30,255
67570,12868,19117,12143,11355,11235,14894,14941,25,10,30,255
68070,12882,19144,12145,11357,11241,14902,14951,25,10,30,255
68570,12873,19153,12145,11362,11245,14914,14962,25,10,30,255
69070,12881,19195,12154,11363,11249,14924,14970,25,10,30,255
69570,12882,19185,12153,11366,11248,14934,14981,25,10,30,255
70070,12885,19188,12157,11370,11251,14945,14991,25,10,30,255
70570,12888,19200,12163,11372,11257,14954,15004,25,10,30,255
71070,12890,19230,12165,11380,11260,14965,15012,25,10,30,255
71570,12901,19210,12168,11379,11263,14974,15024,25,10,30,255
72070,12892,19208,12174,11383,11267,14985,15031,25,10,30,255
72570,12894,19300,12173,11389,11267,14993,15043,25,10,30,255
73070,12894,19285,12175,11389,11270,15005,15051,25,10,30,255
73570,12906,19281,12181,11388,11270,15014,15066,25,10,30,255
74070,12909,19281,12185,11395,11278,15026,15073,25,10,30,255
74570,12908,19280,12183,11400,11280,15034,15084,25,10,30,255
75070,12915,19305,12189,11403,11285,15046,15094,25,10,30,255
