26418,10932,13094,10308,10212,10111,11875,11917,0,0,0,255
26918,10945,13077,10306,10211,10110,11875,11918,0,0,0,255
27418,10953,13114,10311,10214,10111,11876,11916,0,0,0,255
27918,10964,13099,10309,10215,10112,11875,11914,0,0,0,255
28418,10969,13091,10309,10209,10111,11876,11917,0,0,0,255
28918,10986,13093,10310,10209,10112,11875,11916,0,0,0,255
29418,10996,13087,10308,10211,10110,11877,11918,0,0,0,255
29918,11004,13112,10309,10211,10110,11876,11915,0,0,0,255
30418,11011,13103,10306,10211,10112,11875,11915,0,0,0,255
30918,11022,13103,10309,10208,10113,11876,11917,0,0,0,255
31418,11032,13107,10311,10213,10111,11875,11918,0,0,0,255
31918,11043,13106,10311,10213,10110,11873,11918,0,0,0,255
32418,11055,13084,10309,10214,10116,11875,11917,0,0,0,255
32918,11065,13101,10307,10212,10113,11875,11917,0,0,0,255
33418,11076,13096,10308,10209,10110,11877,11917,0,0,0,255
33918,11085,13097,10310,10213,10113,11875,11918,0,0,0,255
34418,11092,13104,10309,10213,10111,11876,11917,0,0,0,255
34918,11100,13094,10308,10206,10110,11876,11916,0,0,0,255
35418,11120,13110,10310,10216,10116,11876,11919,0,0,0,255
35918,11130,13091,10310,10212,10111,11874,11919,0,0,0,255
36418,11139,13092,10309,10210,10109,11874,11915,0,0,0,255
36918,11149,13088,10312,10216,10109,11875,11917,0,0,0,255
37418,11158,13098,10310,10211,10110,11876,11918,0,0,0,255
37918,11168,13097,10311,10212,10112,11876,11917,0,0,0,255
38418,11174,13104,10313,10216,10111,11875,11918,0,0,0,255
38918,11186,13109,10308,10216,10111,11875,11917,0,0,0,255
39418,11193,13102,10309,10211,10113,11876,11916,0,0,0,255
39918,11205,13095,10313,10218,10110,11876,11916,0,0,0,255
40418,11216,13097,10312,10212,10112,11878,11915,0,0,0,255
40918,11224,13107,10310,10211,10108,11876,11915,0,0,0,255
41418,11235,13099,10313,10213,10110,11875,11915,0,0,0,255
41918,11244,13104,10309,10212,10111,11875,11915,0,0,0,255
42418,11258,13102,10312,10209,10110,11873,11918,0,0,0,255
42918,11264,13109,10309,10210,10110,11874,11913,0,0,0,255
43418,11271,13106,10310,10212,10110,11873,11913,0,0,0,255
43918,11284,13108,10308,10213,10113,11875,11915,0,0,0,255
44418,11292,13103,10309,10213,10109,11874,11916,0,0,0,255
44918,11305,13097,10312,10212,10110,11875,11916,0,0,0,255
45418,11311,13108,10313,10212,10112,11875,11915,0,0,0,255
45918,11324,13114,10310,10211,10111,11875,11915,0,0,0,255
46418,11332,13104,10312,10214,10107,11875,11914,0,0,0,255
46918,11344,13112,10313,10210,10111,11874,11916,0,0,0,255
47418,11354,13119,10313,10210,10110,11875,11916,0,0,0,255
47918,11359,13117,10314,10213,10110,11874,11914,0,0,0,255
48418,11371,13103,10314,10212,10112,11875,11914,0,0,0,255
48918,11383,13105,10314,10209,10111,11873,11915,0,0,0,255
49418,11391,13099,10312,10214,10111,11875,11915,0,0,0,255
49918,11403,13117,10313,10213,10113,11875,11915,0,0,0,255
50418,11410,13109,10313,10209,10108,11875,11916,0,0,0,255
50918,11425,13119,10313,10212,10111,11874,11915,0,0,0,255
51418,11432,13111,10316,10212,10114,11873,11916,0,0,0,255
51918,11440,13119,10314,10211,10111,11874,11915,0,0,0,255
52418,11449,13111,10315,10215,10110,11873,11915,0,0,0,255
52918,11460,13116,10318,10215,10110,11873,11915,0,0,0,255
53418,11473,13112,10314,10212,10112,11874,11915,0,0,0,255
53918,11478,13113,10315,10214,10111,11874,11915,0,0,0,255
54418,11491,13118,10315,10211,10111,11873,11917,0,0,0,255
54918,11503,13127,10315,10210,10115,11874,11916,0,0,0,255
55418,11508,13112,10314,10213,10110,11874,11917,0,0,0,255
55918,11517,13130,10319,10212,10109,11873,11916,0,0,0,255
56418,11528,13130,10316,10211,10112,11874,11916,0,0,0,255
56918,11538,13116,10317,10213,10110,11876,11915,0,0,0,255
57418,11548,13115,10318,10213,10110,11875,11916,0,0,0,255
57918,11559,13130,10318,10210,10111,11875,11915,0,0,0,255
58418,11564,13121,10314,10211,10113,11873,11915,0,0,0,255
58918,11579,13118,10314,10213,10110,11874,11914,0,0,0,255
59418,11580,13132,10318,10212,10111,11874,11915,0,0,0,255
59918,11598,13131,10317,10211,10112,11874,11915,0,0,0,255
60418,11609,13116,10316,10211,10111,11874,11915,0,0,0,255
60918,11615,13123,10319,10213,10110,11876,11916,0,0,0,255
61418,11625,13118,10319,10214,10112,11874,11916,0,0,0,255
61918,11632,13126,10316,10211,10112,11872,11916,0,0,0,255
62418,11645,13124,10319,10211,10111,11874,11916,0,0,0,255
62918,11652,13124,10318,10213,10113,11871,11914,0,0,0,255
63418,11661,13125,10316,10213,10111,11873,11916,0,0,0,255
63918,11676,13121,10319,10215,10110,11872,11916,0,0,0,255
64418,11686,13135,10317,10213,10114,11872,11914,0,0,0,255
64918,11692,13121,10315,10209,10110,11872,11912,0,0,0,255
65418,11703,13125,10320,10211,10109,11873,11915,0,0,0,255
65918,11708,13136,10319,10212,10112,11873,11914,0,0,0,255
66418,11729,13127,10317,10211,10113,11875,11916,0,0,0,255
66918,11727,13132,10320,10214,10111,11874,11915,0,0,0,255
67418,11739,13134,10319,10212,10112,11872,11915,0,0,0,255
67918,11745,13125,10319,10211,10112,11872,11915,0,0,0,255
68418,11756,13139,10320,10215,10111,11873,11916,0,0,0,255
68918,11769,13131,10320,10210,10110,11874,11915,0,0,0,255
69418,11776,13126,10315,10213,10116,11872,11916,0,0,0,255
69918,11785,13142,10318,10212,10112,11873,11913,0,0,0,255
70418,11797,13137,10321,10210,10110,11874,11916,0,0,0,255
70918,11804,13135,10319,10210,10112,11874,11914,0,0,0,255
71418,11815,13131,10321,10214,10113,11873,11913,0,0,0,255
71918,11825,13133,10321,10211,10111,11874,11913,0,0,0,255
72418,11839,13129,10321,10211,10110,11872,11915,0,0,0,255
72918,11840,13136,10319,10216,10111,11872,11916,0,0,0,255
73418,11856,13131,10321,10210,10112,11874,11915,0,0,0,255
73918,11862,13141,10319,10212,10110,11873,11914,0,0,0,255
74418,11871,13138,10321,10214,10112,11874,11915,0,0,0,255
74918,11879,13132,10323,10211,10111,11873,11913,0,0,0,255
75418,11892,13137,10322,10213,10112,11872,11915,0,0,0,255
75918,11901,13151,10322,10215,10115,11871,11916,0,0,0,255
76418,11908,13135,10323,10211,10111,11872,11915,0,0,0,255
76918,11913,13144,10322,10213,10111,11873,11913,0,0,0,255
77418,11926,13133,10322,10213,10112,11872,11916,0,0,0,255
77918,11935,13135,10322,10214,10109,11872,11915,0,0,0,255
78418,11947,13138,10324,10210,10113,11874,11915,0,0,0,255
78918,11956,13150,10322,10208,10116,11872,11913,0,0,0,255
79418,11965,13150,10322,10213,10109,11873,11915,0,0,0,255
79918,11973,13151,10323,10211,10110,11873,11916,0,0,0,255
80418,11985,13151,10324,10213,10113,11873,11913,0,0,0,255
80918,11991,13144,10321,10213,10111,11873,11915,0,0,0,255
81418,12001,13152,10326,10212,10113,11873,11915,0,0,0,255
81918,12012,13142,10324,10214,10110,11873,11916,0,0,0,255
82418,12023,13147,10325,10213,10112,11872,11913,0,0,0,255
82918,12027,13161,10327,10216,10110,11871,11915,0,0,0,255
83418,12039,13154,10324,10213,10112,11873,11913,0,0,0,255
83918,12047,13156,10323,10218,10112,11872,11913,0,0,0,255
84418,12061,13151,10327,10215,10113,11872,11914,0,0,0,255
84918,12067,13142,10325,10216,10112,11874,11915,0,0,0,255
85418,12083,13144,10324,10211,10113,11872,11913,0,0,0,255
85918,12082,13153,10328,10210,10112,11870,11914,0,0,0,255
86418,12092,13144,10326,10212,10112,11870,11914,0,0,0,255
86918,12106,13150,10326,10212,10110,11871,11912,0,0,0,255
87418,12110,13160,10326,10214,10112,11871,11915,0,0,0,255
87918,12114,13161,10327,10212,10110,11873,11913,0,0,0,255
88418,12123,13163,10323,10213,10112,11872,11914,0,0,0,255
88918,12129,13157,10324,10216,10110,11870,11912,0,0,0,255
89418,12130,13171,10328,10212,10114,11872,11914,0,0,0,255
89918,12135,13161,10328,10213,10111,11870,11912,0,0,0,255
90418,12140,13163,10330,10214,10118,11870,11914,0,0,0,255
90918,12138,13173,10335,10211,10111,11872,11914,0,0,0,255
91418,12147,13184,10333,10212,10110,11870,11912,0,0,0,255
91918,12151,13184,10332,10211,10114,11869,11914,0,0,0,255
92418,12151,13180,10338,10211,10110,11870,11910,0,0,0,255
92918,12153,13200,10338,10216,10110,11869,11911,0,0,0,255
93418,12155,13198,10341,10210,10114,11872,11913,0,0,0,255
93918,12156,13221,10343,10209,10115,11872,11915,0,0,0,255
94418,12159,13213,10342,10212,10110,11871,11914,0,0,0,255
94918,12160,13209,10346,10211,10111,11871,11911,0,0,0,255
95418,12162,13232,10349,10212,10114,11872,11913,0,0,0,255
95918,12165,13235,10349,10212,10111,11870,11914,0,0,0,255
96418,12163,13240,10350,10212,10110,11872,11916,0,0,0,255
96918,12170,13244,10353,10214,10113,11872,11913,0,0,0,255
97418,12169,13248,10353,10208,10113,11872,11913,0,0,0,255
97918,12170,13246,10356,10210,10112,11871,11913,0,0,0,255
98418,12173,13259,10358,10211,10116,11872,11915,0,0,0,255
98918,12174,13284,10359,10211,10112,11872,11915,0,0,0,255
99418,12175,13283,10359,10214,10114,11873,11913,0,0,0,255
99918,12184,13284,10364,10211,10116,11870,11913,0,0,0,255
100418,12183,13295,10366,10213,10113,11869,11910,0,0,0,255
100918,12183,13291,10367,10214,10113,11871,11912,0,0,0,255
101418,12186,13294,10371,10215,10116,11872,11912,0,0,0,255
101918,12191,13298,10370,10212,10111,11872,11915,0,0,0,255
102418,12193,13309,10371,10213,10110,11873,11913,0,0,0,255
102918,12190,13320,10378,10215,10114,11871,11913,0,0,0,255
103418,12195,13324,10377,10215,10116,11870,11912,0,0,0,255
103918,12192,13333,10379,10218,10110,11870,11913,0,0,0,255
104418,12196,13345,10382,10213,10115,11871,11915,0,0,0,255
104918,12197,13345,10380,10215,10115,11871,11914,0,0,0,255
105418,12197,13336,10383,10214,10114,11873,11913,0,0,0,255
105918,12198,13350,10385,10214,10113,11871,11912,0,0,0,255
106418,12198,13360,10388,10216,10115,11870,11912,0,0,0,255
106918,12203,13367,10387,10213,10114,11872,11912,0,0,0,255
107418,12206,13354,10390,10216,10110,11871,11911,0,0,0,255
107918,12206,13374,10389,10215,10114,11869,11912,0,0,0,255
108418,12209,13371,10390,10216,10114,11870,11912,0,0,0,255
108918,12210,13378,10393,10215,10114,11870,11911,0,0,0,255
109418,12211,13390,10396,10216,10116,11869,11914,0,0,0,255
109918,12215,13404,10396,10214,10117,11871,11913,0,0,0,255
110418,12210,13404,10401,10216,10113,11870,11914,0,0,0,255
110918,12213,13423,10399,10215,10115,11871,11915,0,0,0,255
111418,12213,13417,10404,10214,10116,11870,11911,0,0,0,255
111918,12219,13429,10404,10215,10115,11869,11912,0,0,0,255
112418,12217,13430,10409,10214,10114,11870,11913,0,0,0,255
112918,12217,13446,10409,10213,10116,11871,11912,0,0,0,255
113418,12220,13429,10411,10214,10114,11870,11914,0,0,0,255
113918,12226,13450,10412,10214,10111,11870,11913,0,0,0,255
114418,12225,13457,10413,10216,10116,11871,11912,0,0,0,255
114918,12235,13452,10415,10221,10113,11871,11915,0,0,0,255
115418,12234,13482,10420,10216,10116,11872,11913,0,0,0,255
115918,12243,13463,10419,10216,10114,11869,11914,0,0,0,255
116418,12244,13472,10423,10215,10115,11870,11908,0,0,0,255
116918,12253,13483,10424,10216,10115,11869,11913,0,0,0,255
117418,12259,13476,10428,10214,10111,11872,11911,0,0,0,255
117918,12264,13497,10428,10214,10115,11870,11915,0,0,0,255
118418,12274,13516,10428,10214,10115,11871,11914,0,0,0,255
118918,12278,13513,10431,10217,10115,11871,11913,0,0,0,255
119418,12279,13517,10435,10217,10117,11872,11910,0,0,0,255
119918,12287,13520,10436,10214,10117,11870,11913,0,0,0,255
120418,12292,13522,10437,10218,10116,11871,11911,0,0,0,255
120918,12303,13533,10442,10216,10118,11870,11913,0,0,0,255
121418,12308,13537,10443,10217,10118,11871,11914,0,0,0,255
121918,12310,13541,10442,10217,10114,11869,11910,0,0,0,255
122418,12316,13553,10447,10216,10120,11870,11911,0,0,0,255
122918,12321,13555,10448,10219,10115,11870,11912,0,0,0,255
123418,12328,13569,10449,10216,10116,11870,11913,0,0,0,255
123918,12333,13573,10454,10218,10115,11871,11910,0,0,0,255
124418,12335,13580,10452,10218,10116,11868,11912,0,0,0,255
124918,12345,13602,10455,10216,10116,11869,11915,0,0,0,255
125418,12344,13593,10460,10217,10117,11869,11913,0,0,0,255
125918,12349,13589,10459,10219,10120,11868,11911,0,0,0,255
126418,12359,13613,10460,10220,10117,11868,11911,0,0,0,255
126918,12362,13616,10464,10217,10118,11869,11911,0,0,0,255
127418,12364,13619,10465,10220,10120,11870,11911,0,0,0,255
127918,12375,13627,10467,10221,10117,11869,11913,0,0,0,255
128418,12373,13637,10470,10219,10116,11868,11910,0,0,0,255
128918,12382,13649,10471,10218,10121,11869,11911,0,0,0,255
129418,12387,13651,10470,10218,10117,11871,11912,0,0,0,255
129918,12390,13656,10478,10217,10115,11872,11914,0,0,0,255
130418,12398,13652,10475,10221,10117,11871,11911,0,0,0,255
130918,12399,13668,10479,10223,10117,11871,11911,0,0,0,255
346,12408,13675,10480,10217,10119,11870,11912,0,0,0,255
846,12411,13683,10483,10218,10117,11870,11911,0,0,0,255
1346,12417,13692,10487,10220,10119,11869,11913,0,0,0,255
1846,12417,13684,10487,10220,10117,11867,11912,0,0,0,255
2346,12425,13699,10488,10222,10119,11869,11913,0,0,0,255
2846,12433,13702,10491,10219,10122,11869,11912,0,0,0,255
3346,12435,13713,10495,10219,10117,11868,11912,0,0,0,255
3846,12437,13724,10495,10220,10118,11870,11911,0,0,0,255
4346,12452,13747,10497,10220,10117,11870,11913,0,0,0,255
4846,12449,13734,10500,10222,10119,11869,11911,0,0,0,255
5346,12456,13744,10500,10220,10121,11869,11912,0,0,0,255
5846,12463,13737,10503,10223,10117,11869,11911,0,0,0,255
6346,12462,13749,10505,10223,10120,11868,11911,0,0,0,255
6846,12466,13750,10506,10221,10117,11869,11909,0,0,0,255
7346,12469,13762,10509,10221,10119,11869,11912,0,0,0,255
7846,12475,13764,10512,10222,10121,11871,11911,0,0,0,255
8346,12482,13784,10513,10219,10120,11869,11912,0,0,0,255
8846,12485,13796,10516,10223,10121,11869,11911,0,0,0,255
9346,12490,13792,10517,10220,10122,11869,11912,0,0,0,255
9846,12494,13786,10516,10222,10120,11869,11911,0,0,0,255
10346,12501,13799,10519,10224,10120,11870,11912,0,0,0,255
10846,12507,13819,10524,10221,10120,11868,11912,0,0,0,255
11346,12508,13824,10524,10218,10119,11869,11912,0,0,0,255
11846,12513,13831,10525,10223,10121,11868,11909,0,0,0,255
12346,12518,13827,10531,10223,10118,11869,11912,0,0,0,255
12846,12523,13842,10532,10223,10122,11869,11911,0,0,0,255
13346,12528,13838,10533,10224,10122,11870,11914,0,0,0,255
13846,12528,13854,10537,10222,10122,11867,11911,0,0,0,255
14346,12533,13855,10536,10222,10125,11870,11912,0,0,0,255
14846,12539,13877,10536,10224,10122,11869,11912,0,0,0,255
15346,12543,13866,10542,10226,10122,11868,11912,0,0,0,255
15846,12547,13885,10542,10226,10122,11871,11911,0,0,0,255
16346,12547,13886,10547,10224,10121,11870,11911,0,0,0,255
16846,12554,13891,10549,10225,10119,11870,11911,0,0,0,255
17346,12560,13907,10549,10221,10121,11869,11910,0,0,0,255
17846,12562,13907,10554,10221,10123,11869,11913,0,0,0,255
18346,12569,13916,10554,10224,10122,11871,11910,0,0,0,255
18846,12571,13913,10555,10222,10119,11867,11911,0,0,0,255
19346,12575,13935,10558,10224,10125,11869,11912,0,0,0,255
19846,12582,13938,10564,10228,10121,11870,11911,0,0,0,255
20346,12588,13937,10564,10225,10122,11870,11912,0,0,0,255
20846,12596,13942,10565,10223,10121,11868,11911,0,0,0,255
21346,12587,13952,10570,10228,10123,11869,11912,0,0,0,255
21846,12592,13957,10570,10225,10122,11870,11911,0,0,0,255
22346,12603,13982,10572,10221,10120,11868,11913,0,0,0,255
22846,12607,13979,10577,10225,10125,11870,11910,0,0,0,255
23346,12612,13998,10580,10225,10125,11869,11911,0,0,0,255
23846,12618,13991,10578,10223,10125,11870,11911,0,0,0,255
24346,12615,14012,10584,10228,10124,11871,11914,0,0,0,255
24846,12619,14005,10582,10226,10128,11870,11911,0,0,0,255
25346,12624,14023,10585,10226,10124,11869,11913,0,0,0,255
25846,12633,14021,10590,10226,10125,11869,11912,0,0,0,255
26346,12630,14042,10589,10229,10126,11870,11913,0,0,0,255
26846,12636,14031,10592,10227,10123,11869,11914,0,0,0,255
27346,12639,14049,10596,10226,10128,11868,11912,0,0,0,255
27846,12644,14052,10594,10230,10125,11869,11911,0,0,0,255
28346,12643,14055,10599,10228,10125,11870,11911,0,0,0,255
28846,12649,14082,10600,10227,10130,11866,11910,0,0,0,255
29346,12654,14082,10605,10231,10127,11871,11910,0,0,0,255
29846,12659,14094,10604,10232,10125,11869,11910,0,0,0,255
30346,12661,14105,10610,10226,10125,11869,11911,0,0,0,255
30846,12662,14109,10611,10232,10126,11868,11913,0,0,0,255
31346,12667,14095,10610,10231,10126,11869,11912,0,0,0,255
31846,12671,14115,10615,10230,10127,11869,11912,0,0,0,255
32346,12678,14116,10615,10227,10128,11870,11911,0,0,0,255
32846,12677,14126,10618,10226,10126,11870,11911,0,0,0,255
33346,12683,14134,10624,10229,10127,11868,11913,0,0,0,255
33846,12682,14148,10621,10228,10128,11869,11908,0,0,0,255
34346,12689,14152,10624,10229,10128,11871,11912,0,0,0,255
34846,12693,14154,10629,10228,10128,11869,11913,0,0,0,255
35346,12697,14181,10630,10229,10129,11869,11911,0,0,0,255
35846,12697,14185,10630,10228,10130,11868,11913,0,0,0,255
36346,12707,14187,10636,10228,10130,11869,11909,0,0,0,255
36846,12708,14205,10638,10230,10125,11868,11913,0,0,0,255
37346,12706,14197,10639,10231,10128,11872,11913,0,0,0,255
37846,12718,14210,10643,10230,10129,11871,11913,0,0,0,255
38346,12721,14218,10644,10231,10128,11869,11911,0,0,0,255
38846,12719,14213,10648,10234,10133,11869,11911,0,0,0,255
39346,12726,14240,10647,10230,10131,11867,11913,0,0,0,255
39846,12731,14228,10650,10233,10129,11870,11910,0,0,0,255
40346,12731,14249,10653,10231,10128,11869,11912,0,0,0,255
40846,12737,14247,10652,10233,10131,11871,11911,0,0,0,255
41346,12738,14252,10656,10232,10131,11871,11913,0,0,0,255
41846,12743,14282,10657,10231,10132,11870,11913,0,0,0,255
42346,12743,14271,10662,10233,10133,11869,11911,0,0,0,255
42846,12749,14281,10662,10232,10132,11871,11911,0,0,0,255
43346,12753,14294,10666,10235,10132,11871,11909,0,0,0,255
43846,12755,14294,10667,10231,10129,11869,11912,0,0,0,255
44346,12760,14320,10668,10233,10130,11869,11911,0,0,0,255
44846,12763,14316,10673,10235,10130,11868,11911,0,0,0,255
45346,12771,14308,10675,10233,10131,11870,11912,0,0,0,255
45846,12766,14320,10676,10232,10132,11866,11914,0,0,0,255
46346,12775,14336,10682,10237,10130,11870,11912,0,0,0,255
46846,12774,14338,10681,10233,10129,11870,11912,0,0,0,255
47346,12782,14341,10682,10234,10135,11868,11911,0,0,0,255
47846,12780,14363,10687,10234,10130,11869,11912,0,0,0,255
48346,12782,14362,10689,10236,10132,11870,11912,0,0,0,255
48846,12786,14376,10690,10236,10133,11869,11912,0,0,0,255
49346,12791,14393,10697,10238,10134,11869,11913,0,0,0,255
49846,12791,14396,10695,10235,10132,11871,11912,0,0,0,255
50346,12797,14402,10696,10234,10136,11871,11912,0,0,0,255
50846,12799,14407,10702,10232,10133,11869,11912,0,0,0,255
51346,12806,14409,10704,10237,10133,11869,11909,0,0,0,255
51846,12807,14416,10703,10236,10137,11868,11912,0,0,0,255
52346,12805,14448,10708,10232,10134,11869,11910,0,0,0,255
52846,12812,14426,10709,10238,10134,11869,11912,0,0,0,255
53346,12817,14426,10709,10237,10135,11869,11912,0,0,0,255
53846,12816,14450,10715,10237,10136,11869,11912,0,0,0,255
54346,12826,14450,10715,10238,10133,11869,11911,0,0,0,255
54846,12825,14452,10716,10237,10133,11869,11908,0,0,0,255
55346,12829,14453,10720,10238,10135,11870,11912,0,0,0,255
55846,12834,14484,10722,10240,10133,11869,11912,0,0,0,255
56346,12840,14490,10722,10237,10134,11868,11913,0,0,0,255
56846,12843,14504,10728,10239,10137,11868,11910,0,0,0,255
57346,12848,14501,10730,10238,10134,11867,11913,0,0,0,255
57846,12863,14490,10730,10238,10135,11870,11912,0,0,0,255
58346,12855,14523,10733,10238,10139,11869,11912,0,0,0,255
58846,12863,14510,10734,10241,10136,11871,11912,0,0,0,255
59346,12867,14538,10737,10241,10138,11869,11912,0,0,0,255
59846,12879,14534,10739,10239,10139,11870,11912,0,0,0,255
60346,12877,14538,10743,10240,10138,11868,11911,0,0,0,255
60846,12880,14536,10746,10238,10137,11870,11909,0,0,0,255
61346,12877,14560,10749,10236,10138,11870,11912,0,0,0,255
61846,12893,14578,10749,10244,10137,11869,11914,0,0,0,255
62346,12896,14560,10750,10243,10138,11870,11912,0,0,0,255
62846,12901,14571,10753,10240,10140,11869,11913,0,0,0,255
63346,12908,14578,10757,10240,10138,11868,11911,0,0,0,255
63846,12914,14602,10758,10242,10137,11870,11911,0,0,0,255
64346,12913,14613,10762,10240,10139,11871,11910,0,0,0,255
64846,12919,14613,10763,10241,10136,11871,11911,0,0,0,255
65346,12924,14610,10766,10242,10136,11870,11914,0,0,0,255
65846,12928,14634,10770,10239,10140,11869,11911,0,0,0,255
66346,12934,14635,10772,10241,10139,11870,11911,0,0,0,255
66846,12936,14631,10771,10242,10138,11870,11913,0,0,0,255
67346,12942,14653,10777,10242,10141,11869,11913,0,0,0,255
67846,12945,14648,10778,10240,10139,11869,11911,0,0,0,255
68346,12949,14658,10781,10244,10140,11869,11912,0,0,0,255
68846,12949,14669,10783,10242,10142,11870,11912,0,0,0,255
69346,12957,14705,10785,10241,10140,11870,11912,0,0,0,255
69846,12959,14710,10785,10244,10138,11870,11914,0,0,0,255
70346,12966,14709,10792,10239,10142,11871,11911,0,0,0,255
70846,12972,14711,10794,10241,10142,11869,11912,0,0,0,255
71346,12978,14716,10793,10242,10143,11869,11911,0,0,0,255
71846,12979,14712,10797,10243,10141,11869,11913,0,0,0,255
72346,12981,14738,10798,10241,10143,11869,11913,0,0,0,255
72846,12994,14759,10802,10245,10144,11869,11913,0,0,0,255
73346,12994,14747,10802,10244,10143,11871,11913,0,0,0,255
73846,12997,14755,10808,10244,10142,11871,11914,0,0,0,255
74346,13003,14769,10807,10243,10141,11869,11912,0,0,0,255
74846,13011,14770,10811,10244,10145,11871,11912,0,0,0,255
