76755,11751,18079,11817,11671,11576,16874,16902,255,255,255,0
77255,11748,18078,11822,11669,11573,16863,16894,255,255,255,0
77755,11751,18061,11814,11670,11567,16859,16891,255,255,255,0
78255,11744,18078,11810,11669,11568,16851,16883,255,255,255,0
78755,11742,18061,11809,11668,11565,16843,16873,255,255,255,0
79255,11740,18040,11808,11661,11560,16836,16866,255,255,255,0
79755,11740,18056,11803,11659,11563,16828,16859,255,255,255,0
80255,11735,18032,11805,11660,11559,16821,16853,255,255,255,0
80755,11730,18038,11803,11659,11557,16814,16841,255,255,255,0
81255,11734,18028,11801,11654,11556,16806,16837,255,255,255,0
81755,11729,18014,11801,11652,11553,16797,16831,255,255,255,0
82255,11727,18018,11796,11650,11551,16792,16823,255,255,255,0
82755,11726,18012,11791,11649,11549,16783,16813,255,255,255,0
83255,11722,17995,11793,11647,11547,16775,16811,255,255,255,0
83755,11720,17989,11788,11642,11544,16769,16802,255,255,255,0
84255,11720,17977,11785,11640,11542,16764,16795,255,255,255,0
84755,11718,17975,11785,11640,11540,16754,16787,255,255,255,0
85255,11715,17972,11782,11639,11539,16748,16780,255,255,255,0
85755,11713,17973,11782,11634,11539,16741,16775,255,255,255,0
86255,11705,17966,11779,11635,11533,16735,16767,255,255,255,0
86755,11709,17935,11776,11631,11532,16725,16760,255,255,255,0
87255,11705,17941,11774,11626,11532,16721,16751,255,255,255,0
87755,11702,17935,11773,11630,11526,16713,16746,255,255,255,0
88255,11701,17917,11770,11625,11523,16705,16738,255,255,255,0
88755,11700,17925,11767,11626,11523,16699,16727,255,255,255,0
89255,11698,17903,11763,11623,11521,16693,16723,255,255,255,0
89755,11699,17905,11763,11618,11516,16685,16715,255,255,255,0
90255,11694,17899,11759,11618,11518,16678,16710,255,255,255,0
90755,11689,17877,11757,11615,11515,16670,16702,255,255,255,0
91255,11687,17885,11757,11611,11514,16664,16695,255,255,255,0
91755,11688,17882,11754,11611,11513,16655,16687,255,255,255,0
92255,11686,17860,11751,11608,11508,16648,16682,255,255,255,0
92755,11682,17861,11748,11605,11506,16641,16674,255,255,255,0
93255,11683,17859,11748,11602,11506,16633,16666,255,255,255,0
93755,11681,17848,11743,11604,11500,16626,16659,255,255,255,0
94255,11676,17843,11746,11598,11502,16621,16652,255,255,255,0
94755,11675,17828,11741,11600,11496,16613,16645,255,255,255,0
95255,11675,17842,11741,11595,11496,16607,16634,255,255,255,0
95755,11670,17809,11739,11594,11494,16598,16631,255,255,255,0
96255,11668,17824,11733,11591,11490,16591,16625,255,255,255,0
96755,11671,17811,11732,11592,11487,16583,16618,255,255,255,0
97255,11661,17814,11732,11586,11485,16578,16609,255,255,255,0
97755,11661,17806,11730,11585,11484,16570,16601,255,255,255,0
98255,11659,17773,11724,11585,11483,16563,16594,255,255,255,0
98755,11661,17779,11723,11585,11479,16556,16589,255,255,255,0
99255,11658,17765,11722,11578,11479,16547,16580,255,255,255,0
99755,11652,17760,11717,11578,11477,16541,16573,255,255,255,0
100255,11649,17765,11717,11577,11474,16533,16566,255,255,255,0
100755,11649,17746,11714,11572,11472,16530,16558,255,255,255,0
101255,11650,17732,11712,11570,11473,16521,16552,255,255,255,0
101755,11647,17736,11709,11568,11468,16514,16545,255,255,255,0
102255,11649,17726,11708,11566,11468,16507,16540,255,255,255,0
102755,11644,17722,11708,11564,11465,16500,16533,255,255,255,0
103255,11637,17712,11703,11564,11464,16492,16524,255,255,255,0
103755,11636,17710,11703,11559,11461,16485,16519,255,255,255,0
104255,11642,17692,11700,11555,11457,16479,16512,255,255,255,0
104755,11630,17688,11699,11556,11457,16472,16504,255,255,255,0
105255,11633,17684,11699,11552,11457,16461,16497,255,255,255,0
105755,11629,17686,11694,11550,11451,16456,16489,255,255,255,0
106255,11628,17672,11690,11548,11446,16449,16483,255,255,255,0
106755,11624,17690,11690,11549,11449,16441,16476,255,255,255,0
107255,11623,17661,11687,11544,11446,16433,16468,255,255,255,0
107755,11624,17657,11684,11543,11445,16428,16461,255,255,255,0
108255,11620,17641,11685,11544,11443,16423,16458,255,255,255,0
108755,11616,17628,11680,11540,11441,16413,16450,255,255,255,0
109255,11613,17627,11677,11539,11438,16407,16438,255,255,255,0
109755,11612,17630,11680,11534,11433,16400,16432,255,255,255,0
110255,11614,17623,11674,11532,11437,16394,16426,255,255,255,0
110755,11610,17601,11671,11529,11431,16388,16421,255,255,255,0
111255,11609,17596,11673,11532,11429,16380,16415,255,255,255,0
111755,11609,17602,11669,11528,11428,16373,16406,255,255,255,0
112255,11602,17590,11667,11523,11426,16366,16400,255,255,255,0
112755,11597,17589,11667,11521,11425,16359,16392,255,255,255,0
113255,11600,17579,11662,11522,11420,16354,16385,255,255,255,0
113755,11598,17556,11662,11521,11422,16344,16377,255,255,255,0
114255,11600,17551,11662,11520,11417,16339,16368,255,255,255,0
114755,11595,17540,11654,11513,11418,16331,16364,255,255,255,0
115255,11593,17551,11655,11515,11415,16325,16357,255,255,255,0
115755,11589,17534,11654,11514,11413,16316,16349,255,255,255,0
116255,11589,17542,11647,11511,11410,16310,16343,255,255,255,0
116755,11585,17531,11646,11505,11408,16303,16336,255,255,255,0
117255,11584,17517,11648,11505,11406,16298,16328,255,255,255,0
117755,11583,17515,11646,11505,11404,16291,16323,255,255,255,0
118255,11582,17504,11643,11499,11403,16283,16315,255,255,255,0
118755,11576,17511,11640,11496,11404,16276,16309,255,255,255,0
119255,11579,17491,11637,11499,11397,16270,16301,255,255,255,0
119755,11572,17488,11635,11494,11394,16263,16295,255,255,255,0
120255,11570,17479,11635,11491,11394,16255,16287,255,255,255,0
120755,11573,17467,11630,11495,11394,16249,16282,255,255,255,0
121255,11564,17456,11628,11487,11389,16240,16273,255,255,255,0
121755,11563,17450,11630,11484,11388,16234,16270,255,255,255,0
122255,11563,17448,11624,11486,11384,16226,16260,255,255,255,0
122755,11558,17442,11623,11483,11386,16222,16254,255,255,255,0
123255,11561,17421,11623,11481,11384,16212,16246,255,255,255,0
123755,11557,17426,11617,11482,11380,16207,16238,255,255,255,0
124255,11554,17429,11618,11476,11382,16200,16234,255,255,255,0
124755,11554,17417,11614,11476,11378,16192,16227,255,255,255,0
125255,11552,17398,11615,11471,11375,16186,16221,255,255,255,0
125755,11551,17397,11610,11472,11370,16179,16211,255,255,255,0
126255,11551,17400,11610,11468,11374,16173,16203,255,255,255,0
126755,11547,17373,11606,11466,11367,16165,16202,255,255,255,0
127255,11547,17372,11607,11464,11364,16156,16192,255,255,255,0
127755,11541,17374,11603,11463,11365,16153,16185,255,255,255,0
128255,11541,17359,11599,11461,11364,16145,16179,255,255,255,0
128755,11538,17373,11601,11458,11361,16136,16168,255,255,255,0
129255,11536,17344,11596,11455,11357,16125,16164,255,255,255,0
129755,11538,17348,11596,11453,11356,16120,16152,255,255,255,0
130255,11530,17351,11591,11450,11352,16111,16141,255,255,255,0
130755,11528,17320,11587,11446,11350,16101,16137,255,255,255,0
183,11526,17330,11585,11443,11348,16094,16127,255,255,255,0
683,11530,17314,11584,11446,11343,16085,16121,255,255,255,0
1183,11523,17309,11583,11443,11344,16078,16111,255,255,255,0
1683,11521,17311,11579,11438,11343,16071,16100,255,255,255,0
2183,11520,17286,11578,11436,11342,16061,16093,255,255,255,0
2683,11516,17285,11575,11429,11335,16055,16082,255,255,255,0
3183,11513,17273,11574,11429,11336,16045,16077,255,255,255,0
3683,11508,17261,11569,11431,11332,16037,16070,255,255,255,0
4183,11513,17254,11566,11423,11327,16028,16062,255,255,255,0
4683,11505,17234,11566,11420,11327,16018,16054,255,255,255,0
5183,11503,17238,11562,11425,11324,16010,16045,255,255,255,0
5683,11500,17215,11558,11418,11320,16002,16035,255,255,255,0
6183,11494,17197,11554,11414,11324,15993,16025,255,255,255,0
6683,11492,17184,11551,11413,11320,15980,16017,255,255,255,0
7183,11490,17190,11545,11413,11309,15973,16008,255,255,255,0
7683,11486,17169,11544,11401,11306,15962,15994,255,255,255,0
8183,11483,17167,11541,11404,11306,15952,15986,255,255,255,0
8683,11479,17164,11535,11397,11302,15939,15971,255,255,255,0
9183,11475,17133,11533,11395,11298,15927,15961,255,255,255,0
9683,11475,17127,11530,11389,11298,15917,15950,255,255,255,0
10183,11468,17112,11526,11387,11295,15906,15941,255,255,255,0
10683,11465,17127,11522,11385,11292,15896,15924,255,255,255,0
11183,11461,17069,11518,11383,11283,15881,15913,255,255,255,0
11683,11453,17065,11510,11376,11279,15869,15902,255,255,255,0
12183,11446,17056,11509,11370,11280,15857,15889,255,255,255,0
12683,11437,17033,11505,11368,11276,15845,15882,255,255,255,0
13183,11433,17008,11499,11363,11270,15836,15864,255,255,255,0
13683,11426,17010,11491,11359,11265,15820,15852,255,255,255,0
14183,11426,16986,11486,11359,11264,15809,15836,255,255,255,0
14683,11416,16961,11486,11354,11257,15794,15825,255,255,255,0
15183,11408,16957,11478,11349,11252,15779,15813,255,255,255,0
15683,11403,16946,11474,11343,11250,15766,15800,255,255,255,0
16183,11404,16932,11467,11338,11246,15750,15786,255,255,255,0
16683,11402,16915,11465,11333,11239,15737,15769,255,255,255,0
17183,11397,16889,11458,11334,11237,15719,15756,255,255,255,0
17683,11397,16884,11456,11324,11232,15708,15745,255,255,255,0
18183,11383,16855,11449,11321,11228,15693,15731,255,255,255,0
18683,11392,16861,11448,11315,11224,15680,15712,255,255,255,0
19183,11382,16829,11444,11312,11220,15664,15700,255,255,255,0
19683,11380,16828,11437,11306,11214,15652,15686,255,255,255,0
20183,11374,16828,11435,11305,11208,15636,15670,255,255,255,0
20683,11368,16800,11425,11302,11204,15621,15650,255,255,255,0
21183,11366,16760,11423,11298,11200,15606,15640,255,255,255,0
21683,11360,16762,11420,11292,11198,15593,15629,255,255,255,0
22183,11348,16769,11418,11287,11190,15577,15613,255,255,255,0
22683,11341,16743,11413,11283,11190,15565,15597,255,255,255,0
23183,11358,16724,11408,11278,11183,15549,15579,255,255,255,0
23683,11350,16707,11405,11279,11180,15534,15568,255,255,255,0
24183,11346,16715,11400,11270,11175,15521,15554,255,255,255,0
24683,11345,16712,11399,11268,11174,15506,15543,255,255,255,0
25183,11342,16692,11397,11263,11169,15494,15527,255,255,255,0
25683,11340,16659,11392,11257,11166,15481,15516,255,255,255,0
26183,11336,16672,11386,11252,11162,15467,15501,255,255,255,0
26683,11329,16649,11386,11253,11156,15456,15489,255,255,255,0
27183,11328,16631,11382,11252,11156,15443,15474,255,255,255,0
27683,11324,16628,11378,11243,11152,15430,15463,255,255,255,0
28183,11320,16624,11375,11243,11149,15418,15452,255,255,255,0
28683,11320,16604,11371,11237,11143,15406,15440,255,255,255,0
29183,11314,16594,11368,11235,11138,15393,15427,255,255,255,0
29683,11309,16573,11366,11233,11137,15381,15415,255,255,255,0
30183,11303,16570,11359,11228,11134,15367,15403,255,255,255,0
30683,11303,16556,11356,11223,11130,15355,15391,255,255,255,0
31183,11300,16534,11353,11219,11126,15342,15378,255,255,255,0
31683,11295,16537,11346,11219,11121,15330,15363,255,255,255,0
32183,11295,16518,11345,11212,11118,15318,15352,255,255,255,0
32683,11292,16526,11344,11207,11114,15307,15341,255,255,255,0
33183,11286,16496,11336,11206,11114,15294,15330,255,255,255,0
33683,11284,16479,11334,11203,11109,15281,15318,255,255,255,0
34183,11281,16476,11331,11199,11105,15272,15307,255,255,255,0
34683,11276,16476,11327,11196,11104,15258,15292,255,255,255,0
35183,11274,16435,11323,11189,11099,15244,15280,255,255,255,0
35683,11272,16443,11320,11188,11096,15233,15268,255,255,255,0
36183,11267,16428,11318,11187,11090,15221,15256,255,255,255,0
36683,11258,16419,11314,11182,11090,15210,15244,255,255,255,0
37183,11259,16421,11307,11177,11084,15201,15231,255,255,255,0
37683,11260,16403,11308,11175,11080,15187,15223,255,255,255,0
38183,11253,16395,11304,11171,11075,15175,15207,255,255,255,0
38683,11255,16387,11298,11170,11075,15162,15196,255,255,255,0
39183,11249,16358,11300,11166,11070,15150,15186,255,255,255,0
39683,11246,16346,11292,11160,11064,15141,15174,255,255,255,0
40183,11239,16330,11288,11157,11063,15128,15162,255,255,255,0
40683,11238,16311,11285,11157,11058,15117,15150,255,255,255,0
41183,11229,16304,11284,11152,11055,15103,15140,255,255,255,0
41683,11228,16287,11280,11148,11053,15089,15128,255,255,255,0
42183,11233,16286,11277,11145,11055,15081,15120,255,255,255,0
42683,11238,16279,11274,11138,11045,15068,15107,255,255,255,0
43183,11223,16268,11269,11141,11044,15058,15094,255,255,255,0
43683,11225,16248,11266,11131,11044,15046,15083,255,255,255,0
44183,11209,16257,11261,11133,11038,15037,15072,255,255,255,0
44683,11208,16227,11258,11126,11032,15024,15061,255,255,255,0
45183,11207,16228,11255,11124,11031,15014,15047,255,255,255,0
45683,11207,16203,11255,11119,11029,14998,15035,255,255,255,0
46183,11202,16205,11248,11119,11023,14991,15022,255,255,255,0
46683,11199,16203,11243,11115,11020,14979,15012,255,255,255,0
47183,11196,16174,11239,11112,11020,14969,15004,255,255,255,0
47683,11193,16186,11240,11107,11015,14958,14990,255,255,255,0
48183,11189,16154,11235,11108,11009,14945,14980,255,255,255,0
48683,11188,16151,11231,11101,11010,14934,14966,255,255,255,0
49183,11184,16139,11230,11098,11009,14922,14960,255,255,255,0
49683,11181,16128,11226,11096,11001,14912,14946,255,255,255,0
50183,11177,16112,11222,11095,11001,14901,14935,255,255,255,0
50683,11173,16105,11220,11088,11000,14892,14927,255,255,255,0
51183,11169,16075,11217,11085,10994,14878,14914,255,255,255,0
51683,11168,16064,11215,11082,10989,14870,14906,255,255,255,0
52183,11162,16058,11212,11076,10992,14859,14893,255,255,255,0
52683,11160,16055,11206,11077,10985,14847,14883,255,255,255,0
53183,11163,16021,11205,11074,10984,14837,14875,255,255,255,0
53683,11154,16037,11203,11070,10981,14826,14861,255,255,255,0
54183,11154,16045,11198,11067,10976,14815,14851,255,255,255,0
54683,11149,16014,11194,11063,10974,14806,14837,255,255,255,0
55183,11148,16014,11193,11059,10966,14796,14827,255,255,255,0
55683,11147,15992,11187,11054,10966,14782,14819,255,255,255,0
56183,11143,15972,11186,11055,10963,14773,14811,255,255,255,0
56683,11138,15965,11183,11051,10958,14762,14797,255,255,255,0
57183,11136,15967,11178,11048,10957,14754,14789,255,255,255,0
57683,11127,15943,11174,11047,10953,14743,14779,255,255,255,0
58183,11130,15953,11173,11044,10950,14732,14769,255,255,255,0
58683,11120,15926,11168,11042,10950,14721,14756,255,255,255,0
59183,11121,15915,11169,11035,10946,14712,14744,255,255,255,0
59683,11128,15898,11166,11032,10943,14701,14740,255,255,255,0
60183,11121,15893,11162,11034,10939,14691,14727,255,255,255,0
60683,11114,15899,11158,11027,10935,14680,14719,255,255,255,0
61183,11109,15888,11158,11025,10934,14670,14709,255,255,255,0
61683,11109,15889,11152,11019,10930,14660,14695,255,255,255,0
62183,11110,15870,11151,11019,10929,14651,14684,255,255,255,0
62683,11100,15865,11147,11015,10923,14640,14674,255,255,255,0
63183,11106,15851,11143,11014,10921,14630,14669,255,255,255,0
63683,11099,15843,11137,11009,10922,14621,14656,255,255,255,0
64183,11096,15831,11138,11005,10915,14612,14646,255,255,255,0
64683,11093,15803,11136,11003,10909,14602,14639,255,255,255,0
65183,11093,15818,11131,10999,10908,14593,14628,255,255,255,0
65683,11085,15795,11130,10998,10908,14582,14619,255,255,255,0
66183,11086,15783,11128,10995,10902,14572,14607,255,255,255,0
66683,11081,15779,11123,10991,10902,14563,14599,255,255,255,0
67183,11083,15780,11120,10991,10899,14554,14588,255,255,255,0
67683,11078,15761,11117,10987,10895,14542,14580,255,255,255,0
68183,11075,15752,11115,10984,10892,14534,14568,255,255,255,0
68683,11075,15737,11113,10978,10890,14524,14561,255,255,255,0
69183,11070,15748,11108,10973,10888,14515,14550,255,255,255,0
69683,11065,15718,11105,10972,10882,14503,14540,255,255,255,0
70183,11064,15716,11106,10971,10882,14496,14531,255,255,255,0
70683,11063,15708,11101,10972,10880,14487,14522,255,255,255,0
71183,11059,15702,11098,10967,10876,14478,14512,255,255,255,0
71683,11057,15694,11095,10965,10873,14469,14503,255,255,255,0
72183,11059,15676,11093,10962,10873,14461,14498,255,255,255,0
72683,11050,15659,11090,10958,10868,14451,14486,255,255,255,0
73183,11047,15648,11086,10956,10866,14440,14481,255,255,255,0
73683,11048,15647,11086,10951,10865,14431,14467,255,255,255,0
74183,11044,15637,11084,10950,10865,14424,14461,255,255,255,0
74683,11040,15641,11079,10947,10860,14414,14452,255,255,255,0
75183,11043,15622,11077,10946,10856,14406,14440,255,255,255,0
75683,11036,15630,11073,10942,10859,14398,14432,255,255,255,0
76183,11033,15604,11070,10940,10854,14389,14425,255,255,255,0
76683,11031,15583,11069,10940,10847,14381,14415,255,255,255,0
77183,11030,15607,11067,10935,10845,14373,14405,255,255,255,0
77683,11027,15579,11062,10936,10845,14364,14393,255,255,255,0
78183,11024,15572,11062,10929,10840,14353,14391,255,255,255,0
78683,11018,15561,11057,10925,10838,14346,14379,255,255,255,0
79183,11016,15550,11055,10924,10838,14337,14372,255,255,255,0
79683,11015,15533,11053,10923,10834,14327,14364,255,255,255,0
80183,11013,15536,11049,10914,10831,14318,14355,255,255,255,0
80683,11010,15517,11048,10916,10830,14312,14345,255,255,255,0
81183,11007,15527,11046,10915,10825,14302,14338,255,255,255,0
81683,11008,15531,11042,10912,10819,14294,14326,255,255,255,0
82183,11003,15476,11040,10908,10821,14286,14321,255,255,255,0
82683,10999,15493,11037,10907,10822,14278,14312,255,255,255,0
83183,11000,15476,11034,10903,10814,14267,14304,255,255,255,0
83683,10996,15471,11032,10903,10814,14259,14296,255,255,255,0
84183,10994,15465,11030,10899,10814,14251,14287,255,255,255,0
84683,10992,15446,11027,10895,10807,14240,14277,255,255,255,0
85183,10988,15460,11026,10896,10802,14234,14268,255,255,255,0
85683,10985,15443,11025,10890,10806,14225,14260,255,255,255,0
86183,10984,15418,11020,10886,10801,14217,14254,255,255,255,0
86683,10980,15425,11015,10886,10797,14207,14245,255,255,255,0
87183,10979,15419,11015,10882,10795,14200,14236,255,255,255,0
87683,10972,15416,11011,10880,10794,14190,14228,255,255,255,0
88183,10972,15394,11009,10883,10791,14182,14221,255,255,255,0
88683,10972,15377,11009,10877,10787,14175,14211,255,255,255,0
89183,10969,15371,11004,10869,10790,14165,14199,255,255,255,0
89683,10963,15378,11003,10873,10785,14158,14196,255,255,255,0
90183,10967,15371,11002,10869,10779,14150,14186,255,255,255,0
90683,10963,15348,10997,10865,10779,14142,14178,255,255,255,0
91183,10959,15355,10995,10864,10777,14133,14169,255,255,255,0
91683,10960,15341,10994,10860,10772,14125,14163,255,255,255,0
92183,10959,15331,10992,10858,10770,14117,14154,255,255,255,0
92683,10955,15318,10988,10858,10769,14108,14147,255,255,255,0
93183,10948,15324,10986,10858,10767,14103,14139,255,255,255,0
93683,10951,15317,10980,10855,10762,14093,14129,255,255,255,0
94183,10943,15303,10980,10851,10762,14084,14122,255,255,255,0
94683,10943,15292,10978,10847,10760,14075,14114,255,255,255,0
95183,10942,15282,10979,10847,10757,14069,14106,255,255,255,0
95683,10943,15288,10974,10844,10757,14062,14098,255,255,255,0
96183,10935,15273,10972,10840,10750,14053,14090,255,255,255,0
96683,10936,15275,10968,10840,10749,14046,14079,255,255,255,0
97183,10931,15260,10966,10838,10751,14038,14075,255,255,255,0
97683,10930,15248,10964,10835,10746,14031,14064,255,255,255,0
98183,10930,15240,10961,10833,10745,14021,14060,255,255,255,0
98683,10928,15246,10958,10829,10743,14014,14048,255,255,255,0
99183,10925,15230,10957,10827,10741,14004,14042,255,255,255,0
99683,10920,15220,10955,10826,10737,13998,14037,255,255,255,0
100183,10917,15215,10951,10818,10735,13990,14027,255,255,255,0
100683,10915,15212,10952,10818,10733,13982,14017,255,255,255,0
101183,10918,15192,10948,10818,10731,13977,14011,255,255,255,0
101683,10914,15184,10947,10814,10727,13969,14005,255,255,255,0
102183,10908,15188,10945,10814,10725,13960,13995,255,255,255,0
102683,10912,15176,10938,10809,10726,13951,13989,255,255,255,0
103183,10906,15162,10937,10808,10723,13946,13980,255,255,255,0
103683,10902,15163,10934,10806,10720,13937,13972,255,255,255,0
104183,10901,15177,10933,10802,10717,13930,13963,255,255,255,0
104683,10900,15150,10930,10801,10717,13921,13958,255,255,255,0
105183,10899,15146,10931,10800,10713,13913,13949,255,255,255,0
105683,10893,15133,10926,10800,10710,13908,13942,255,255,255,0
106183,10891,15115,10923,10795,10710,13899,13935,255,255,255,0
106683,10889,15107,10924,10793,10705,13891,13927,255,255,255,0
107183,10890,15109,10920,10791,10702,13880,13920,255,255,255,0
107683,10885,15113,10917,10790,10703,13875,13910,255,255,255,0
108183,10889,15099,10917,10785,10701,13867,13903,255,255,255,0
108683,10883,15085,10912,10785,10696,13862,13898,255,255,255,0
109183,10877,15072,10910,10784,10693,13853,13891,255,255,255,0
109683,10875,15075,10910,10780,10692,13845,13881,255,255,255,0
110183,10877,15055,10906,10774,10689,13838,13875,255,255,255,0
110683,10873,15055,10905,10773,10688,13831,13868,255,255,255,0
111183,10868,15048,10901,10772,10689,13823,13862,255,255,255,0
111683,10872,15046,10899,10771,10683,13815,13853,255,255,255,0
112183,10867,15033,10898,10770,10679,13810,13844,255,255,255,0
112683,10863,15038,10895,10766,10681,13800,13835,255,255,255,0
113183,10864,15027,10894,10767,10680,13795,13830,255,255,255,0
113683,10864,15020,10891,10764,10679,13785,13824,255,255,255,0
114183,10859,14999,10889,10762,10671,13782,13814,255,255,255,0
114683,10856,15000,10888,10755,10673,13770,13808,255,255,255,0
115183,10854,14980,10883,10757,10670,13765,13801,255,255,255,0
115683,10850,14977,10884,10753,10667,13758,13796,255,255,255,0
116183,10852,14980,10881,10750,10664,13752,13787,255,255,255,0
116683,10849,14973,10878,10750,10666,13745,13781,255,255,255,0
117183,10849,14958,10879,10749,10658,13737,13774,255,255,255,0
117683,10846,14949,10874,10745,10656,13731,13768,255,255,255,0
118183,10840,14932,10872,10747,10654,13723,13760,255,255,255,0
118683,10841,14932,10872,10742,10657,13718,13755,255,255,255,0
119183,10841,14937,10868,10739,10654,13709,13744,255,255,255,0
119683,10838,14939,10866,10739,10652,13702,13739,255,255,255,0
120183,10835,14931,10864,10735,10654,13697,13728,255,255,255,0
120683,10833,14914,10862,10733,10649,13689,13725,255,255,255,0
121183,10830,14912,10860,10733,10645,13683,13718,255,255,255,0
121683,10831,14905,10859,10728,10647,13677,13712,255,255,255,0
122183,10823,14883,10858,10728,10641,13669,13707,255,255,255,0
122683,10824,14879,10853,10724,10640,13663,13700,255,255,255,0
123183,10822,14875,10853,10724,10636,13657,13693,255,255,255,0
123683,10819,14869,10850,10721,10640,13649,13687,255,255,255,0
124183,10819,14854,10847,10723,10635,13644,13679,255,255,255,0
124683,10819,14849,10848,10718,10630,13635,13674,255,255,255,0
125183,10814,14854,10844,10716,10630,13630,13668,255,255,255,0
125683,10813,14847,10843,10710,10628,13624,13659,255,255,255,0
126183,10814,14836,10841,10714,10627,13617,13655,255,255,255,0
126683,10810,14845,10839,10711,10625,13611,13647,255,255,255,0
127183,10806,14835,10837,10709,10623,13604,13643,255,255,255,0
