15198,13328,23497,13441,10937,10817,11899,11945,255,0,0,255
15698,13329,23509,13437,10942,10821,11899,11946,255,0,0,255
16198,13332,23513,13442,10945,10828,11902,11943,255,0,0,255
16698,13326,23541,13438,10952,10835,11902,11946,255,0,0,255
17198,13327,23504,13439,10961,10838,11903,11948,255,0,0,255
17698,13330,23520,13438,10960,10847,11903,11947,255,0,0,255
18198,13331,23530,13437,10963,10851,11903,11949,255,0,0,255
18698,13328,23499,13435,10972,10853,11902,11948,255,0,0,255
19198,13332,23479,13440,10978,10861,11904,11947,255,0,0,255
19698,13326,23531,13435,10978,10866,11906,11949,255,0,0,255
20198,13329,23504,13436,10985,10868,11906,11950,255,0,0,255
20698,13328,23541,13436,10994,10873,11905,11950,255,0,0,255
21198,13329,23520,13439,10997,10879,11905,11951,255,0,0,255
21698,13330,23513,13436,11000,10883,11906,11950,255,0,0,255
22198,13328,23512,13438,11008,10885,11908,11951,255,0,0,255
22698,13328,23510,13440,11012,10897,11908,11949,255,0,0,255
23198,13330,23506,13438,11018,10901,11907,11952,255,0,0,255
23698,13326,23494,13436,11025,10904,11909,11950,255,0,0,255
24198,13333,23513,13439,11027,10907,11910,11953,255,0,0,255
24698,13333,23533,13438,11031,10916,11910,11954,255,0,0,255
25198,13329,23508,13436,11038,10917,11911,11955,255,0,0,255
25698,13330,23512,13440,11041,10923,11911,11954,255,0,0,255
26198,13326,23494,13438,11048,10933,11912,11957,255,0,0,255
26698,13329,23508,13441,11051,10934,11914,11955,255,0,0,255
27198,13328,23502,13439,11058,10937,11913,11954,255,0,0,255
27698,13329,23502,13438,11061,10946,11914,11955,255,0,0,255
28198,13330,23522,13437,11069,10946,11913,11956,255,0,0,255
28698,13332,23493,13438,11070,10954,11915,11958,255,0,0,255
29198,13330,23526,13438,11078,10956,11915,11957,255,0,0,255
29698,13324,23541,13438,11082,10963,11916,11961,255,0,0,255
30198,13327,23525,13435,11087,10966,11917,11960,255,0,0,255
30698,13330,23518,13439,11093,10975,11917,11959,255,0,0,255
31198,13330,23498,13438,11096,10976,11918,11959,255,0,0,255
31698,13332,23510,13439,11100,10983,11919,11962,255,0,0,255
32198,13328,23528,13438,11107,10986,11919,11962,255,0,0,255
32698,13325,23524,13436,11112,10994,11917,11959,255,0,0,255
33198,13328,23513,13440,11115,11002,11918,11963,255,0,0,255
33698,13328,23532,13438,11120,11004,11919,11963,255,0,0,255
34198,13328,23516,13438,11127,11008,11921,11965,255,0,0,255
34698,13330,23504,13436,11132,11011,11924,11964,255,0,0,255
35198,13326,23522,13435,11141,11021,11924,11964,255,0,0,255
35698,13324,23505,13437,11144,11020,11922,11966,255,0,0,255
36198,13327,23522,13441,11147,11029,11921,11965,255,0,0,255
36698,13327,23513,13438,11151,11035,11924,11967,255,0,0,255
37198,13329,23533,13436,11158,11037,11924,11967,255,0,0,255
37698,13326,23517,13439,11161,11040,11923,11966,255,0,0,255
38198,13326,23502,13438,11171,11045,11925,11968,255,0,0,255
38698,13326,23510,13439,11173,11052,11926,11969,255,0,0,255
39198,13328,23531,13437,11175,11054,11926,11967,255,0,0,255
39698,13337,23496,13440,11183,11058,11926,11968,255,0,0,255
40198,13325,23530,13440,11186,11065,11928,11972,255,0,0,255
40698,13325,23483,13438,11188,11068,11928,11972,255,0,0,255
41198,13335,23501,13439,11196,11077,11929,11971,255,0,0,255
41698,13330,23520,13440,11199,11078,11930,11975,255,0,0,255
42198,13329,23494,13437,11211,11085,11929,11972,255,0,0,255
42698,13330,23492,13438,11210,11090,11928,11973,255,0,0,255
43198,13331,23528,13441,11219,11095,11931,11972,255,0,0,255
43698,13332,23513,13439,11223,11098,11932,11971,255,0,0,255
44198,13329,23507,13438,11228,11105,11934,11975,255,0,0,255
44698,13331,23516,13438,11230,11111,11933,11973,255,0,0,255
45198,13328,23528,13437,11235,11112,11932,11976,255,0,0,255
45698,13329,23503,13439,11241,11117,11933,11975,255,0,0,255
46198,13332,23501,13437,11243,11122,11934,11979,255,0,0,255
46698,13332,23491,13439,11250,11126,11935,11975,255,0,0,255
47198,13328,23514,13438,11256,11131,11936,11979,255,0,0,255
47698,13327,23515,13436,11258,11138,11938,11977,255,0,0,255
48198,13330,23501,13440,11264,11142,11936,11978,255,0,0,255
48698,13326,23516,13437,11268,11147,11937,11977,255,0,0,255
49198,13332,23536,13440,11275,11152,11938,11982,255,0,0,255
49698,13330,23531,13444,11281,11156,11938,11980,255,0,0,255
50198,13330,23473,13437,11282,11159,11940,11980,255,0,0,255
50698,13323,23537,13438,11288,11165,11941,11981,255,0,0,255
51198,13330,23529,13441,11293,11169,11940,11982,255,0,0,255
51698,13328,23514,13440,11298,11173,11941,11983,255,0,0,255
52198,13328,23503,13439,11302,11178,11941,11983,255,0,0,255
52698,13331,23504,13439,11304,11182,11942,11985,255,0,0,255
53198,13335,23526,13439,11313,11187,11943,11985,255,0,0,255
53698,13330,23524,13438,11316,11194,11945,11986,255,0,0,255
54198,13326,23520,13436,11325,11198,11943,11985,255,0,0,255
54698,13332,23502,13438,11327,11201,11946,11987,255,0,0,255
55198,13331,23516,13440,11333,11207,11945,11988,255,0,0,255
55698,13331,23502,13438,11335,11213,11946,11990,255,0,0,255
56198,13337,23521,13441,11339,11215,11945,11990,255,0,0,255
56698,13329,23526,13439,11347,11220,11946,11990,255,0,0,255
57198,13328,23507,13436,11352,11224,11946,11990,255,0,0,255
57698,13330,23516,13441,11354,11229,11947,11990,255,0,0,255
58198,13336,23521,13440,11360,11230,11949,11993,255,0,0,255
58698,13327,23545,13441,11360,11237,11950,11992,255,0,0,255
59198,13330,23518,13440,11371,11244,11952,11992,255,0,0,255
59698,13331,23514,13443,11372,11247,11952,11994,255,0,0,255
60198,13327,23519,13442,11376,11255,11953,11995,255,0,0,255
60698,13329,23525,13440,11380,11260,11953,11995,255,0,0,255
61198,13325,23529,13445,11391,11259,11954,11997,255,0,0,255
61698,13328,23517,13438,11390,11267,11952,11995,255,0,0,255
62198,13331,23493,13438,11396,11269,11955,11997,255,0,0,255
62698,13329,23507,13440,11399,11274,11956,12000,255,0,0,255
63198,13323,23495,13439,11402,11290,11955,11996,255,0,0,255
63698,13334,23537,13437,11412,11284,11956,11999,255,0,0,255
64198,13328,23501,13439,11414,11287,11957,12000,255,0,0,255
64698,13326,23507,13443,11415,11295,11958,11998,255,0,0,255
65198,13329,23523,13438,11421,11298,11958,12002,255,0,0,255
65698,13328,23541,13440,11425,11300,11958,12003,255,0,0,255
66198,13333,23507,13441,11434,11304,11959,12000,255,0,0,255
66698,13336,23519,13440,11439,11311,11962,12003,255,0,0,255
67198,13331,23509,13441,11441,11314,11962,12004,255,0,0,255
67698,13327,23517,13440,11445,11318,11961,12007,255,0,0,255
68198,13331,23521,13437,11445,11323,11961,12004,255,0,0,255
68698,13333,23512,13439,11451,11330,11963,12007,255,0,0,255
69198,13329,23518,13441,11458,11332,11965,12002,255,0,0,255
69698,13330,23529,13440,11459,11340,11964,12005,255,0,0,255
70198,13329,23522,13441,11470,11340,11965,12005,255,0,0,255
70698,13327,23520,13444,11469,11345,11967,12010,255,0,0,255
71198,13333,23516,13443,11475,11351,11966,12004,255,0,0,255
71698,13326,23530,13438,11481,11352,11965,12008,255,0,0,255
72198,13327,23519,13439,11484,11360,11968,12010,255,0,0,255
72698,13327,23508,13443,11489,11363,11969,12009,255,0,0,255
73198,13332,23505,13442,11493,11368,11971,12009,255,0,0,255
73698,13329,23538,13443,11499,11374,11969,12009,255,0,0,255
74198,13333,23499,13442,11505,11375,11971,12013,255,0,0,255
74698,13331,23505,13441,11513,11381,11971,12015,255,0,0,255
75198,13325,23522,13441,11510,11381,11972,12010,255,0,0,255
75698,13332,23497,13443,11514,11389,11972,12013,255,0,0,255
76198,13329,23536,13438,11518,11394,11972,12013,255,0,0,255
76698,13327,23512,13441,11525,11399,11973,12016,255,0,0,255
77198,13327,23540,13439,11529,11401,11973,12016,255,0,0,255
77698,13325,23521,13440,11533,11406,11973,12017,255,0,0,255
78198,13326,23506,13440,11536,11413,11975,12017,255,0,0,255
78698,13329,23487,13438,11538,11415,11977,12020,255,0,0,255
79198,13328,23519,13437,11543,11419,11979,12019,255,0,0,255
79698,13330,23505,13439,11549,11419,11978,12016,255,0,0,255
80198,13330,23504,13441,11552,11428,11981,12021,255,0,0,255
80698,13330,23512,13441,11560,11429,11978,12021,255,0,0,255
81198,13326,23510,13440,11562,11439,11979,12022,255,0,0,255
81698,13326,23539,13437,11566,11441,11981,12024,255,0,0,255
82198,13328,23546,13444,11572,11443,11979,12024,255,0,0,255
82698,13330,23536,13439,11576,11449,11982,12021,255,0,0,255
83198,13329,23519,13438,11576,11451,11981,12024,255,0,0,255
83698,13334,23515,13440,11588,11456,11981,12024,255,0,0,255
84198,13327,23524,13442,11590,11463,11983,12027,255,0,0,255
84698,13331,23519,13439,11592,11462,11983,12029,255,0,0,255
85198,13333,23508,13438,11597,11469,11985,12029,255,0,0,255
85698,13335,23502,13441,11602,11473,11986,12029,255,0,0,255
86198,13328,23532,13439,11606,11476,11986,12029,255,0,0,255
86698,13326,23543,13439,11612,11478,11986,12028,255,0,0,255
87198,13330,23543,13443,11615,11482,11987,12029,255,0,0,255
87698,13327,23521,13438,11617,11490,11989,12030,255,0,0,255
88198,13326,23508,13439,11622,11492,11989,12029,255,0,0,255
88698,13325,23510,13439,11628,11497,11989,12032,255,0,0,255
89198,13326,23506,13440,11630,11501,11990,12033,255,0,0,255
89698,13327,23485,13440,11633,11504,11992,12036,255,0,0,255
90198,13327,23501,13440,11639,11511,11991,12033,255,0,0,255
90698,13327,23520,13441,11639,11513,11993,12035,255,0,0,255
91198,13328,23487,13438,11648,11516,11993,12036,255,0,0,255
91698,13329,23489,13438,11651,11526,11993,12038,255,0,0,255
92198,13334,23531,13438,11656,11525,11995,12038,255,0,0,255
92698,13325,23524,13436,11657,11530,11994,12040,255,0,0,255
93198,13327,23516,13440,11661,11535,11996,12040,255,0,0,255
93698,13330,23529,13442,11664,11535,11998,12039,255,0,0,255
94198,13329,23543,13438,11673,11543,11998,12039,255,0,0,255
94698,13327,23523,13440,11677,11549,11996,12040,255,0,0,255
95198,13329,23538,13441,11680,11549,11998,12043,255,0,0,255
95698,13333,23516,13441,11687,11555,11998,12044,255,0,0,255
96198,13329,23571,13439,11687,11555,12002,12043,255,0,0,255
96698,13330,23508,13447,11691,11561,12001,12044,255,0,0,255
97198,13326,23513,13440,11697,11566,12003,12043,255,0,0,255
97698,13326,23542,13439,11698,11568,12004,12044,255,0,0,255
98198,13329,23515,13438,11700,11573,12003,12047,255,0,0,255
98698,13329,23526,13440,11705,11578,12004,12047,255,0,0,255
99198,13326,23552,13439,11714,11580,12006,12047,255,0,0,255
99698,13326,23514,13441,11716,11586,12007,12048,255,0,0,255
100198,13329,23522,13440,11718,11590,12007,12050,255,0,0,255
100698,13329,23542,13440,11723,11592,12008,12050,255,0,0,255
101198,13329,23499,13441,11729,11598,12009,12047,255,0,0,255
101698,13329,23492,13441,11728,11602,12007,12050,255,0,0,255
102198,13328,23527,13440,11735,11605,12008,12053,255,0,0,255
102698,13328,23509,13442,11737,11608,12010,12054,255,0,0,255
103198,13335,23530,13438,11744,11615,12012,12054,255,0,0,255
103698,13327,23512,13441,11747,11617,12013,12052,255,0,0,255
104198,13329,23506,13443,11751,11621,12011,12053,255,0,0,255
104698,13332,23524,13441,11758,11625,12013,12054,255,0,0,255
105198,13333,23496,13441,11759,11631,12013,12057,255,0,0,255
105698,13330,23529,13440,11765,11631,12014,12058,255,0,0,255
106198,13329,23526,13439,11766,11632,12014,12056,255,0,0,255
106698,13330,23518,13443,11776,11644,12016,12059,255,0,0,255
107198,13329,23522,13441,11775,11645,12017,12061,255,0,0,255
107698,13333,23497,13440,11780,11648,12017,12061,255,0,0,255
108198,13327,23504,13440,11783,11650,12017,12058,255,0,0,255
108698,13329,23524,13438,11787,11656,12019,12063,255,0,0,255
109198,13328,23532,13438,11788,11660,12020,12060,255,0,0,255
109698,13331,23522,13441,11793,11664,12021,12066,255,0,0,255
110198,13334,23526,13441,11798,11666,12020,12062,255,0,0,255
110698,13331,23506,13439,11803,11671,12023,12065,255,0,0,255
111198,13330,23526,13445,11804,11676,12024,12067,255,0,0,255
111698,13328,23514,13443,11810,11678,12023,12064,255,0,0,255
112198,13333,23506,13442,11814,11682,12025,12069,255,0,0,255
112698,13328,23536,13440,11815,11686,12024,12068,255,0,0,255
113198,13335,23512,13447,11822,11690,12025,12069,255,0,0,255
113698,13326,23527,13442,11828,11693,12025,12070,255,0,0,255
114198,13332,23497,13441,11829,11701,12028,12069,255,0,0,255
114698,13330,23502,13442,11835,11701,12028,12071,255,0,0,255
115198,13338,23510,13444,11839,11705,12029,12072,255,0,0,255
115698,13329,23503,13443,11841,11706,12029,12070,255,0,0,255
116198,13332,23552,13442,11844,11714,12028,12074,255,0,0,255
116698,13330,23562,13439,11850,11716,12030,12074,255,0,0,255
117198,13326,23527,13444,11853,11718,12031,12072,255,0,0,255
117698,13330,23531,13444,11857,11725,12035,12075,255,0,0,255
118198,13330,23543,13441,11860,11728,12033,12075,255,0,0,255
118698,13332,23528,13444,11868,11729,12035,12079,255,0,0,255
119198,13329,23512,13443,11867,11731,12033,12076,255,0,0,255
119698,13327,23531,13443,11872,11736,12035,12079,255,0,0,255
120198,13329,23541,13441,11878,11740,12037,12080,255,0,0,255
120698,13327,23527,13438,11880,11747,12036,12083,255,0,0,255
121198,13330,23503,13447,11882,11749,12038,12081,255,0,0,255
121698,13338,23509,13440,11889,11751,12038,12081,255,0,0,255
122198,13331,23560,13440,11895,11760,12038,12082,255,0,0,255
122698,13329,23512,13440,11892,11758,12041,12080,255,0,0,255
123198,13337,23535,13441,11898,11766,12042,12084,255,0,0,255
123698,13333,23530,13445,11899,11767,12041,12086,255,0,0,255
124198,13333,23523,13442,11904,11770,12041,12086,255,0,0,255
124698,13333,23518,13440,11906,11773,12042,12087,255,0,0,255
125198,13338,23526,13439,11911,11776,12043,12087,255,0,0,255
125698,13336,23522,13446,11914,11784,12046,12087,255,0,0,255
126198,13333,23532,13442,11918,11786,12047,12087,255,0,0,255
126698,13328,23543,13442,11917,11786,12045,12088,255,0,0,255
127198,13329,23547,13439,11926,11792,12046,12093,255,0,0,255
127698,13328,23564,13444,11932,11796,12046,12090,255,0,0,255
128198,13326,23537,13443,11932,11798,12047,12091,255,0,0,255
128698,13334,23530,13441,11936,11804,12048,12093,255,0,0,255
129198,13330,23551,13443,11941,11807,12048,12092,255,0,0,255
129698,13328,23536,13444,11946,11810,12049,12095,255,0,0,255
130198,13329,23536,13444,11948,11813,12051,12095,255,0,0,255
130698,13334,23495,13441,11952,11813,12054,12093,255,0,0,255
126,13333,23509,13446,11954,11819,12053,12096,255,0,0,255
626,13326,23507,13443,11960,11821,12053,12096,255,0,0,255
1126,13329,23520,13441,11962,11829,12053,12099,255,0,0,255
1626,13329,23563,13442,11967,11832,12054,12101,255,0,0,255
2126,13330,23533,13443,11971,11839,12055,12099,255,0,0,255
2626,13347,23520,13442,11970,11839,12057,12102,255,0,0,255
3126,13331,23521,13444,11978,11842,12056,12101,255,0,0,255
3626,13328,23527,13441,11980,11843,12060,12100,255,0,0,255
4126,13330,23520,13442,11983,11852,12058,12104,255,0,0,255
4626,13331,23514,13444,11987,11852,12060,12104,255,0,0,255
5126,13331,23521,13444,11989,11857,12060,12100,255,0,0,255
5626,13330,23506,13441,11992,11861,12061,12105,255,0,0,255
6126,13326,23556,13441,12002,11863,12062,12106,255,0,0,255
6626,13330,23500,13446,11999,11865,12063,12108,255,0,0,255
7126,13339,23537,13441,12004,11869,12063,12107,255,0,0,255
7626,13326,23498,13441,12005,11872,12067,12109,255,0,0,255
8126,13329,23508,13449,12009,11874,12065,12108,255,0,0,255
8626,13336,23502,13443,12013,11878,12066,12110,255,0,0,255
9126,13326,23509,13446,12018,11888,12066,12113,255,0,0,255
9626,13330,23506,13443,12022,11886,12068,12111,255,0,0,255
10126,13333,23552,13443,12025,11890,12067,12114,255,0,0,255
10626,13324,23528,13441,12029,11895,12069,12114,255,0,0,255
11126,13329,23546,13444,12032,11894,12069,12115,255,0,0,255
11626,13331,23540,13444,12035,11901,12071,12115,255,0,0,255
12126,13334,23532,13441,12032,11901,12071,12115,255,0,0,255
12626,13329,23533,13446,12043,11909,12073,12116,255,0,0,255
13126,13329,23528,13442,12044,11909,12072,12116,255,0,0,255
13626,13331,23565,13444,12049,11911,12074,12117,255,0,0,255
14126,13327,23544,13441,12055,11920,12073,12119,255,0,0,255
14626,13336,23504,13449,12053,11918,12074,12122,255,0,0,255
15126,13332,23530,13443,12058,11920,12076,12121,255,0,0,255
15626,13330,23489,13442,12062,11931,12078,12121,255,0,0,255
16126,13328,23540,13445,12065,11930,12077,12124,255,0,0,255
16626,13332,23533,13441,12071,11933,12080,12122,255,0,0,255
17126,13331,23507,13442,12073,11937,12080,12123,255,0,0,255
17626,13333,23515,13443,12072,11938,12081,12124,255,0,0,255
18126,13335,23535,13446,12078,11939,12082,12125,255,0,0,255
18626,13327,23528,13441,12081,11947,12080,12125,255,0,0,255
19126,13331,23504,13442,12083,11949,12084,12128,255,0,0,255
19626,13328,23509,13443,12087,11953,12085,12127,255,0,0,255
20126,13331,23528,13441,12093,11953,12084,12130,255,0,0,255
20626,13332,23501,13441,12093,11958,12085,12130,255,0,0,255
21126,13328,23528,13443,12101,11961,12086,12131,255,0,0,255
21626,13329,23528,13441,12099,11965,12088,12132,255,0,0,255
22126,13332,23547,13442,12104,11965,12088,12132,255,0,0,255
22626,13328,23534,13447,12113,11970,12089,12135,255,0,0,255
23126,13331,23490,13443,12112,11970,12092,12133,255,0,0,255
23626,13333,23533,13444,12115,11978,12092,12137,255,0,0,255
24126,13333,23550,13442,12114,11978,12092,12138,255,0,0,255
24626,13329,23551,13443,12116,11981,12094,12135,255,0,0,255
25126,13331,23558,13444,12120,11983,12094,12139,255,0,0,255
25626,13331,23545,13442,12123,11988,12096,12139,255,0,0,255
26126,13329,23527,13443,12127,11991,12098,12141,255,0,0,255
26626,13332,23540,13445,12129,11992,12098,12141,255,0,0,255
27126,13333,23552,13442,12134,11997,12099,12142,255,0,0,255
27626,13328,23534,13444,12136,12000,12098,12144,255,0,0,255
28126,13336,23535,13441,12139,12001,12101,12146,255,0,0,255
28626,13333,23498,13441,12141,12002,12103,12148,255,0,0,255
29126,13328,23522,13443,12147,12006,12103,12146,255,0,0,255
29626,13329,23527,13446,12153,12010,12103,12148,255,0,0,255
30126,13338,23533,13444,12148,12012,12104,12147,255,0,0,255
30626,13328,23517,13440,12153,12015,12106,12150,255,0,0,255
31126,13330,23521,13441,12162,12017,12107,12153,255,0,0,255
31626,13329,23544,13447,12159,12024,12109,12151,255,0,0,255
32126,13333,23532,13443,12161,12027,12112,12154,255,0,0,255
32626,13328,23520,13441,12167,12028,12111,12154,255,0,0,255
33126,13337,23515,13443,12167,12034,12113,12156,255,0,0,255
33626,13330,23514,13439,12171,12035,12110,12157,255,0,0,255
34126,13335,23519,13442,12176,12037,12113,12156,255,0,0,255
34626,13331,23515,13443,12179,12038,12114,12157,255,0,0,255
35126,13325,23542,13442,12179,12045,12116,12161,255,0,0,255
35626,13330,23506,13441,12187,12044,12116,12159,255,0,0,255
36126,13328,23568,13439,12186,12049,12119,12161,255,0,0,255
36626,13336,23543,13441,12191,12052,12119,12164,255,0,0,255
37126,13333,23532,13443,12190,12057,12119,12165,255,0,0,255
37626,13330,23522,13440,12196,12056,12120,12165,255,0,0,255
38126,13332,23552,13446,12201,12061,12120,12166,255,0,0,255
38626,13337,23528,13442,12205,12064,12124,12164,255,0,0,255
39126,13329,23523,13442,12204,12065,12124,12169,255,0,0,255
39626,13333,23499,13442,12207,12071,12126,12169,255,0,0,255
40126,13339,23507,13443,12212,12070,12126,12170,255,0,0,255
40626,13335,23527,13447,12208,12075,12128,12171,255,0,0,255
41126,13337,23516,13446,12215,12078,12129,12171,255,0,0,255
41626,13332,23512,13444,12225,12079,12129,12173,255,0,0,255
42126,13332,23553,13446,12218,12085,12130,12173,255,0,0,255
42626,13334,23495,13445,12222,12088,12132,12177,255,0,0,255
43126,13332,23497,13444,12227,12090,12132,12176,255,0,0,255
43626,13337,23487,13441,12227,12089,12133,12178,255,0,0,255
44126,13330,23534,13441,12232,12098,12136,12177,255,0,0,255
44626,13329,23517,13445,12238,12097,12136,12180,255,0,0,255
45126,13323,23521,13438,12240,12100,12137,12183,255,0,0,255
45626,13335,23531,13448,12240,12106,12138,12182,255,0,0,255
46126,13324,23533,13441,12243,12103,12139,12182,255,0,0,255
46626,13327,23546,13440,12244,12107,12141,12187,255,0,0,255
47126,13333,23545,13442,12248,12116,12142,12185,255,0,0,255
47626,13330,23539,13445,12254,12113,12143,12188,255,0,0,255
48126,13328,23534,13443,12256,12113,12143,12185,255,0,0,255
48626,13334,23557,13444,12256,12119,12144,12188,255,0,0,255
49126,13329,23526,13444,12257,12123,12145,12189,255,0,0,255
49626,13327,23495,13442,12263,12120,12147,12191,255,0,0,255
50126,13331,23534,13446,12264,12125,12147,12191,255,0,0,255
50626,13324,23510,13441,12268,12132,12148,12191,255,0,0,255
51126,13330,23498,13441,12273,12134,12149,12193,255,0,0,255
51626,13329,23508,13443,12270,12139,12151,12195,255,0,0,255
52126,13325,23539,13439,12278,12140,12151,12195,255,0,0,255
52626,13328,23543,13441,12275,12139,12153,12196,255,0,0,255
