85047,12042,18890,12062,11209,11083,11938,11981,255,10,0,0
85547,12043,18887,12062,11211,11085,11938,11981,255,10,0,0
86047,12043,18873,12062,11215,11089,11939,11982,255,10,0,0
86547,12045,18870,12063,11219,11091,11939,11983,255,10,0,0
87047,12039,18872,12061,11222,11095,11940,11984,255,10,0,0
87547,12035,18869,12062,11225,11099,11940,11983,255,10,0,0
88047,12040,18871,12061,11228,11102,11942,11984,255,10,0,0
88547,12039,18868,12059,11231,11106,11942,11985,255,10,0,0
89047,12036,18870,12060,11237,11108,11942,11986,255,10,0,0
89547,12035,18858,12058,11239,11110,11943,11987,255,10,0,0
90047,12034,18856,12058,11241,11115,11944,11988,255,10,0,0
90547,12033,18851,12057,11246,11117,11945,11987,255,10,0,0
91047,12030,18859,12057,11249,11120,11946,11988,255,10,0,0
91547,12030,18867,12058,11251,11123,11946,11988,255,10,0,0
92047,12033,18864,12058,11255,11126,11947,11990,255,10,0,0
92547,12033,18851,12055,11259,11130,11947,11990,255,10,0,0
93047,12033,18855,12056,11261,11134,11947,11991,255,10,0,0
93547,12034,18844,12055,11265,11137,11948,11992,255,10,0,0
94047,12036,18838,12055,11267,11140,11948,11992,255,10,0,0
94547,12034,18858,12056,11270,11142,11950,11992,255,10,0,0
95047,12033,18843,12056,11275,11145,11950,11993,255,10,0,0
95547,12034,18849,12055,11278,11147,11951,11993,255,10,0,0
96047,12033,18858,12054,11279,11151,11951,11994,255,10,0,0
96547,12032,18847,12054,11285,11155,11952,11994,255,10,0,0
97047,12027,18851,12053,11288,11158,11952,11995,255,10,0,0
97547,12029,18854,12054,11289,11161,11954,11996,255,10,0,0
98047,12031,18846,12053,11293,11163,11954,11996,255,10,0,0
98547,12031,18848,12053,11295,11167,11954,11998,255,10,0,0
99047,12031,18850,12053,11298,11169,11955,11998,255,10,0,0
99547,12035,18857,12053,11301,11175,11956,11999,255,10,0,0
100047,12037,18855,12053,11305,11177,11957,12000,255,10,0,0
100547,12032,18858,12052,11308,11180,11958,12001,255,10,0,0
101047,12026,18863,12052,11313,11183,11959,12000,255,10,0,0
101547,12025,18848,12051,11314,11186,11959,12001,255,10,0,0
102047,12027,18845,12052,11318,11190,11960,12001,255,10,0,0
102547,12030,18849,12052,11321,11191,11960,12002,255,10,0,0
103047,12025,18839,12051,11324,11194,11960,12004,255,10,0,0
103547,12027,18848,12050,11326,11195,11961,12004,255,10,0,0
104047,12028,18841,12051,11329,11199,11962,12005,255,10,0,0
104547,12025,18847,12050,11331,11203,11963,12006,255,10,0,0
105047,12029,18849,12049,11335,11207,11964,12005,255,10,0,0
105547,12026,18847,12050,11340,11210,11964,12006,255,10,0,0
106047,12028,18834,12049,11341,11214,11965,12008,255,10,0,0
106547,12024,18833,12049,11344,11215,11966,12009,255,10,0,0
107047,12024,18831,12050,11347,11217,11967,12009,255,10,0,0
107547,12026,18848,12049,11348,11221,11967,12009,255,10,0,0
108047,12028,18835,12048,11352,11224,11967,12009,255,10,0,0
108547,12030,18832,12047,11355,11227,11967,12011,255,10,0,0
109047,12028,18832,12047,11358,11230,11969,12011,255,10,0,0
109547,12027,18840,12048,11361,11232,11969,12012,255,10,0,0
110047,12026,18850,12051,11365,11234,11969,12012,255,10,0,0
110547,12024,18837,12048,11368,11237,11971,12013,255,10,0,0
111047,12024,18832,12047,11371,11241,11971,12013,255,10,0,0
111547,12027,18831,12048,11374,11244,11972,12014,255,10,0,0
112047,12024,18833,12047,11377,11246,11973,12016,255,10,0,0
112547,12021,18835,12048,11379,11249,11973,12016,255,10,0,0
113047,12022,18834,12046,11382,11251,11975,12016,255,10,0,0
113547,12022,18833,12047,11383,11255,11975,12016,255,10,0,0
114047,12025,18816,12047,11387,11258,11975,12018,255,10,0,0
114547,12026,18829,12047,11390,11260,11976,12019,255,10,0,0
115047,12026,18827,12047,11393,11261,11976,12019,255,10,0,0
115547,12022,18831,12047,11396,11264,11977,12020,255,10,0,0
116047,12023,18830,12046,11398,11267,11979,12021,255,10,0,0
116547,12022,18823,12046,11400,11272,11979,12020,255,10,0,0
117047,12019,18822,12046,11404,11273,11980,12022,255,10,0,0
117547,12021,18819,12046,11407,11278,11980,12022,255,10,0,0
118047,12023,18830,12045,11408,11280,11981,12023,255,10,0,0
118547,12024,18827,12048,11411,11281,11981,12025,255,10,0,0
119047,12025,18816,12046,11413,11283,11982,12026,255,10,0,0
119547,12020,18813,12045,11415,11286,11983,12026,255,10,0,0
120047,12023,18822,12046,11418,11289,11984,12025,255,10,0,0
120547,12023,18827,12048,11421,11291,11984,12026,255,10,0,0
121047,12023,18827,12047,11425,11294,11984,12028,255,10,0,0
121547,12020,18820,12046,11428,11298,11986,12028,255,10,0,0
122047,12018,18810,12045,11429,11299,11986,12028,255,10,0,0
122547,12016,18819,12046,11432,11302,11987,12029,255,10,0,0
123047,12020,18806,12047,11434,11305,11988,12030,255,10,0,0
123547,12021,18822,12048,11438,11306,11988,12031,255,10,0,0
124047,12025,18842,12047,11440,11308,11988,12032,255,10,0,0
124547,12025,18837,12047,11444,11312,11989,12032,255,10,0,0
125047,12022,18824,12047,11445,11314,11990,12033,255,10,0,0
125547,12025,18831,12046,11447,11318,11991,12033,255,10,0,0
126047,12025,18809,12046,11450,11319,11991,12033,255,10,0,0
126547,12022,18815,12047,11453,11321,11993,12035,255,10,0,0
127047,12021,18813,12045,11455,11324,11994,12036,255,10,0,0
127547,12018,18815,12047,11458,11327,11994,12037,255,10,0,0
128047,12020,18816,12046,11460,11331,11994,12037,255,10,0,0
128547,12021,18812,12045,11463,11332,11996,12037,255,10,0,0
129047,12021,18829,12044,11465,11335,11996,12038,255,10,0,0
129547,12021,18834,12045,11468,11337,11997,12038,255,10,0,0
130047,12019,18824,12046,11472,11340,11997,12040,255,10,0,0
130547,12018,18822,12046,11473,11342,11998,12041,255,10,0,0
131047,12018,18828,12047,11478,11345,11998,12042,255,10,0,0
475,12018,18815,12046,11478,11347,11998,12042,255,10,0,0
975,12018,18811,12047,11482,11350,12000,12042,255,10,0,0
1475,12023,18815,12046,11482,11352,12001,12043,255,10,0,0
1975,12023,18812,12047,11483,11354,12001,12044,255,10,0,0
2475,12022,18823,12047,11486,11357,12001,12046,255,10,0,0
2975,12021,18823,12047,11491,11359,12002,12047,255,10,0,0
3475,12023,18818,12045,11493,11360,12003,12046,255,10,0,0
3975,12019,18813,12046,11494,11364,12005,12048,255,10,0,0
4475,12018,18821,12046,11497,11364,12005,12047,255,10,0,0
4975,12023,18832,12047,11499,11368,12006,12049,255,10,0,0
5475,12021,18821,12045,11503,11371,12006,12049,255,10,0,0
5975,12018,18823,12045,11505,11374,12007,12050,255,10,0,0
6475,12022,18829,12046,11506,11374,12007,12050,255,10,0,0
6975,12019,18815,12046,11508,11378,12008,12050,255,10,0,0
7475,12021,18822,12045,11512,11381,12010,12052,255,10,0,0
7975,12018,18822,12045,11512,11383,12011,12053,255,10,0,0
8475,12020,18821,12047,11515,11385,12011,12052,255,10,0,0
8975,12021,18821,12045,11518,11387,12011,12054,255,10,0,0
9475,12018,18820,12045,11520,11389,12012,12056,255,10,0,0
9975,12020,18823,12046,11522,11391,12013,12057,255,10,0,0
10475,12024,18813,12046,11525,11392,12013,12057,255,10,0,0
10975,12021,18820,12046,11527,11393,12015,12059,255,10,0,0
11475,12018,18819,12045,11529,11396,12015,12059,255,10,0,0
11975,12023,18814,12048,11530,11400,12015,12060,255,10,0,0
12475,12027,18824,12047,11532,11401,12016,12059,255,10,0,0
12975,12025,18824,12046,11534,11404,12018,12060,255,10,0,0
13475,12024,18813,12047,11539,11405,12018,12060,255,10,0,0
13975,12022,18822,12048,11540,11407,12018,12062,255,10,0,0
14475,12022,18811,12048,11542,11410,12020,12063,255,10,0,0
14975,12020,18817,12046,11545,11412,12020,12064,255,10,0,0
15475,12024,18831,12047,11549,11415,12021,12063,255,10,0,0
15975,12023,18832,12047,11550,11417,12022,12065,255,10,0,0
16475,12022,18807,12047,11553,11420,12022,12066,255,10,0,0
16975,12018,18816,12047,11553,11420,12023,12066,255,10,0,0
17475,12018,18818,12047,11555,11421,12024,12067,255,10,0,0
17975,12021,18818,12047,11557,11425,12025,12068,255,10,0,0
18475,12022,18830,12049,11561,11428,12025,12069,255,10,0,0
18975,12021,18832,12049,11561,11431,12026,12069,255,10,0,0
19475,12019,18826,12050,11565,11431,12026,12069,255,10,0,0
19975,12022,18829,12048,11565,11432,12028,12070,255,10,0,0
20475,12026,18834,12047,11566,11437,12028,12071,255,10,0,0
20975,12026,18833,12048,11571,11438,12028,12072,255,10,0,0
21475,12022,18826,12048,11571,11438,12029,12072,255,10,0,0
21975,12022,18830,12050,11574,11441,12030,12073,255,10,0,0
22475,12019,18826,12051,11576,11443,12031,12074,255,10,0,0
22975,12021,18835,12051,11579,11443,12032,12075,255,10,0,0
23475,12022,18839,12051,11578,11446,12032,12076,255,10,0,0
23975,12023,18844,12051,11583,11448,12033,12079,255,10,0,0
24475,12022,18853,12051,11584,11450,12033,12078,255,10,0,0
24975,12022,18843,12051,11586,11453,12034,12079,255,10,0,0
25475,12022,18852,12052,11588,11455,12034,12079,255,10,0,0
25975,12024,18840,12052,11590,11457,12035,12079,255,10,0,0
26475,12026,18833,12051,11592,11459,12036,12080,255,10,0,0
26975,12026,18824,12053,11594,11461,12037,12080,255,10,0,0
27475,12029,18840,12052,11597,11464,12037,12083,255,10,0,0
27975,12027,18829,12054,11599,11467,12038,12084,255,10,0,0
28475,12027,18844,12053,11602,11468,12040,12084,255,10,0,0
28975,12030,18855,12054,11602,11471,12041,12085,255,10,0,0
29475,12030,18871,12053,11605,11470,12041,12085,255,10,0,0
29975,12033,18863,12052,11606,11471,12041,12085,255,10,0,0
30475,12029,18852,12053,11608,11475,12042,12087,255,10,0,0
30975,12026,18855,12054,11609,11477,12043,12089,255,10,0,0
31475,12027,18857,12055,11613,11478,12044,12087,255,10,0,0
31975,12028,18859,12055,11615,11481,12045,12088,255,10,0,0
32475,12028,18858,12054,11615,11484,12047,12089,255,10,0,0
32975,12027,18866,12055,11617,11485,12046,12091,255,10,0,0
33475,12026,18860,12055,11620,11486,12047,12092,255,10,0,0
33975,12025,18857,12053,11620,11487,12048,12093,255,10,0,0
34475,12028,18860,12055,11624,11490,12048,12094,255,10,0,0
34975,12029,18866,12056,11628,11492,12049,12094,255,10,0,0
35475,12029,18865,12055,11628,11494,12049,12093,255,10,0,0
35975,12027,18857,12057,11632,11498,12052,12094,255,10,0,0
36475,12029,18844,12055,11632,11500,12052,12096,255,10,0,0
36975,12030,18855,12054,11637,11503,12052,12096,255,10,0,0
37475,12031,18845,12054,11639,11504,12054,12098,255,10,0,0
37975,12030,18850,12055,11642,11507,12054,12098,255,10,0,0
38475,12031,18852,12053,11644,11510,12055,12100,255,10,0,0
38975,12033,18856,12053,11646,11512,12056,12099,255,10,0,0
39475,12028,18850,12054,11650,11515,12055,12100,255,10,0,0
39975,12030,18843,12054,11650,11519,12057,12101,255,10,0,0
40475,12024,18854,12054,11654,11522,12057,12102,255,10,0,0
40975,12025,18855,12054,11656,11522,12058,12103,255,10,0,0
41475,12027,18850,12053,11658,11524,12058,12104,255,10,0,0
41975,12024,18846,12054,11663,11527,12059,12106,255,10,0,0
42475,12025,18856,12054,11663,11529,12060,12105,255,10,0,0
42975,12024,18842,12053,11665,11534,12061,12106,255,10,0,0
43475,12027,18848,12053,11667,11535,12061,12107,255,10,0,0
43975,12031,18850,12054,11670,11537,12063,12106,255,10,0,0
44475,12029,18845,12055,11672,11537,12063,12108,255,10,0,0
44975,12031,18846,12054,11675,11539,12064,12108,255,10,0,0
45475,12027,18847,12054,11678,11544,12064,12108,255,10,0,0
45975,12026,18852,12053,11680,11546,12065,12110,255,10,0,0
46475,12029,18858,12055,11682,11548,12065,12112,255,10,0,0
46975,12034,18862,12055,11687,11550,12066,12112,255,10,0,0
47475,12035,18841,12055,11687,11554,12067,12113,255,10,0,0
47975,12032,18837,12053,11689,11554,12068,12112,255,10,0,0
48475,12033,18861,12054,11692,11556,12070,12114,255,10,0,0
48975,12030,18858,12054,11693,11559,12070,12114,255,10,0,0
49475,12031,18854,12055,11695,11560,12070,12115,255,10,0,0
49975,12026,18838,12055,11697,11563,12072,12115,255,10,0,0
50475,12026,18836,12054,11699,11566,12072,12116,255,10,0,0
50975,12030,18849,12055,11702,11566,12073,12116,255,10,0,0
51475,12034,18853,12054,11705,11570,12074,12118,255,10,0,0
51975,12030,18853,12053,11706,11572,12074,12118,255,10,0,0
52475,12029,18845,12055,11710,11574,12074,12120,255,10,0,0
52975,12028,18845,12055,11712,11576,12074,12119,255,10,0,0
53475,12028,18866,12056,11712,11578,12077,12121,255,10,0,0
53975,12031,18856,12056,11716,11582,12078,12123,255,10,0,0
54475,12033,18857,12056,11718,11582,12078,12122,255,10,0,0
54975,12031,18854,12056,11719,11584,12080,12122,255,10,0,0
55475,12030,18866,12056,11719,11587,12080,12125,255,10,0,0
55975,12030,18860,12055,11722,11589,12080,12125,255,10,0,0
56475,12028,18860,12056,11725,11590,12082,12125,255,10,0,0
56975,12034,18870,12055,11727,11592,12082,12126,255,10,0,0
57475,12032,18873,12056,11728,11592,12082,12127,255,10,0,0
57975,12029,18869,12056,11729,11594,12083,12128,255,10,0,0
58475,12030,18863,12057,11732,11598,12085,12129,255,10,0,0
58975,12029,18877,12058,11735,11599,12086,12129,255,10,0,0
59475,12029,18862,12058,11736,11603,12087,12131,255,10,0,0
59975,12028,18853,12057,11739,11604,12086,12131,255,10,0,0
60475,12034,18857,12058,11740,11607,12087,12132,255,10,0,0
60975,12032,18877,12059,11741,11608,12089,12133,255,10,0,0
61475,12032,18887,12057,11744,11610,12089,12134,255,10,0,0
61975,12033,18872,12058,11746,11611,12090,12134,255,10,0,0
62475,12036,18883,12058,11748,11613,12090,12135,255,10,0,0
62975,12035,18880,12059,11750,11614,12091,12135,255,10,0,0
63475,12033,18872,12060,11753,11615,12090,12136,255,10,0,0
63975,12032,18872,12060,11754,11617,12093,12137,255,10,0,0
64475,12034,18875,12059,11756,11618,12094,12138,255,10,0,0
64975,12035,18880,12060,11756,11620,12095,12139,255,10,0,0
65475,12034,18872,12060,11759,11623,12096,12140,255,10,0,0
65975,12031,18874,12061,11762,11625,12097,12140,255,10,0,0
66475,12039,18863,12060,11763,11625,12097,12142,255,10,0,0
66975,12038,18876,12060,11765,11628,12097,12142,255,10,0,0
67475,12039,18889,12060,11765,11629,12098,12143,255,10,0,0
67975,12041,18884,12060,11767,11632,12099,12144,255,10,0,0
68475,12041,18880,12061,11768,11634,12099,12143,255,10,0,0
68975,12041,18866,12061,11770,11633,12100,12144,255,10,0,0
69475,12033,18883,12061,11772,11635,12101,12146,255,10,0,0
69975,12033,18889,12062,11773,11637,12102,12147,255,10,0,0
70475,12031,18875,12064,11775,11640,12103,12147,255,10,0,0
70975,12030,18892,12065,11777,11641,12103,12148,255,10,0,0
71475,12032,18887,12064,11779,11642,12106,12149,255,10,0,0
71975,12036,18881,12066,11779,11643,12106,12150,255,10,0,0
72475,12040,18893,12065,11782,11645,12106,12151,255,10,0,0
72975,12037,18885,12064,11784,11648,12108,12151,255,10,0,0
73475,12039,18890,12064,11786,11649,12108,12153,255,10,0,0
73975,12043,18897,12066,11788,11651,12109,12154,255,10,0,0
74475,12041,18882,12065,11788,11652,12110,12155,255,10,0,0
74975,12040,18894,12065,11790,11654,12110,12155,255,10,0,0
75475,12041,18898,12067,11793,11655,12110,12156,255,10,0,0
75975,12045,18891,12066,11792,11658,12112,12157,255,10,0,0
76475,12048,18876,12067,11797,11658,12112,12157,255,10,0,0
76975,12043,18886,12068,11798,11662,12112,12156,255,10,0,0
77475,12043,18891,12067,11799,11662,12114,12158,255,10,0,0
77975,12042,18904,12070,11799,11663,12115,12159,255,10,0,0
78475,12044,18904,12070,11801,11663,12115,12160,255,10,0,0
78975,12042,18910,12069,11803,11666,12116,12162,255,10,0,0
79475,12039,18910,12069,11805,11667,12117,12164,255,10,0,0
79975,12044,18892,12070,11806,11668,12118,12164,255,10,0,0
80475,12047,18890,12069,11805,11670,12119,12164,255,10,0,0
80975,12049,18900,12069,11809,11672,12119,12164,255,10,0,0
81475,12048,18902,12070,11811,11673,12120,12166,255,10,0,0
81975,12050,18896,12071,11811,11675,12120,12166,255,10,0,0
82475,12049,18893,12073,11812,11676,12122,12167,255,10,0,0
82975,12053,18918,12073,11813,11678,12123,12168,255,10,0,0
83475,12053,18908,12073,11815,11680,12124,12168,255,10,0,0
83975,12046,18922,12074,11816,11679,12125,12169,255,10,0,0
84475,12050,18916,12075,11819,11683,12126,12170,255,10,0,0
84975,12050,18910,12075,11818,11685,12126,12171,255,10,0,0
85475,12044,18914,12076,11822,11685,12126,12171,255,10,0,0
85975,12048,18922,12075,11823,11686,12127,12172,255,10,0,0
86475,12048,18922,12074,11825,11687,12128,12173,255,10,0,0
86975,12048,18932,12075,11826,11689,12128,12174,255,10,0,0
87475,12047,18934,12076,11827,11689,12129,12174,255,10,0,0
87975,12048,18919,12077,11829,11691,12131,12175,255,10,0,0
88475,12046,18918,12078,11830,11693,12131,12176,255,10,0,0
88975,12047,18942,12079,11832,11693,12133,12176,255,10,0,0
89475,12052,18926,12079,11832,11694,12134,12177,255,10,0,0
89975,12049,18929,12078,11833,11695,12134,12176,255,10,0,0
90475,12052,18923,12079,11833,11697,12134,12179,255,10,0,0
90975,12055,18926,12080,11834,11699,12135,12180,255,10,0,0
91475,12052,18929,12080,11836,11700,12135,12180,255,10,0,0
91975,12049,18954,12081,11839,11701,12136,12180,255,10,0,0
92475,12054,18955,12082,11840,11703,12138,12182,255,10,0,0
92975,12058,18954,12083,11841,11704,12138,12181,255,10,0,0
93475,12056,18953,12081,11842,11704,12139,12183,255,10,0,0
93975,12058,18960,12082,11844,11706,12140,12184,255,10,0,0
94475,12056,18965,12083,11843,11708,12141,12186,255,10,0,0
94975,12052,18956,12083,11845,11708,12142,12187,255,10,0,0
95475,12053,18960,12083,11844,11710,12142,12188,255,10,0,0
95975,12053,18969,12084,11848,11711,12143,12188,255,10,0,0
96475,12053,18942,12085,11849,11713,12145,12188,255,10,0,0
96975,12055,18953,12085,11850,11715,12145,12190,255,10,0,0
97475,12057,18959,12086,11851,11714,12146,12191,255,10,0,0
97975,12057,18963,12086,11852,11715,12147,12192,255,10,0,0
98475,12056,18970,12088,11854,11717,12148,12193,255,10,0,0
98975,12057,18974,12087,11855,11719,12148,12193,255,10,0,0
99475,12061,18971,12086,11857,11719,12148,12192,255,10,0,0
99975,12061,18968,12088,11857,11719,12149,12194,255,10,0,0
100475,12063,18979,12088,11860,11720,12149,12195,255,10,0,0
100975,12064,18966,12090,11858,11722,12150,12194,255,10,0,0
101475,12061,18990,12090,11858,11724,12152,12197,255,10,0,0
101975,12061,18977,12089,11862,11726,12152,12197,255,10,0,0
102475,12059,18968,12090,11864,11726,12153,12198,255,10,0,0
102975,12065,18968,12091,11863,11727,12153,12200,255,10,0,0
103475,12064,18972,12092,11865,11729,12155,12200,255,10,0,0
103975,12061,18985,12091,11865,11729,12156,12201,255,10,0,0
104475,12063,18986,12093,11868,11730,12155,12201,255,10,0,0
104975,12066,18976,12092,11867,11732,12157,12203,255,10,0,0
105475,12068,18988,12092,11869,11732,12156,12203,255,10,0,0
105975,12068,18993,12093,11871,11732,12158,12203,255,10,0,0
106475,12071,18997,12095,11871,11736,12159,12205,255,10,0,0
106975,12073,19014,12095,11873,11736,12161,12205,255,10,0,0
107475,12069,19016,12096,11874,11736,12162,12206,255,10,0,0
107975,12068,18992,12096,11875,11738,12163,12207,255,10,0,0
108475,12067,18989,12097,11876,11738,12162,12207,255,10,0,0
108975,12066,19002,12097,11877,11741,12163,12208,255,10,0,0
109475,12067,19010,12098,11879,11741,12164,12210,255,10,0,0
109975,12072,19010,12099,11879,11741,12164,12209,255,10,0,0
110475,12071,19009,12099,11879,11742,12166,12211,255,10,0,0
110975,12070,19016,12099,11879,11743,12166,12211,255,10,0,0
111475,12070,18999,12101,11882,11744,12167,12212,255,10,0,0
111975,12076,19008,12100,11880,11745,12168,12212,255,10,0,0
112475,12075,18997,12100,11881,11748,12168,12213,255,10,0,0
112975,12073,19019,12101,11885,11749,12170,12214,255,10,0,0
113475,12072,19015,12101,11885,11749,12170,12215,255,10,0,0
113975,12071,19016,12102,11887,11749,12172,12217,255,10,0,0
114475,12077,19014,12102,11888,11750,12172,12217,255,10,0,0
114975,12080,19005,12104,11887,11751,12173,12219,255,10,0,0
115475,12072,19017,12102,11890,11752,12174,12220,255,10,0,0
115975,12074,19015,12105,11893,11753,12175,12220,255,0,0,0
116475,12077,19008,12104,11890,11754,12176,12221,255,0,0,0
116975,12078,19033,12105,11892,11755,12176,12220,255,0,0,0
117475,12080,19032,12107,11892,11757,12177,12221,255,0,0,0
117975,12079,19019,12107,11892,11756,12178,12223,255,0,0,0
118475,12080,19046,12109,11892,11756,12179,12225,255,0,0,0
118975,12076,19039,12110,11892,11755,12180,12225,255,0,0,0
119475,12076,19053,12112,11892,11754,12180,12225,255,0,0,0
119975,12082,19070,12113,11892,11754,12181,12226,255,0,0,0
120475,12089,19042,12112,11891,11753,12182,12227,255,0,0,0
120975,12087,19046,12113,11890,11753,12183,12227,255,0,0,0
121475,12088,19047,12115,11890,11752,12183,12229,255,0,0,0
121975,12084,19073,12116,11890,11750,12184,12230,255,0,0,0
122475,12084,19073,12118,11891,11751,12186,12231,255,0,0,0
122975,12085,19068,12115,11891,11750,12185,12231,255,0,0,0
123475,12088,18999,12106,11889,11751,12186,12232,255,0,0,0
123975,12083,18997,12098,11887,11748,12186,12233,255,0,0,0
124475,12074,18966,12085,11888,11750,12187,12233,255,0,0,0
124975,12065,18940,12074,11887,11748,12187,12233,255,0,0,0
125475,12051,18884,12063,11885,11749,12189,12235,255,0,0,0
125975,12043,18850,12049,11886,11748,12191,12234,255,0,0,0
126475,12030,18820,12039,11885,11744,12190,12235,255,0,0,0
126975,12025,18758,12026,11872,11734,12190,12237,255,0,0,0
127475,12016,18735,12013,11853,11716,12192,12238,255,0,0,0
127975,12006,18675,12003,11834,11699,12193,12238,255,0,0,0
128475,11992,18624,11993,11817,11681,12194,12237,255,0,0,0
128975,11966,18596,11979,11798,11662,12195,12239,255,0,0,0
129475,11904,18507,11966,11781,11646,12195,12239,255,0,0,0
129975,11864,18441,11944,11762,11626,12195,12241,255,0,0,0
130475,11837,18388,11910,11742,11608,12197,12240,255,0,0,0
130975,11802,18270,11885,11725,11589,12198,12243,255,0,0,0
403,11774,18174,11854,11707,11572,12199,12242,255,0,0,0
903,11748,18084,11823,11688,11555,12199,12242,255,0,0,0
1403,11718,17966,11796,11670,11537,12200,12244,255,0,0,0
1903,11691,17897,11768,11655,11519,12200,12246,255,0,0,0
2403,11666,17796,11735,11633,11503,12202,12245,255,0,0,0
2903,11637,17690,11709,11617,11486,12202,12248,255,0,0,0
3403,11612,17606,11684,11600,11465,12203,12248,255,0,0,0
3903,11589,17530,11653,11580,11451,12204,12248,255,0,0,0
4403,11560,17430,11626,11562,11432,12205,12249,255,0,0,0
4903,11539,17325,11600,11546,11413,12205,12250,255,0,0,0
5403,11522,17253,11571,11527,11395,12205,12250,255,0,0,0
5903,11488,17169,11549,11509,11381,12206,12251,255,0,0,0
6403,11473,17097,11527,11493,11361,12206,12252,255,0,0,0
6903,11450,17009,11499,11475,11346,12207,12253,255,0,0,0
7403,11429,16919,11476,11459,11330,12207,12253,255,0,0,0
7903,11412,16839,11455,11442,11309,12208,12255,255,0,0,0
8403,11392,16794,11430,11423,11296,12209,12252,255,0,0,0
8903,11368,16712,11409,11408,11280,12209,12253,255,0,0,0
9403,11343,16645,11389,11392,11260,12211,12253,255,0,0,0
9903,11327,16585,11366,11373,11245,12211,12255,255,0,0,0
10403,11307,16488,11346,11354,11230,12213,12257,255,0,0,0
10903,11287,16429,11325,11340,11211,12213,12258,255,0,0,0
11403,11266,16355,11302,11323,11197,12215,12259,255,0,0,0
11903,11248,16278,11284,11305,11179,12214,12259,255,0,0,0
12403,11229,16222,11267,11290,11161,12215,12260,255,0,0,0
12903,11212,16173,11246,11271,11146,12215,12260,255,0,0,0
13403,11194,16091,11229,11256,11130,12214,12261,255,0,0,0
13903,11176,16025,11210,11240,11113,12217,12262,255,0,0,0
14403,11159,15993,11190,11222,11098,12217,12261,255,0,0,0
14903,11140,15918,11171,11205,11083,12218,12263,255,0,0,0
15403,11120,15858,11155,11192,11066,12218,12263,255,0,0,0
15903,11105,15801,11135,11173,11051,12219,12264,255,0,0,0
16403,11089,15726,11120,11160,11034,12219,12264,255,0,0,0
16903,11072,15679,11102,11144,11018,12220,12264,255,0,0,0
17403,11057,15636,11082,11127,11002,12220,12264,255,0,0,0
17903,11040,15567,11067,11110,10987,12221,12264,255,0,0,0
18403,11025,15514,11051,11095,10971,12221,12265,255,0,0,0
18903,11008,15464,11031,11078,10958,12222,12266,255,0,0,0
19403,10991,15397,11016,11063,10940,12222,12268,255,0,0,0
19903,10977,15347,11002,11047,10922,12222,12268,255,0,0,0
20403,10961,15294,10984,11030,10908,12223,12269,255,0,0,0
20903,10946,15244,10968,11015,10895,12224,12270,255,0,0,0
21403,10930,15190,10952,11002,10877,12224,12271,255,0,0,0
21903,10914,15123,10934,10985,10863,12225,12272,255,0,0,0
22403,10899,15083,10920,10971,10848,12225,12272,255,0,0,0
22903,10884,15025,10905,10955,10834,12226,12271,255,0,0,0
23403,10871,14981,10888,10937,10818,12226,12272,255,0,0,0
23903,10854,14932,10873,10924,10804,12226,12272,255,0,0,0
24403,10841,14872,10858,10910,10788,12227,12273,255,0,0,0
24903,10828,14829,10841,10893,10776,12227,12272,255,0,0,0
25403,10813,14765,10828,10879,10761,12227,12274,255,0,0,0
25903,10798,14730,10814,10864,10744,12228,12273,255,0,0,0
26403,10786,14684,10797,10849,10730,12228,12273,255,0,0,0
26903,10771,14631,10787,10836,10717,12229,12274,255,0,0,0
27403,10761,14618,10782,10822,10700,12230,12276,255,0,0,0
27903,10755,14626,10776,10805,10686,12229,12275,255,0,0,0
28403,10761,14616,10778,10791,10673,12230,12277,255,0,0,0
28903,10759,14625,10777,10779,10657,12230,12277,255,0,0,0
29403,10757,14617,10777,10763,10645,12231,12277,255,0,0,0
29903,10759,14623,10778,10748,10631,12232,12277,255,0,0,0
30403,10758,14622,10776,10736,10615,12232,12278,255,0,0,0
30903,10758,14624,10778,10719,10604,12231,12278,255,0,0,0
31403,10759,14621,10779,10706,10590,12230,12278,255,0,0,0
31903,10759,14625,10777,10691,10575,12232,12277,255,0,0,0
32403,10760,14622,10780,10678,10562,12233,12278,255,0,0,0
32903,10762,14625,10777,10664,10551,12233,12265,255,0,0,0
33403,10753,14630,10778,10652,10533,12233,12276,255,0,0,0
33903,10773,14637,10778,10635,10521,12234,12276,255,0,0,0
34403,10798,14657,10780,10622,10509,12234,12278,255,0,0,0
34903,10819,14657,10791,10611,10493,12235,12280,255,0,0,0
35403,10822,14669,10799,10597,10481,12236,12280,255,0,0,0
35903,10833,14721,10804,10586,10467,12235,12281,255,0,0,0
36403,10849,14732,10811,10573,10455,12235,12280,255,0,0,0
36903,10852,14754,10824,10558,10442,12234,12280,255,0,0,0
37403,10867,14780,10830,10545,10431,12234,12279,255,0,0,0
37903,10865,14815,10840,10532,10414,12235,12280,255,0,0,0
38403,10889,14839,10847,10517,10403,12234,12280,255,0,0,0
38903,10889,14871,10856,10504,10393,12235,12281,255,0,0,0
39403,10895,14903,10863,10493,10377,12226,12273,255,0,0,0
39903,10897,14920,10874,10478,10367,12220,12265,255,0,0,0
40403,10901,14962,10882,10466,10353,12209,12257,255,0,0,0
40903,10916,14979,10890,10455,10341,12199,12242,255,0,0,0
