25763,12083,19015,12105,10391,10281,11846,11893,255,10,0,0
26263,12084,18999,12101,10393,10283,11846,11893,255,10,0,0
26763,12084,19001,12097,10395,10284,11846,11893,255,10,0,0
27263,12080,18996,12094,10396,10285,11846,11894,255,10,0,0
27763,12076,18991,12092,10398,10286,11847,11893,255,10,0,0
28263,12072,18973,12089,10400,10288,11848,11893,255,10,0,0
28763,12066,18970,12087,10403,10289,11848,11894,255,10,0,0
29263,12065,18966,12085,10403,10291,11847,11894,255,10,0,0
29763,12060,18952,12082,10404,10293,11848,11894,255,10,0,0
30263,12055,18941,12079,10406,10295,11848,11894,255,10,0,0
30763,12053,18933,12077,10406,10296,11847,11895,255,10,0,0
31263,12050,18925,12074,10409,10298,11848,11895,255,10,0,0
31763,12048,18920,12072,10410,10299,11849,11895,255,10,0,0
32263,12049,18913,12069,10412,10301,11848,11896,255,10,0,0
32763,12043,18895,12066,10413,10303,11849,11896,255,10,0,0
33263,12045,18892,12064,10415,10304,11849,11896,255,10,0,0
33763,12046,18884,12061,10417,10305,11849,11896,255,10,0,0
34263,12041,18866,12057,10418,10307,11850,11897,255,10,0,0
34763,12037,18859,12055,10421,10309,11850,11897,255,10,0,0
35263,12034,18851,12053,10423,10310,11850,11897,255,10,0,0
35763,12037,18853,12050,10423,10311,11851,11897,255,10,0,0
36263,12036,18837,12048,10424,10313,11851,11897,255,10,0,0
36763,12032,18831,12045,10425,10314,11851,11897,255,10,0,0
37263,12026,18833,12043,10427,10316,11850,11897,255,10,0,0
37763,12022,18816,12041,10429,10317,11851,11896,255,10,0,0
38263,12019,18809,12040,10429,10318,11852,11897,255,10,0,0
38763,12016,18813,12038,10432,10320,11853,11898,255,10,0,0
39263,12017,18807,12037,10434,10320,11853,11899,255,10,0,0
39763,12018,18812,12038,10435,10322,11852,11899,255,10,0,0
40263,12017,18812,12038,10438,10324,11853,11899,255,10,0,0
40763,12017,18815,12039,10439,10326,11853,11898,255,10,0,0
41263,12017,18809,12039,10440,10327,11853,11898,255,10,0,0
41763,12019,18809,12039,10442,10329,11854,11899,255,10,0,0
42263,12016,18801,12039,10443,10330,11853,11899,255,10,0,0
42763,12016,18803,12039,10444,10332,11854,11900,255,10,0,0
43263,12015,18797,12041,10445,10334,11854,11900,255,10,0,0
43763,12015,18809,12040,10447,10334,11853,11900,255,10,0,0
44263,12014,18814,12040,10449,10335,11854,11900,255,10,0,0
44763,12016,18811,12041,10450,10337,11855,11901,255,10,0,0
45263,12016,18817,12039,10451,10339,11855,11901,255,10,0,0
45763,12014,18807,12040,10453,10340,11856,11901,255,10,0,0
46263,12013,18809,12039,10455,10342,11856,11901,255,10,0,0
46763,12010,18800,12040,10457,10343,11855,11902,255,10,0,0
47263,12009,18796,12039,10458,10345,11855,11902,255,10,0,0
47763,12010,18798,12038,10459,10347,11855,11902,255,10,0,0
48263,12012,18793,12038,10460,10348,11855,11903,255,10,0,0
48763,12016,18797,12039,10462,10349,11856,11903,255,10,0,0
49263,12016,18797,12039,10464,10350,11856,11902,255,10,0,0
49763,12016,18800,12039,10465,10351,11857,11903,255,10,0,0
50263,12017,18798,12039,10466,10353,11857,11903,255,10,0,0
50763,12015,18803,12038,10469,10355,11857,11904,255,10,0,0
51263,12014,18807,12037,10469,10356,11858,11904,255,10,0,0
51763,12013,18803,12038,10470,10358,11858,11904,255,10,0,0
52263,12012,18801,12037,10472,10360,11858,11904,255,10,0,0
52763,12010,18803,12037,10473,10361,11858,11904,255,10,0,0
53263,12011,18810,12038,10475,10361,11859,11905,255,10,0,0
53763,12015,18806,12038,10476,10363,11859,11905,255,10,0,0
54263,12016,18799,12039,10477,10365,11859,11905,255,10,0,0
54763,12016,18804,12038,10479,10367,11860,11905,255,10,0,0
55263,12015,18798,12039,10482,10368,11860,11906,255,10,0,0
55763,12013,18797,12039,10483,10370,11860,11905,255,10,0,0
56263,12014,18793,12038,10484,10371,11861,11906,255,10,0,0
56763,12013,18795,12039,10485,10373,11860,11906,255,10,0,0
57263,12012,18799,12038,10486,10374,11860,11906,255,10,0,0
57763,12014,18794,12039,10488,10375,11860,11906,255,10,0,0
58263,12014,18800,12037,10488,10377,11861,11906,255,10,0,0
58763,12015,18799,12037,10490,10378,11862,11907,255,10,0,0
59263,12015,18795,12038,10492,10380,11862,11907,255,10,0,0
59763,12016,18795,12038,10492,10381,11862,11907,255,10,0,0
60263,12015,18802,12037,10494,10382,11862,11908,255,10,0,0
60763,12014,18802,12038,10496,10383,11863,11908,255,10,0,0
61263,12014,18800,12039,10497,10385,11863,11909,255,10,0,0
61763,12014,18796,12038,10499,10387,11863,11908,255,10,0,0
62263,12012,18797,12038,10501,10388,11863,11909,255,10,0,0
62763,12012,18806,12039,10502,10391,11864,11909,255,10,0,0
63263,12013,18805,12040,10504,10390,11864,11910,255,10,0,0
63763,12014,18794,12040,10504,10392,11864,11910,255,10,0,0
64263,12016,18792,12039,10506,10393,11864,11910,255,10,0,0
64763,12016,18802,12039,10507,10394,11865,11910,255,10,0,0
65263,12015,18799,12039,10508,10396,11865,11911,255,10,0,0
65763,12015,18797,12038,10510,10398,11866,11911,255,10,0,0
66263,12016,18797,12038,10511,10399,11866,11911,255,10,0,0
66763,12016,18812,12038,10513,10400,11866,11911,255,10,0,0
67263,12017,18811,12038,10516,10402,11867,11911,255,10,0,0
67763,12014,18808,12040,10516,10403,11867,11911,255,10,0,0
68263,12013,18806,12039,10517,10405,11867,11911,255,10,0,0
68763,12016,18803,12039,10519,10407,11867,11912,255,10,0,0
69263,12017,18809,12038,10520,10408,11867,11912,255,10,0,0
69763,12016,18807,12039,10522,10409,11868,11912,255,10,0,0
70263,12016,18807,12039,10524,10410,11868,11912,255,10,0,0
70763,12018,18806,12039,10525,10411,11868,11913,255,10,0,0
71263,12018,18802,12039,10526,10413,11868,11913,255,10,0,0
71763,12015,18808,12040,10528,10414,11869,11913,255,10,0,0
72263,12013,18808,12040,10529,10415,11869,11914,255,10,0,0
72763,12016,18808,12041,10531,10417,11869,11914,255,10,0,0
73263,12018,18810,12041,10531,10419,11870,11914,255,10,0,0
73763,12017,18800,12040,10533,10420,11869,11914,255,10,0,0
74263,12014,18803,12039,10535,10421,11870,11914,255,10,0,0
74763,12013,18803,12040,10536,10423,11870,11915,255,10,0,0
75263,12015,18802,12040,10536,10425,11871,11916,255,10,0,0
75763,12015,18796,12040,10538,10426,11871,11915,255,10,0,0
76263,12018,18796,12041,10539,10427,11872,11915,255,10,0,0
76763,12016,18796,12040,10541,10428,11872,11916,255,10,0,0
77263,12015,18795,12040,10542,10429,11871,11915,255,10,0,0
77763,12015,18806,12040,10543,10431,11872,11916,255,10,0,0
78263,12015,18804,12041,10544,10432,11872,11916,255,10,0,0
78763,12014,18797,12040,10545,10433,11872,11918,255,10,0,0
79263,12015,18799,12041,10547,10434,11873,11917,255,10,0,0
79763,12014,18800,12041,10550,10435,11873,11917,255,10,0,0
80263,12013,18800,12041,10551,10437,11874,11917,255,10,0,0
80763,12012,18793,12041,10553,10439,11874,11917,255,10,0,0
81263,12014,18805,12040,10555,10441,11874,11918,255,10,0,0
81763,12016,18811,12040,10555,10442,11875,11919,255,10,0,0
82263,12015,18815,12039,10557,10444,11875,11919,255,10,0,0
82763,12013,18806,12040,10559,10445,11876,11920,255,10,0,0
83263,12014,18805,12039,10559,10446,11876,11920,255,10,0,0
83763,12014,18799,12039,10561,10447,11876,11920,255,10,0,0
84263,12014,18809,12039,10563,10449,11876,11920,255,10,0,0
84763,12014,18812,12039,10564,10450,11876,11921,255,10,0,0
85263,12014,18811,12039,10565,10450,11877,11921,255,10,0,0
85763,12016,18810,12040,10567,10451,11877,11921,255,10,0,0
86263,12018,18810,12040,10568,10453,11878,11921,255,10,0,0
86763,12019,18809,12041,10570,10455,11878,11920,255,10,0,0
87263,12020,18806,12041,10570,10456,11878,11922,255,10,0,0
87763,12020,18807,12041,10571,10457,11879,11922,255,10,0,0
88263,12018,18808,12041,10574,10458,11879,11922,255,10,0,0
88763,12016,18815,12040,10574,10460,11878,11923,255,10,0,0
89263,12015,18807,12041,10575,10462,11879,11923,255,10,0,0
89763,12015,18796,12043,10576,10463,11880,11923,255,10,0,0
90263,12020,18797,12042,10577,10464,11880,11923,255,10,0,0
90763,12023,18804,12042,10579,10465,11880,11925,255,10,0,0
91263,12026,18805,12043,10580,10467,11880,11926,255,10,0,0
91763,12028,18811,12042,10581,10469,11880,11925,255,10,0,0
92263,12026,18814,12043,10583,10469,11881,11926,255,10,0,0
92763,12022,18807,12043,10584,10470,11881,11926,255,10,0,0
93263,12019,18819,12041,10585,10472,11881,11926,255,10,0,0
93763,12017,18820,12041,10587,10473,11882,11926,255,10,0,0
94263,12019,18823,12042,10589,10475,11882,11927,255,10,0,0
94763,12022,18821,12042,10589,10476,11882,11927,255,10,0,0
95263,12019,18814,12041,10590,10477,11882,11927,255,10,0,0
95763,12017,18817,12041,10593,10478,11884,11927,255,10,0,0
96263,12018,18812,12041,10594,10479,11884,11927,255,10,0,0
96763,12021,18815,12041,10596,10480,11884,11927,255,10,0,0
97263,12023,18813,12041,10597,10482,11885,11928,255,10,0,0
97763,12021,18819,12041,10598,10483,11885,11928,255,10,0,0
98263,12019,18820,12042,10599,10484,11885,11928,255,10,0,0
98763,12017,18823,12043,10601,10486,11886,11929,255,10,0,0
99263,12016,18815,12043,10602,10487,11886,11929,255,10,0,0
99763,12016,18813,12043,10602,10489,11887,11930,255,10,0,0
100263,12018,18819,12043,10604,10490,11887,11930,255,10,0,0
100763,12019,18820,12043,10606,10491,11887,11931,255,10,0,0
101263,12019,18815,12042,10607,10493,11887,11931,255,10,0,0
101763,12017,18814,12042,10608,10494,11887,11932,255,10,0,0
102263,12016,18812,12041,10610,10495,11888,11931,255,10,0,0
102763,12015,18816,12042,10611,10496,11888,11932,255,10,0,0
103263,12018,18811,12042,10612,10498,11888,11932,255,10,0,0
103763,12019,18818,12042,10614,10499,11889,11932,255,10,0,0
104263,12021,18816,12042,10614,10500,11889,11932,255,10,0,0
104763,12021,18813,12042,10616,10501,11889,11932,255,10,0,0
105263,12019,18813,12043,10617,10503,11890,11933,255,10,0,0
105763,12018,18813,12042,10617,10504,11890,11933,255,10,0,0
106263,12022,18808,12043,10619,10506,11890,11933,255,10,0,0
106763,12023,18819,12043,10621,10508,11891,11934,255,10,0,0
107263,12024,18812,12042,10622,10509,11891,11934,255,10,0,0
107763,12021,18813,12042,10624,10510,11891,11935,255,10,0,0
108263,12019,18810,12043,10624,10512,11892,11935,255,10,0,0
108763,12018,18815,12041,10626,10513,11891,11935,255,10,0,0
109263,12021,18811,12042,10628,10514,11892,11935,255,10,0,0
109763,12021,18809,12043,10629,10515,11893,11936,255,10,0,0
110263,12021,18812,12042,10630,10516,11893,11936,255,10,0,0
110763,12021,18822,12043,10631,10516,11894,11936,255,10,0,0
111263,12020,18814,12042,10632,10518,11894,11937,255,10,0,0
111763,12018,18813,12043,10633,10520,11894,11937,255,10,0,0
112263,12018,18821,12043,10635,10520,11894,11937,255,10,0,0
112763,12020,18821,12043,10637,10522,11895,11938,255,10,0,0
113263,12022,18826,12043,10637,10523,11895,11939,255,10,0,0
113763,12022,18816,12043,10640,10525,11895,11939,255,10,0,0
114263,12026,18817,12043,10642,10527,11896,11940,255,10,0,0
114763,12027,18819,12043,10643,10527,11896,11939,255,10,0,0
115263,12023,18812,12044,10642,10529,11897,11939,255,10,0,0
115763,12020,18814,12044,10643,10530,11897,11940,255,10,0,0
116263,12019,18819,12044,10645,10530,11897,11941,255,10,0,0
116763,12020,18815,12045,10647,10532,11898,11941,255,10,0,0
117263,12019,18807,12045,10648,10533,11898,11941,255,10,0,0
117763,12021,18809,12044,10648,10534,11898,11942,255,10,0,0
118263,12021,18819,12043,10651,10535,11899,11942,255,10,0,0
118763,12021,18821,12042,10653,10534,11899,11942,255,10,0,0
119263,12021,18820,12043,10654,10537,11899,11943,255,10,0,0
119763,12021,18828,12044,10655,10538,11900,11943,255,10,0,0
120263,12018,18814,12045,10656,10540,11901,11943,255,10,0,0
120763,12020,18817,12046,10657,10542,11901,11944,255,10,0,0
121263,12022,18823,12045,10658,10542,11901,11944,255,10,0,0
121763,12022,18822,12045,10659,10544,11901,11943,255,10,0,0
122263,12021,18826,12045,10660,10546,11902,11944,255,10,0,0
122763,12020,18832,12044,10661,10546,11902,11945,255,10,0,0
123263,12021,18828,12044,10663,10547,11902,11945,255,10,0,0
123763,12021,18835,12044,10665,10549,11903,11945,255,10,0,0
124263,12024,18826,12045,10665,10550,11903,11946,255,10,0,0
124763,12019,18832,12044,10667,10551,11903,11947,255,10,0,0
125263,12018,18821,12045,10669,10553,11904,11947,255,10,0,0
125763,12018,18823,12046,10670,10553,11904,11948,255,10,0,0
126263,12020,18829,12045,10671,10555,11904,11948,255,10,0,0
126763,12021,18834,12046,10672,10556,11905,11948,255,10,0,0
127263,12022,18837,12045,10673,10557,11905,11948,255,10,0,0
127763,12023,18830,12046,10674,10559,11905,11948,255,10,0,0
128263,12025,18833,12045,10675,10560,11906,11948,255,10,0,0
128763,12025,18832,12046,10677,10561,11906,11949,255,10,0,0
129263,12026,18832,12045,10678,10562,11906,11950,255,10,0,0
129763,12025,18821,12045,10678,10563,11906,11950,255,10,0,0
130263,12026,18819,12047,10679,10564,11907,11950,255,10,0,0
130763,12025,18826,12047,10682,10566,11907,11950,255,10,0,0
191,12024,18827,12047,10682,10567,11908,11952,255,10,0,0
691,12022,18825,12047,10684,10569,11908,11952,255,10,0,0
1191,12021,18838,12047,10685,10570,11909,11953,255,10,0,0
1691,12021,18823,12047,10686,10571,11909,11953,255,10,0,0
2191,12020,18831,12046,10688,10572,11910,11953,255,10,0,0
2691,12020,18830,12047,10690,10573,11910,11954,255,10,0,0
3191,12019,18832,12046,10691,10574,11910,11953,255,10,0,0
3691,12019,18822,12046,10691,10576,11910,11954,255,10,0,0
4191,12019,18820,12045,10692,10577,11911,11955,255,10,0,0
4691,12022,18825,12046,10694,10579,11911,11955,255,10,0,0
5191,12024,18833,12046,10695,10580,11911,11956,255,10,0,0
5691,12024,18828,12045,10697,10581,11912,11955,255,10,0,0
6191,12024,18828,12046,10698,10583,11912,11956,255,10,0,0
6691,12021,18820,12046,10699,10583,11912,11957,255,10,0,0
7191,12020,18826,12046,10700,10584,11913,11957,255,10,0,0
7691,12019,18838,12045,10701,10585,11913,11957,255,10,0,0
8191,12020,18831,12046,10701,10586,11913,11957,255,10,0,0
8691,12021,18820,12047,10704,10588,11914,11957,255,10,0,0
9191,12022,18818,12047,10705,10589,11914,11958,255,10,0,0
9691,12023,18814,12047,10707,10590,11914,11959,255,10,0,0
10191,12022,18814,12047,10707,10590,11915,11959,255,10,0,0
10691,12022,18822,12047,10709,10592,11915,11959,255,10,0,0
11191,12025,18828,12047,10710,10593,11916,11960,255,10,0,0
11691,12023,18830,12047,10711,10595,11916,11960,255,10,0,0
12191,12021,18839,12046,10711,10595,11917,11961,255,10,0,0
12691,12020,18827,12047,10713,10597,11917,11961,255,10,0,0
13191,12020,18825,12047,10714,10598,11917,11961,255,10,0,0
13691,12019,18822,12048,10715,10600,11918,11961,255,10,0,0
14191,12022,18832,12048,10717,10600,11918,11961,255,10,0,0
14691,12020,18824,12049,10718,10602,11919,11962,255,10,0,0
15191,12020,18825,12048,10719,10603,11919,11963,255,10,0,0
15691,12023,18829,12048,10720,10604,11920,11963,255,10,0,0
16191,12022,18825,12048,10721,10604,11920,11964,255,10,0,0
16691,12020,18837,12047,10722,10605,11920,11963,255,10,0,0
17191,12020,18840,12047,10725,10606,11921,11964,255,10,0,0
17691,12021,18834,12047,10726,10608,11921,11964,255,10,0,0
18191,12024,18837,12047,10727,10609,11922,11965,255,10,0,0
18691,12027,18838,12048,10727,10611,11922,11966,255,10,0,0
19191,12025,18838,12048,10728,10612,11923,11966,255,10,0,0
19691,12025,18830,12049,10731,10613,11923,11966,255,10,0,0
20191,12029,18832,12049,10732,10615,11924,11967,255,10,0,0
20691,12030,18828,12049,10733,10615,11924,11967,255,10,0,0
21191,12030,18830,12048,10734,10617,11925,11967,255,10,0,0
21691,12026,18838,12050,10735,10618,11925,11968,255,10,0,0
22191,12023,18846,12049,10736,10618,11925,11968,255,10,0,0
22691,12022,18839,12049,10736,10620,11925,11968,255,10,0,0
23191,12023,18843,12049,10739,10621,11926,11968,255,10,0,0
23691,12023,18838,12049,10740,10622,11926,11969,255,10,0,0
24191,12023,18840,12048,10741,10623,11926,11969,255,10,0,0
24691,12024,18840,12048,10743,10625,11927,11970,255,10,0,0
25191,12020,18836,12048,10744,10625,11927,11971,255,10,0,0
25691,12020,18826,12049,10745,10627,11928,11971,255,10,0,0
26191,12022,18832,12048,10745,10629,11928,11971,255,10,0,0
26691,12022,18827,12050,10747,10629,11928,11971,255,10,0,0
27191,12022,18834,12049,10748,10631,11928,11970,255,10,0,0
27691,12024,18841,12049,10748,10632,11930,11972,255,10,0,0
28191,12024,18843,12049,10750,10632,11930,11972,255,10,0,0
28691,12023,18846,12049,10751,10634,11930,11973,255,10,0,0
29191,12022,18845,12049,10751,10635,11930,11973,255,10,0,0
29691,12022,18836,12050,10752,10635,11931,11974,255,10,0,0
30191,12024,18835,12049,10751,10636,11931,11975,255,10,0,0
30691,12024,18829,12049,10754,10637,11931,11976,255,10,0,0
31191,12024,18824,12051,10756,10639,11932,11975,255,10,0,0
31691,12024,18833,12050,10757,10640,11932,11976,255,10,0,0
32191,12026,18833,12050,10758,10641,11932,11976,255,10,0,0
32691,12027,18830,12051,10759,10642,11932,11977,255,10,0,0
33191,12028,18819,12051,10759,10644,11933,11977,255,10,0,0
33691,12027,18837,12051,10762,10645,11934,11977,255,10,0,0
34191,12027,18830,12052,10763,10645,11934,11977,255,10,0,0
34691,12027,18839,12052,10764,10647,11935,11978,255,10,0,0
35191,12027,18838,12052,10765,10649,11936,11979,255,10,0,0
35691,12026,18836,12052,10766,10649,11936,11980,255,10,0,0
36191,12025,18837,12052,10768,10649,11936,11980,255,10,0,0
36691,12027,18833,12052,10768,10652,11937,11980,255,10,0,0
37191,12025,18846,12051,10770,10652,11937,11980,255,10,0,0
37691,12024,18843,12051,10772,10653,11937,11981,255,10,0,0
38191,12025,18848,12050,10771,10654,11938,11981,255,10,0,0
38691,12028,18838,12051,10773,10655,11939,11981,255,10,0,0
39191,12028,18836,12050,10774,10656,11939,11981,255,10,0,0
39691,12026,18833,12052,10775,10658,11939,11981,255,10,0,0
40191,12026,18834,12052,10776,10659,11940,11982,255,10,0,0
40691,12024,18849,12052,10777,10660,11940,11983,255,10,0,0
41191,12024,18848,12052,10778,10662,11941,11983,255,10,0,0
41691,12024,18856,12052,10780,10662,11941,11984,255,10,0,0
42191,12025,18855,12051,10781,10664,11941,11984,255,10,0,0
42691,12026,18853,12051,10782,10665,11941,11985,255,10,0,0
43191,12027,18851,12051,10783,10666,11942,11985,255,10,0,0
43691,12026,18852,12050,10783,10667,11942,11986,255,10,0,0
44191,12026,18850,12051,10785,10669,11943,11986,255,10,0,0
44691,12030,18840,12052,10787,10671,11944,11987,255,10,0,0
45191,12031,18844,12051,10788,10672,11944,11987,255,10,0,0
45691,12030,18845,12052,10789,10673,11944,11988,255,10,0,0
46191,12029,18843,12053,10790,10673,11945,11988,255,10,0,0
46691,12029,18849,12053,10791,10674,11945,11988,255,10,0,0
47191,12029,18860,12053,10792,10675,11946,11989,255,10,0,0
47691,12029,18859,12053,10793,10677,11946,11989,255,10,0,0
48191,12028,18841,12052,10794,10678,11947,11989,255,10,0,0
48691,12026,18848,12051,10795,10678,11947,11990,255,10,0,0
49191,12025,18851,12052,10796,10680,11948,11991,255,10,0,0
49691,12025,18846,12051,10797,10681,11948,11991,255,10,0,0
50191,12027,18843,12052,10798,10682,11948,11991,255,10,0,0
50691,12031,18836,12053,10800,10682,11948,11992,255,10,0,0
51191,12032,18842,12053,10801,10683,11949,11991,255,10,0,0
51691,12033,18848,12053,10802,10685,11950,11992,255,10,0,0
52191,12029,18844,12052,10803,10686,11950,11993,255,10,0,0
52691,12027,18838,12053,10803,10686,11950,11993,255,10,0,0
53191,12026,18851,12051,10805,10687,11951,11994,255,10,0,0
53691,12031,18855,12052,10806,10688,11952,11995,255,10,0,0
54191,12033,18861,12052,10807,10690,11952,11996,255,10,0,0
54691,12030,18846,12053,10808,10692,11952,11995,255,10,0,0
55191,12031,18842,12052,10809,10693,11952,11996,255,10,0,0
55691,12033,18850,12052,10809,10694,11954,11996,255,10,0,0
56191,12030,18852,12053,10811,10695,11953,11997,255,10,0,0
56691,12028,18848,12053,10812,10696,11954,11997,255,10,0,0
57191,12029,18853,12054,10814,10696,11955,11997,255,10,0,0
57691,12028,18858,12054,10815,10698,11956,11997,255,10,0,0
58191,12026,18863,12054,10816,10699,11955,11998,255,10,0,0
58691,12029,18857,12052,10818,10700,11956,11999,255,10,0,0
59191,12029,18858,12052,10818,10701,11956,12000,255,10,0,0
59691,12028,18855,12052,10819,10702,11956,12000,255,10,0,0
60191,12029,18851,12053,10821,10703,11957,12000,255,10,0,0
60691,12035,18857,12054,10822,10704,11958,12000,255,10,0,0
61191,12038,18852,12054,10823,10705,11958,12000,255,10,0,0
61691,12035,18845,12054,10824,10706,11958,12000,255,10,0,0
62191,12032,18855,12053,10824,10708,11959,12000,255,10,0,0
62691,12032,18865,12054,10826,10709,11960,12001,255,10,0,0
63191,12029,18860,12054,10827,10709,11960,12002,255,10,0,0
63691,12030,18858,12055,10828,10711,11960,12003,255,10,0,0
64191,12029,18849,12055,10829,10712,11960,12003,255,10,0,0
64691,12028,18852,12055,10830,10713,11961,12003,255,10,0,0
65191,12029,18849,12055,10832,10715,11962,12003,255,0,0,0
65691,12032,18855,12055,10833,10716,11962,12004,255,0,0,0
66191,12032,18847,12055,10834,10716,11962,12005,255,0,0,0
66691,12029,18860,12054,10835,10716,11963,12005,255,0,0,0
67191,12028,18858,12055,10835,10717,11964,12006,255,0,0,0
67691,12031,18861,12055,10835,10717,11964,12006,255,0,0,0
68191,12032,18864,12056,10834,10717,11964,12006,255,0,0,0
68691,12033,18880,12056,10835,10716,11965,12007,255,0,0,0
69191,12034,18881,12058,10834,10716,11965,12007,255,0,0,0
69691,12037,18876,12059,10835,10717,11966,12008,255,0,0,0
70191,12035,18888,12059,10835,10717,11967,12008,255,0,0,0
70691,12037,18883,12058,10835,10717,11967,12008,255,0,0,0
71191,12037,18863,12057,10835,10718,11967,12009,255,0,0,0
71691,12037,18860,12056,10835,10717,11967,12010,255,0,0,0
72191,12035,18851,12054,10835,10717,11967,12010,255,0,0,0
72691,12035,18840,12050,10835,10719,11968,12011,255,0,0,0
73191,12032,18836,12049,10831,10713,11968,12011,255,0,0,0
73691,12027,18832,12046,10821,10703,11969,12012,255,0,0,0
74191,12023,18810,12045,10810,10690,11969,12012,255,0,0,0
74691,12023,18802,12041,10797,10679,11970,12012,255,0,0,0
75191,12022,18796,12040,10786,10666,11971,12013,255,0,0,0
